date;nav
03/06/2019;999.55
04/06/2019;1001.22
05/06/2019;1003.73
06/06/2019;1004.67
07/06/2019;1005.93
11/06/2019;1008.97
12/06/2019;1007.38
13/06/2019;1007.7
14/06/2019;1008.11
17/06/2019;1008.25
18/06/2019;1013.46
19/06/2019;1014.47
20/06/2019;1017.7
21/06/2019;1016.58
24/06/2019;1017.95
25/06/2019;1018.45
26/06/2019;1017.16
27/06/2019;1017.92
28/06/2019;1018.97
01/07/2019;1021.57
02/07/2019;1022.6
03/07/2019;1024.43
04/07/2019;1026.03
05/07/2019;1024.9
08/07/2019;1024.78
09/07/2019;1022.98
10/07/2019;1021.81
11/07/2019;1021.33
12/07/2019;1022.33
15/07/2019;1024.21
16/07/2019;1023.99
17/07/2019;1025.11
18/07/2019;1024.83
19/07/2019;1025.67
22/07/2019;1026.94
23/07/2019;1028.29
24/07/2019;1030.91
25/07/2019;1032.39
26/07/2019;1033.01
29/07/2019;1033.74
30/07/2019;1032.31
31/07/2019;1033.29
01/08/2019;1033.23
02/08/2019;1031.83
05/08/2019;1030.38
06/08/2019;1031.27
07/08/2019;1033.51
08/08/2019;1033.74
09/08/2019;1034.23
12/08/2019;1035.06
13/08/2019;1034.86
14/08/2019;1035.69
16/08/2019;1035.72
19/08/2019;1035.75
20/08/2019;1037.62
21/08/2019;1037.95
22/08/2019;1037.32
23/08/2019;1039.26
26/08/2019;1039.08
27/08/2019;1039.56
28/08/2019;1040.0
29/08/2019;1039.72
30/08/2019;1040.08
02/09/2019;1039.61
03/09/2019;1039.05
04/09/2019;1037.76
05/09/2019;1035.45
06/09/2019;1036.5
09/09/2019;1034.31
10/09/2019;1032.6
11/09/2019;1032.21
12/09/2019;1033.58
13/09/2019;1031.78
16/09/2019;1032.9
17/09/2019;1031.24
18/09/2019;1030.83
19/09/2019;1030.02
20/09/2019;1031.19
23/09/2019;1032.89
24/09/2019;1033.16
25/09/2019;1031.47
26/09/2019;1031.94
27/09/2019;1032.34
30/09/2019;1032.88
01/10/2019;1033.63
02/10/2019;1032.3
03/10/2019;1032.69
04/10/2019;1032.64
07/10/2019;1032.11
08/10/2019;1032.52
09/10/2019;1031.11
10/10/2019;1028.36
11/10/2019;1028.62
14/10/2019;1029.27
15/10/2019;1028.28
16/10/2019;1028.17
17/10/2019;1028.85
18/10/2019;1028.39
21/10/2019;1027.6
22/10/2019;1029.09
23/10/2019;1029.82
24/10/2019;1030.86
25/10/2019;1030.38
28/10/2019;1029.54
29/10/2019;1029.63
30/10/2019;1029.2
31/10/2019;1030.69
04/11/2019;1030.97
05/11/2019;1031.11
06/11/2019;1031.41
07/11/2019;1028.67
08/11/2019;1028.49
11/11/2019;1027.67
12/11/2019;1027.76
13/11/2019;1028.6
14/11/2019;1029.36
15/11/2019;1028.38
18/11/2019;1028.07
19/11/2019;1027.61
20/11/2019;1026.7
21/11/2019;1025.38
22/11/2019;1026.72
25/11/2019;1027.63
26/11/2019;1029.46
27/11/2019;1030.04
28/11/2019;1029.78
29/11/2019;1029.6
02/12/2019;1027.57
03/12/2019;1029.36
04/12/2019;1029.13
05/12/2019;1029.05
06/12/2019;1029.9
09/12/2019;1031.55
10/12/2019;1031.87
11/12/2019;1032.75
12/12/2019;1031.33
13/12/2019;1033.87
16/12/2019;1034.32
17/12/2019;1034.93
18/12/2019;1034.09
19/12/2019;1033.67
20/12/2019;1034.16
23/12/2019;1034.21
27/12/2019;1034.64
30/12/2019;1032.36
31/12/2019;1032.25
02/01/2020;1034.14
03/01/2020;1036.18
06/01/2020;1035.75
07/01/2020;1035.11
08/01/2020;1033.75
09/01/2020;1033.25
10/01/2020;1033.6
13/01/2020;1032.44
14/01/2020;1032.67
15/01/2020;1033.59
16/01/2020;1034.72
17/01/2020;1035.4
20/01/2020;1036.45
21/01/2020;1037.55
22/01/2020;1038.27
23/01/2020;1039.76
24/01/2020;1040.61
27/01/2020;1041.11
28/01/2020;1039.95
29/01/2020;1041.09
30/01/2020;1041.76
31/01/2020;1042.81
03/02/2020;1042.52
04/02/2020;1042.28
05/02/2020;1041.99
06/02/2020;1042.51
07/02/2020;1043.34
10/02/2020;1044.06
11/02/2020;1043.82
12/02/2020;1043.92
13/02/2020;1044.55
14/02/2020;1045.32
17/02/2020;1045.7
18/02/2020;1045.67
19/02/2020;1046.26
20/02/2020;1047.19
21/02/2020;1046.91
24/02/2020;1045.19
25/02/2020;1045.16
26/02/2020;1043.5
27/02/2020;1041.19
28/02/2020;1036.18
02/03/2020;1035.14
03/03/2020;1038.74
04/03/2020;1040.75
05/03/2020;1040.36
06/03/2020;1033.82
09/03/2020;1004.82
10/03/2020;1008.32
11/03/2020;1002.66
12/03/2020;980.91
13/03/2020;986.88
16/03/2020;948.84
17/03/2020;949.12
18/03/2020;921.57
19/03/2020;909.38
20/03/2020;918.73
23/03/2020;915.94
24/03/2020;915.45
25/03/2020;903.25
26/03/2020;913.88
27/03/2020;920.42
30/03/2020;937.91
31/03/2020;938.34
01/04/2020;924.78
02/04/2020;937.64
03/04/2020;938.0
06/04/2020;927.4
07/04/2020;943.74
08/04/2020;947.36
09/04/2020;958.71
14/04/2020;970.74
15/04/2020;972.86
16/04/2020;970.64
17/04/2020;971.02
20/04/2020;968.2
21/04/2020;964.96
22/04/2020;963.78
23/04/2020;968.28
24/04/2020;970.92
27/04/2020;982.14
28/04/2020;976.17
29/04/2020;976.96
30/04/2020;980.43
04/05/2020;976.36
05/05/2020;977.18
06/05/2020;974.36
07/05/2020;974.27
08/05/2020;974.24
11/05/2020;973.63
12/05/2020;973.03
13/05/2020;972.21
14/05/2020;973.86
15/05/2020;968.31
18/05/2020;967.56
19/05/2020;969.37
20/05/2020;972.76
22/05/2020;975.88
25/05/2020;976.46
26/05/2020;978.46
27/05/2020;983.48
28/05/2020;984.53
29/05/2020;984.96
02/06/2020;986.06
03/06/2020;989.23
04/06/2020;993.12
05/06/2020;1000.67
08/06/2020;1005.15
09/06/2020;1001.95
10/06/2020;999.23
11/06/2020;996.38
12/06/2020;997.29
15/06/2020;995.79
16/06/2020;1001.69
17/06/2020;1001.07
18/06/2020;999.11
19/06/2020;999.22
22/06/2020;1003.66
24/06/2020;998.24
25/06/2020;997.65
26/06/2020;997.78
29/06/2020;997.07
30/06/2020;997.5
01/07/2020;996.98
02/07/2020;1000.4
03/07/2020;1001.08
06/07/2020;1002.63
07/07/2020;1002.7
08/07/2020;1002.39
09/07/2020;1002.64
10/07/2020;1001.67
13/07/2020;1000.53
14/07/2020;1001.64
15/07/2020;1003.32
16/07/2020;1005.1
17/07/2020;1005.8
