date;nav
11/06/2019;995.91
12/06/2019;995.54
13/06/2019;996.55
14/06/2019;998.57
17/06/2019;998.07
18/06/2019;1008.63
19/06/2019;1007.5
20/06/2019;1010.62
21/06/2019;1008.21
24/06/2019;1009.36
25/06/2019;1010.75
26/06/2019;1010.26
27/06/2019;1010.79
28/06/2019;1010.96
01/07/2019;1015.32
02/07/2019;1017.96
03/07/2019;1027.08
04/07/2019;1026.67
05/07/2019;1022.86
08/07/2019;1018.68
09/07/2019;1019.23
10/07/2019;1017.38
11/07/2019;1015.34
12/07/2019;1010.0
15/07/2019;1014.83
16/07/2019;1015.74
17/07/2019;1018.9
18/07/2019;1021.35
19/07/2019;1021.74
22/07/2019;1021.58
23/07/2019;1021.65
24/07/2019;1025.34
25/07/2019;1024.38
26/07/2019;1024.94
29/07/2019;1026.14
30/07/2019;1026.2
31/07/2019;1031.17
01/08/2019;1030.47
02/08/2019;1035.31
05/08/2019;1035.4
06/08/2019;1038.54
07/08/2019;1044.29
08/08/2019;1039.38
09/08/2019;1034.8
12/08/2019;1037.96
13/08/2019;1041.65
14/08/2019;1046.07
16/08/2019;1051.75
19/08/2019;1045.66
20/08/2019;1048.61
21/08/2019;1048.52
22/08/2019;1046.98
23/08/2019;1047.46
26/08/2019;1047.71
27/08/2019;1053.38
28/08/2019;1057.12
29/08/2019;1055.62
30/08/2019;1054.05
02/09/2019;1053.51
03/09/2019;1055.03
04/09/2019;1055.3
05/09/2019;1045.77
06/09/2019;1050.5
09/09/2019;1044.48
10/09/2019;1039.47
11/09/2019;1042.05
12/09/2019;1043.87
13/09/2019;1040.15
16/09/2019;1042.92
17/09/2019;1039.79
18/09/2019;1043.98
19/09/2019;1043.62
20/09/2019;1043.87
23/09/2019;1049.46
24/09/2019;1051.48
25/09/2019;1049.44
26/09/2019;1051.4
27/09/2019;1050.56
30/09/2019;1049.56
01/10/2019;1047.65
02/10/2019;1045.42
03/10/2019;1048.7
04/10/2019;1048.2
07/10/2019;1047.37
08/10/2019;1048.71
09/10/2019;1046.11
10/10/2019;1039.93
11/10/2019;1040.09
14/10/2019;1041.53
15/10/2019;1040.12
16/10/2019;1039.2
17/10/2019;1041.39
18/10/2019;1042.48
21/10/2019;1034.88
22/10/2019;1037.51
23/10/2019;1039.08
24/10/2019;1040.26
25/10/2019;1037.04
28/10/2019;1034.75
29/10/2019;1036.28
30/10/2019;1036.69
31/10/2019;1040.85
04/11/2019;1035.73
05/11/2019;1033.56
06/11/2019;1036.28
07/11/2019;1027.46
08/11/2019;1028.88
11/11/2019;1025.64
12/11/2019;1026.83
13/11/2019;1027.56
14/11/2019;1028.26
15/11/2019;1028.76
18/11/2019;1029.5
19/11/2019;1028.49
20/11/2019;1029.24
21/11/2019;1027.78
22/11/2019;1029.41
25/11/2019;1029.11
26/11/2019;1029.98
27/11/2019;1029.6
28/11/2019;1028.36
29/11/2019;1028.95
02/12/2019;1022.32
03/12/2019;1027.91
04/12/2019;1025.85
05/12/2019;1022.95
06/12/2019;1022.64
09/12/2019;1025.5
10/12/2019;1025.42
11/12/2019;1027.88
12/12/2019;1025.02
13/12/2019;1028.54
16/12/2019;1027.0
17/12/2019;1029.17
18/12/2019;1026.16
19/12/2019;1024.68
20/12/2019;1024.68
23/12/2019;1023.88
27/12/2019;1025.6
30/12/2019;1021.18
31/12/2019;1020.93
02/01/2020;1022.65
03/01/2020;1027.13
06/01/2020;1026.4
07/01/2020;1025.53
08/01/2020;1022.31
09/01/2020;1022.49
10/01/2020;1024.74
13/01/2020;1021.25
14/01/2020;1021.54
15/01/2020;1023.2
16/01/2020;1022.67
17/01/2020;1023.53
20/01/2020;1024.17
21/01/2020;1025.63
22/01/2020;1026.64
23/01/2020;1031.1
24/01/2020;1032.43
27/01/2020;1038.79
28/01/2020;1037.6
29/01/2020;1041.31
30/01/2020;1042.88
31/01/2020;1044.62
03/02/2020;1043.86
04/02/2020;1041.7
05/02/2020;1040.0
06/02/2020;1040.89
07/02/2020;1042.41
10/02/2020;1043.43
11/02/2020;1041.87
12/02/2020;1043.96
13/02/2020;1044.84
14/02/2020;1045.06
17/02/2020;1045.63
18/02/2020;1045.05
19/02/2020;1046.03
20/02/2020;1049.15
21/02/2020;1048.63
24/02/2020;1048.31
25/02/2020;1048.33
26/02/2020;1046.56
27/02/2020;1043.16
28/02/2020;1044.35
02/03/2020;1044.36
03/03/2020;1051.33
04/03/2020;1050.79
05/03/2020;1048.97
06/03/2020;1047.65
09/03/2020;1039.49
10/03/2020;1036.09
11/03/2020;1042.78
12/03/2020;1016.68
13/03/2020;1008.28
16/03/2020;986.5
17/03/2020;982.29
18/03/2020;973.56
19/03/2020;996.28
20/03/2020;1001.99
23/03/2020;1000.34
24/03/2020;994.8
25/03/2020;992.0
26/03/2020;1010.89
27/03/2020;1014.08
30/03/2020;1007.62
31/03/2020;1003.18
01/04/2020;1001.67
02/04/2020;1002.44
03/04/2020;1000.04
06/04/2020;1001.43
07/04/2020;994.23
08/04/2020;993.65
09/04/2020;999.18
14/04/2020;994.36
15/04/2020;993.92
16/04/2020;995.53
17/04/2020;997.1
20/04/2020;990.3
21/04/2020;982.03
22/04/2020;978.83
23/04/2020;985.54
24/04/2020;992.72
27/04/2020;996.56
28/04/2020;998.56
29/04/2020;1000.65
30/04/2020;1005.55
04/05/2020;1001.63
05/05/2020;998.98
06/05/2020;992.66
07/05/2020;994.39
08/05/2020;997.29
11/05/2020;994.38
12/05/2020;995.79
13/05/2020;999.72
14/05/2020;998.44
15/05/2020;996.19
18/05/2020;998.83
19/05/2020;1003.49
20/05/2020;1005.03
22/05/2020;1006.52
25/05/2020;1007.68
26/05/2020;1007.22
27/05/2020;1010.05
28/05/2020;1014.75
29/05/2020;1015.35
02/06/2020;1014.55
03/06/2020;1011.45
04/06/2020;1015.86
05/06/2020;1015.14
08/06/2020;1017.04
09/06/2020;1013.68
10/06/2020;1011.89
11/06/2020;1015.22
12/06/2020;1018.07
15/06/2020;1017.96
16/06/2020;1020.57
17/06/2020;1020.1
18/06/2020;1023.38
19/06/2020;1024.98
22/06/2020;1027.3
24/06/2020;1028.33
25/06/2020;1028.56
26/06/2020;1029.03
29/06/2020;1028.16
30/06/2020;1028.41
01/07/2020;1024.04
02/07/2020;1030.13
03/07/2020;1029.46
06/07/2020;1030.78
07/07/2020;1031.82
08/07/2020;1032.6
09/07/2020;1032.86
10/07/2020;1032.74
13/07/2020;1030.58
14/07/2020;1033.33
15/07/2020;1033.76
16/07/2020;1034.37
17/07/2020;1034.25
20/07/2020;1038.74
21/07/2020;1039.48
22/07/2020;1042.22
23/07/2020;1043.52
24/07/2020;1041.68
27/07/2020;1043.73
28/07/2020;1043.08
29/07/2020;1043.19
30/07/2020;1045.32
31/07/2020;1043.37
03/08/2020;1044.06
04/08/2020;1047.84
05/08/2020;1045.73
06/08/2020;1047.88
07/08/2020;1048.4
10/08/2020;1050.13
11/08/2020;1048.08
12/08/2020;1045.9
13/08/2020;1042.07
14/08/2020;1042.8
17/08/2020;1045.52
18/08/2020;1046.0
19/08/2020;1046.9
20/08/2020;1047.58
21/08/2020;1047.05
24/08/2020;1046.2
25/08/2020;1041.33
26/08/2020;1041.44
27/08/2020;1040.22
28/08/2020;1039.79
31/08/2020;1037.73
01/09/2020;1039.92
02/09/2020;1045.32
03/09/2020;1046.11
04/09/2020;1043.59
07/09/2020;1042.14
08/09/2020;1043.95
09/09/2020;1043.32
10/09/2020;1042.48
11/09/2020;1045.58
14/09/2020;1046.68
15/09/2020;1047.42
16/09/2020;1048.89
17/09/2020;1049.36
18/09/2020;1048.8
21/09/2020;1051.86
22/09/2020;1052.46
23/09/2020;1052.86
24/09/2020;1050.9
25/09/2020;1052.36
28/09/2020;1052.55
29/09/2020;1054.18
30/09/2020;1052.52
01/10/2020;1054.22
02/10/2020;1055.66
05/10/2020;1053.85
06/10/2020;1055.11
07/10/2020;1054.15
08/10/2020;1056.85
09/10/2020;1058.98
12/10/2020;1061.96
13/10/2020;1063.3
14/10/2020;1064.13
15/10/2020;1063.49
16/10/2020;1065.58
19/10/2020;1062.34
20/10/2020;1060.94
21/10/2020;1058.28
22/10/2020;1057.28
23/10/2020;1059.21
26/10/2020;1060.28
27/10/2020;1062.9
28/10/2020;1061.38
29/10/2020;1064.03
30/10/2020;1063.18
02/11/2020;1063.81
03/11/2020;1063.86
04/11/2020;1066.27
05/11/2020;1066.82
06/11/2020;1066.21
09/11/2020;1057.77
10/11/2020;1056.26
11/11/2020;1058.58
12/11/2020;1061.61
13/11/2020;1063.04
16/11/2020;1063.71
17/11/2020;1065.4
18/11/2020;1064.64
19/11/2020;1065.77
20/11/2020;1066.48
23/11/2020;1066.13
24/11/2020;1065.6
25/11/2020;1066.06
26/11/2020;1067.33
27/11/2020;1067.54
30/11/2020;1065.52
01/12/2020;1061.56
02/12/2020;1062.59
03/12/2020;1065.34
04/12/2020;1064.4
07/12/2020;1066.75
08/12/2020;1068.61
09/12/2020;1068.95
10/12/2020;1069.17
11/12/2020;1071.34
14/12/2020;1070.81
15/12/2020;1071.29
16/12/2020;1068.33
17/12/2020;1068.52
18/12/2020;1067.84
21/12/2020;1067.94
22/12/2020;1068.89
23/12/2020;1065.73
28/12/2020;1068.0
29/12/2020;1068.35
30/12/2020;1068.09
31/12/2020;1068.14
04/01/2021;1069.69
05/01/2021;1068.45
06/01/2021;1067.32
07/01/2021;1067.52
08/01/2021;1068.31
11/01/2021;1066.34
12/01/2021;1061.96
13/01/2021;1065.81
14/01/2021;1065.8
15/01/2021;1066.02
18/01/2021;1064.43
19/01/2021;1065.23
20/01/2021;1064.57
21/01/2021;1060.72
22/01/2021;1060.08
25/01/2021;1063.9
26/01/2021;1063.94
27/01/2021;1063.9
28/01/2021;1064.08
29/01/2021;1062.2
01/02/2021;1062.58
02/02/2021;1060.6
03/02/2021;1060.76
04/02/2021;1060.75
05/02/2021;1060.81
08/02/2021;1060.93
09/02/2021;1061.02
10/02/2021;1060.55
11/02/2021;1062.2
12/02/2021;1059.83
15/02/2021;1056.76
16/02/2021;1054.3
17/02/2021;1054.3
18/02/2021;1050.62
19/02/2021;1049.37
22/02/2021;1052.31
23/02/2021;1049.46
24/02/2021;1047.05
25/02/2021;1041.21
26/02/2021;1044.42
01/03/2021;1051.1
02/03/2021;1051.35
03/03/2021;1046.45
04/03/2021;1047.56
05/03/2021;1046.18
08/03/2021;1045.15
09/03/2021;1047.8
10/03/2021;1048.73
11/03/2021;1051.72
12/03/2021;1049.04
15/03/2021;1050.69
16/03/2021;1049.98
17/03/2021;1045.16
18/03/2021;1044.58
19/03/2021;1046.5
22/03/2021;1047.15
23/03/2021;1049.59
24/03/2021;1050.69
25/03/2021;1052.27
26/03/2021;1049.94
29/03/2021;1047.91
30/03/2021;1045.45
31/03/2021;1046.49
01/04/2021;1048.94
06/04/2021;1047.53
07/04/2021;1047.96
08/04/2021;1049.05
09/04/2021;1045.87
12/04/2021;1045.08
13/04/2021;1044.17
14/04/2021;1042.38
15/04/2021;1044.32
16/04/2021;1043.04
19/04/2021;1041.37
20/04/2021;1042.13
21/04/2021;1043.36
22/04/2021;1042.8
23/04/2021;1042.0
26/04/2021;1041.11
27/04/2021;1040.4
28/04/2021;1039.03
29/04/2021;1035.67
30/04/2021;1035.62
03/05/2021;1036.25
04/05/2021;1037.71
05/05/2021;1036.16
06/05/2021;1034.45
07/05/2021;1031.82
10/05/2021;1032.43
11/05/2021;1028.74
12/05/2021;1026.06
14/05/2021;1024.51
17/05/2021;1022.37
18/05/2021;1022.12
19/05/2021;1021.92
20/05/2021;1024.51
21/05/2021;1026.47
25/05/2021;1029.96
26/05/2021;1033.17
27/05/2021;1030.97
28/05/2021;1031.58
31/05/2021;1032.12
01/06/2021;1032.3
02/06/2021;1033.67
03/06/2021;1032.72
04/06/2021;1034.02
07/06/2021;1032.42
08/06/2021;1034.57
09/06/2021;1036.53
10/06/2021;1037.0
11/06/2021;1039.84
14/06/2021;1038.16
15/06/2021;1037.3
16/06/2021;1037.71
17/06/2021;1035.77
18/06/2021;1035.18
21/06/2021;1034.32
22/06/2021;1033.13
24/06/2021;1034.43
25/06/2021;1031.01
28/06/2021;1033.16
29/06/2021;1032.81
30/06/2021;1035.78
01/07/2021;1036.83
02/07/2021;1038.75
05/07/2021;1037.11
06/07/2021;1041.29
07/07/2021;1042.66
08/07/2021;1041.9
09/07/2021;1041.06
12/07/2021;1041.85
13/07/2021;1043.78
14/07/2021;1043.74
15/07/2021;1043.88
16/07/2021;1045.83
