date;nav
20/06/2016;1076.84
21/06/2016;1078.5
22/06/2016;1079.51
24/06/2016;1063.21
27/06/2016;1057.61
28/06/2016;1061.43
29/06/2016;1067.79
30/06/2016;1069.84
01/07/2016;1074.77
04/07/2016;1077.4
05/07/2016;1075.74
06/07/2016;1073.05
07/07/2016;1073.86
08/07/2016;1076.12
11/07/2016;1079.5
12/07/2016;1084.26
13/07/2016;1086.59
14/07/2016;1088.68
15/07/2016;1088.65
18/07/2016;1089.1
19/07/2016;1088.37
20/07/2016;1089.54
21/07/2016;1091.69
22/07/2016;1092.54
25/07/2016;1093.36
26/07/2016;1092.66
27/07/2016;1093.51
28/07/2016;1093.59
29/07/2016;1094.08
01/08/2016;1095.19
02/08/2016;1094.12
03/08/2016;1093.64
04/08/2016;1096.59
05/08/2016;1098.92
08/08/2016;1100.81
09/08/2016;1102.24
10/08/2016;1102.81
11/08/2016;1103.65
12/08/2016;1104.34
16/08/2016;1105.77
17/08/2016;1105.46
18/08/2016;1105.8
19/08/2016;1105.68
22/08/2016;1106.01
23/08/2016;1106.96
24/08/2016;1107.9
25/08/2016;1108.42
26/08/2016;1108.82
29/08/2016;1108.81
30/08/2016;1110.01
31/08/2016;1110.99
01/09/2016;1111.07
02/09/2016;1111.46
05/09/2016;1112.55
06/09/2016;1113.2
07/09/2016;1113.56
08/09/2016;1113.23
09/09/2016;1110.29
12/09/2016;1104.44
13/09/2016;1104.76
14/09/2016;1102.75
15/09/2016;1101.71
16/09/2016;1100.8
19/09/2016;1101.34
20/09/2016;1101.27
21/09/2016;1101.57
22/09/2016;1104.73
23/09/2016;1105.18
26/09/2016;1104.0
27/09/2016;1057.15
28/09/2016;1057.57
29/09/2016;1058.25
30/09/2016;1056.58
03/10/2016;1057.15
04/10/2016;1058.32
05/10/2016;1058.16
06/10/2016;1058.96
07/10/2016;1058.24
10/10/2016;1058.54
11/10/2016;1058.74
12/10/2016;1058.88
13/10/2016;1058.53
14/10/2016;1059.45
17/10/2016;1059.95
18/10/2016;1061.55
19/10/2016;1063.12
20/10/2016;1064.84
21/10/2016;1065.5
24/10/2016;1066.67
25/10/2016;1067.13
26/10/2016;1066.08
27/10/2016;1065.08
28/10/2016;1063.77
31/10/2016;1063.64
02/11/2016;1061.11
03/11/2016;1061.11
04/11/2016;1060.44
07/11/2016;1062.12
08/11/2016;1062.29
09/11/2016;1060.29
10/11/2016;1060.99
11/11/2016;1057.61
14/11/2016;1053.51
15/11/2016;1055.02
16/11/2016;1054.19
17/11/2016;1054.09
18/11/2016;1052.05
21/11/2016;1051.75
22/11/2016;1054.2
23/11/2016;1054.12
24/11/2016;1054.55
25/11/2016;1060.76
28/11/2016;1054.77
29/11/2016;1055.18
30/11/2016;1055.88
01/12/2016;1056.16
02/12/2016;1056.23
05/12/2016;1056.85
06/12/2016;1059.13
07/12/2016;1061.5
08/12/2016;1062.93
09/12/2016;1064.47
12/12/2016;1065.88
13/12/2016;1068.37
14/12/2016;1069.64
15/12/2016;1069.05
16/12/2016;1069.52
19/12/2016;1070.24
20/12/2016;1070.87
21/12/2016;1071.22
22/12/2016;1071.57
23/12/2016;1071.87
27/12/2016;1071.58
28/12/2016;1072.46
29/12/2016;1072.68
30/12/2016;1072.73
02/01/2017;1072.95
03/01/2017;1074.85
04/01/2017;1076.32
05/01/2017;1077.11
06/01/2017;1076.77
09/01/2017;1076.75
10/01/2017;1076.37
11/01/2017;1076.51
12/01/2017;1075.98
13/01/2017;1076.58
16/01/2017;1076.86
17/01/2017;1076.88
18/01/2017;1077.32
19/01/2017;1077.58
20/01/2017;1077.77
23/01/2017;1078.1
24/01/2017;1077.98
25/01/2017;1078.83
26/01/2017;1079.02
27/01/2017;1078.77
30/01/2017;1077.94
31/01/2017;1077.29
01/02/2017;1077.45
02/02/2017;1077.65
03/02/2017;1078.91
06/02/2017;1079.43
07/02/2017;1079.45
08/02/2017;1078.95
09/02/2017;1079.67
10/02/2017;1080.18
13/02/2017;1081.05
14/02/2017;1081.75
15/02/2017;1082.7
16/02/2017;1083.25
17/02/2017;1083.3
20/02/2017;1083.88
21/02/2017;1084.43
22/02/2017;1084.82
23/02/2017;1085.5
24/02/2017;1085.84
27/02/2017;1086.43
28/02/2017;1087.07
01/03/2017;1088.56
02/03/2017;1089.19
03/03/2017;1088.86
06/03/2017;1089.03
07/03/2017;1088.61
08/03/2017;1087.0
09/03/2017;1084.94
10/03/2017;1084.51
13/03/2017;1083.92
14/03/2017;1082.3
15/03/2017;1082.74
16/03/2017;1085.16
17/03/2017;1085.41
20/03/2017;1085.84
21/03/2017;1085.61
22/03/2017;1084.54
23/03/2017;1084.96
24/03/2017;1085.29
27/03/2017;1085.13
28/03/2017;1085.43
29/03/2017;1086.23
30/03/2017;1086.59
31/03/2017;1086.91
03/04/2017;1087.56
04/04/2017;1087.34
05/04/2017;1087.99
06/04/2017;1088.21
07/04/2017;1088.9
10/04/2017;1089.35
11/04/2017;1089.26
12/04/2017;1089.24
13/04/2017;1089.43
18/04/2017;1089.87
19/04/2017;1090.23
20/04/2017;1090.89
21/04/2017;1091.46
24/04/2017;1095.51
25/04/2017;1096.49
26/04/2017;1097.87
27/04/2017;1098.59
28/04/2017;1099.59
02/05/2017;1101.23
03/05/2017;1102.79
04/05/2017;1103.99
05/05/2017;1103.67
08/05/2017;1104.74
09/05/2017;1105.45
10/05/2017;1106.1
11/05/2017;1106.41
12/05/2017;1106.11
15/05/2017;1106.14
16/05/2017;1106.46
17/05/2017;1105.65
18/05/2017;1102.79
19/05/2017;1104.25
22/05/2017;1105.54
23/05/2017;1106.04
24/05/2017;1106.51
26/05/2017;1107.64
29/05/2017;1108.11
30/05/2017;1108.27
31/05/2017;1108.89
01/06/2017;1111.49
02/06/2017;1112.53
06/06/2017;1113.16
07/06/2017;1113.24
08/06/2017;1112.94
09/06/2017;1112.84
12/06/2017;1113.11
13/06/2017;1113.56
14/06/2017;1114.99
15/06/2017;1114.34
16/06/2017;1115.06
19/06/2017;1116.15
20/06/2017;1116.8
21/06/2017;1116.21
22/06/2017;1115.56
26/06/2017;1116.71
27/06/2017;1115.71
28/06/2017;1114.29
29/06/2017;1112.72
30/06/2017;1112.22
03/07/2017;1112.51
04/07/2017;1112.74
05/07/2017;1112.94
06/07/2017;1110.83
07/07/2017;1108.68
10/07/2017;1108.59
11/07/2017;1108.19
12/07/2017;1110.07
13/07/2017;1111.5
14/07/2017;1111.86
17/07/2017;1110.19
18/07/2017;1113.9
19/07/2017;1115.09
20/07/2017;1116.17
21/07/2017;1117.16
24/07/2017;1117.74
25/07/2017;1118.26
26/07/2017;1119.35
27/07/2017;1120.91
28/07/2017;1120.99
31/07/2017;1121.66
01/08/2017;1123.0
02/08/2017;1123.91
03/08/2017;1124.94
04/08/2017;1125.48
07/08/2017;1126.09
08/08/2017;1125.25
09/08/2017;1123.37
10/08/2017;1122.44
11/08/2017;1120.1
14/08/2017;1121.75
16/08/2017;1123.18
17/08/2017;1123.25
18/08/2017;1122.21
21/08/2017;1122.22
22/08/2017;1122.09
23/08/2017;1121.94
24/08/2017;1122.17
25/08/2017;1122.39
28/08/2017;1122.86
29/08/2017;1122.24
30/08/2017;1122.61
31/08/2017;1123.22
01/09/2017;1123.59
04/09/2017;1123.8
05/09/2017;1124.41
06/09/2017;1124.37
07/09/2017;1124.9
08/09/2017;1124.83
11/09/2017;1125.39
12/09/2017;1125.44
13/09/2017;1125.51
14/09/2017;1125.39
15/09/2017;1125.26
18/09/2017;1125.95
19/09/2017;1126.49
20/09/2017;1126.84
21/09/2017;1126.62
22/09/2017;1088.93
25/09/2017;1089.31
26/09/2017;1089.14
27/09/2017;1089.02
28/09/2017;1088.83
29/09/2017;1089.12
02/10/2017;1089.66
03/10/2017;1090.31
04/10/2017;1090.37
05/10/2017;1090.98
06/10/2017;1091.28
09/10/2017;1091.88
10/10/2017;1092.09
11/10/2017;1092.73
12/10/2017;1093.52
13/10/2017;1094.27
16/10/2017;1095.41
17/10/2017;1096.28
18/10/2017;1096.81
19/10/2017;1096.75
20/10/2017;1096.92
23/10/2017;1097.51
24/10/2017;1097.9
25/10/2017;1097.98
26/10/2017;1097.98
27/10/2017;1099.31
30/10/2017;1100.73
31/10/2017;1102.02
02/11/2017;1104.21
03/11/2017;1104.78
06/11/2017;1105.18
07/11/2017;1105.42
08/11/2017;1103.29
09/11/2017;1100.6
10/11/2017;1098.22
13/11/2017;1097.92
14/11/2017;1095.44
15/11/2017;1092.98
16/11/2017;1095.81
17/11/2017;1095.87
20/11/2017;1096.14
21/11/2017;1097.26
22/11/2017;1097.64
23/11/2017;1097.96
24/11/2017;1098.33
27/11/2017;1098.61
28/11/2017;1098.44
29/11/2017;1098.5
30/11/2017;1097.8
01/12/2017;1097.91
04/12/2017;1097.56
05/12/2017;1097.91
06/12/2017;1097.15
07/12/2017;1096.61
08/12/2017;1096.21
11/12/2017;1096.36
12/12/2017;1096.41
13/12/2017;1096.29
14/12/2017;1096.07
15/12/2017;1095.95
18/12/2017;1096.15
19/12/2017;1096.07
20/12/2017;1096.22
21/12/2017;1096.45
22/12/2017;1096.89
27/12/2017;1097.6
28/12/2017;1097.53
29/12/2017;1097.72
02/01/2018;1098.68
03/01/2018;1100.68
04/01/2018;1102.11
05/01/2018;1102.81
08/01/2018;1102.91
09/01/2018;1102.91
10/01/2018;1101.24
11/01/2018;1100.46
12/01/2018;1100.77
15/01/2018;1101.35
16/01/2018;1102.28
17/01/2018;1102.23
18/01/2018;1102.37
19/01/2018;1102.58
22/01/2018;1103.24
23/01/2018;1104.11
24/01/2018;1104.05
25/01/2018;1103.04
26/01/2018;1102.94
29/01/2018;1101.93
30/01/2018;1099.69
31/01/2018;1099.66
01/02/2018;1099.1
02/02/2018;1097.32
05/02/2018;1095.86
06/02/2018;1093.46
07/02/2018;1095.99
08/02/2018;1094.33
09/02/2018;1089.61
12/02/2018;1090.11
13/02/2018;1086.27
14/02/2018;1085.91
15/02/2018;1088.29
16/02/2018;1090.79
19/02/2018;1091.59
20/02/2018;1090.65
21/02/2018;1090.35
22/02/2018;1089.11
23/02/2018;1088.32
26/02/2018;1089.74
27/02/2018;1090.48
28/02/2018;1090.91
01/03/2018;1090.51
02/03/2018;1089.36
05/03/2018;1088.91
06/03/2018;1090.19
07/03/2018;1090.26
08/03/2018;1091.66
09/03/2018;1092.38
12/03/2018;1093.61
13/03/2018;1093.35
14/03/2018;1092.08
15/03/2018;1090.94
16/03/2018;1091.3
19/03/2018;1090.03
20/03/2018;1088.78
