date;nav
20/06/2016;106.39
21/06/2016;107.51
22/06/2016;107.91
24/06/2016;106.54
27/06/2016;106.69
28/06/2016;107.33
29/06/2016;109.12
30/06/2016;110.6
01/07/2016;110.99
04/07/2016;111.32
05/07/2016;110.26
06/07/2016;109.27
07/07/2016;110.1
08/07/2016;110.73
11/07/2016;112.67
12/07/2016;113.38
13/07/2016;113.08
14/07/2016;113.98
15/07/2016;114.44
18/07/2016;114.67
19/07/2016;115.06
20/07/2016;115.59
21/07/2016;115.76
22/07/2016;115.9
25/07/2016;115.93
26/07/2016;115.98
27/07/2016;116.22
28/07/2016;115.51
29/07/2016;114.04
01/08/2016;115.08
02/08/2016;113.81
03/08/2016;113.18
04/08/2016;114.33
05/08/2016;116.21
08/08/2016;117.36
09/08/2016;117.38
10/08/2016;117.23
11/08/2016;117.49
12/08/2016;117.82
16/08/2016;117.45
17/08/2016;116.76
18/08/2016;116.77
19/08/2016;115.87
22/08/2016;115.23
23/08/2016;115.42
24/08/2016;115.27
25/08/2016;114.91
26/08/2016;115.64
29/08/2016;116.25
30/08/2016;116.72
31/08/2016;116.6
01/09/2016;115.91
02/09/2016;117.28
05/09/2016;118.48
06/09/2016;119.02
07/09/2016;119.21
08/09/2016;119.07
09/09/2016;117.35
12/09/2016;115.34
13/09/2016;114.68
14/09/2016;114.63
15/09/2016;114.95
16/09/2016;115.58
19/09/2016;116.79
20/09/2016;116.73
21/09/2016;117.87
22/09/2016;118.66
23/09/2016;118.65
26/09/2016;116.52
27/09/2016;117.93
28/09/2016;118.12
29/09/2016;117.67
30/09/2016;116.47
03/10/2016;117.96
04/10/2016;119.06
05/10/2016;118.54
06/10/2016;118.74
07/10/2016;118.13
10/10/2016;118.91
11/10/2016;118.59
12/10/2016;118.74
13/10/2016;116.68
14/10/2016;117.81
17/10/2016;117.41
18/10/2016;119.36
19/10/2016;119.84
20/10/2016;120.36
21/10/2016;120.58
24/10/2016;121.13
25/10/2016;121.24
26/10/2016;119.33
27/10/2016;118.99
28/10/2016;118.65
31/10/2016;118.17
02/11/2016;114.31
03/11/2016;113.95
04/11/2016;113.06
07/11/2016;115.52
08/11/2016;116.36
09/11/2016;114.85
10/11/2016;115.2
11/11/2016;111.97
14/11/2016;111.68
15/11/2016;111.69
16/11/2016;112.69
17/11/2016;112.86
18/11/2016;113.61
21/11/2016;113.05
22/11/2016;114.52
23/11/2016;114.83
24/11/2016;113.82
25/11/2016;113.82
28/11/2016;114.72
29/11/2016;114.04
30/11/2016;114.69
01/12/2016;114.1
02/12/2016;112.7
05/12/2016;112.2
06/12/2016;112.72
07/12/2016;113.07
08/12/2016;116.32
09/12/2016;117.09
12/12/2016;115.45
13/12/2016;115.91
14/12/2016;115.57
15/12/2016;116.44
16/12/2016;116.25
19/12/2016;115.44
20/12/2016;115.96
21/12/2016;115.24
22/12/2016;113.99
23/12/2016;113.72
27/12/2016;114.07
28/12/2016;115.29
29/12/2016;115.15
30/12/2016;114.98
02/01/2017;115.02
03/01/2017;117.69
04/01/2017;117.05
05/01/2017;117.25
06/01/2017;117.57
09/01/2017;117.47
10/01/2017;117.97
11/01/2017;119.46
12/01/2017;118.26
13/01/2017;118.52
16/01/2017;117.84
17/01/2017;117.57
18/01/2017;117.89
19/01/2017;118.62
20/01/2017;117.65
23/01/2017;117.92
24/01/2017;118.74
25/01/2017;119.47
26/01/2017;120.73
27/01/2017;120.32
30/01/2017;120.12
31/01/2017;118.31
01/02/2017;119.51
02/02/2017;119.22
03/02/2017;119.88
06/02/2017;121.09
07/02/2017;121.17
08/02/2017;121.12
09/02/2017;121.89
10/02/2017;122.75
13/02/2017;123.58
14/02/2017;123.72
15/02/2017;124.17
16/02/2017;123.71
17/02/2017;123.68
20/02/2017;124.1
21/02/2017;125.44
22/02/2017;126.3
23/02/2017;125.84
24/02/2017;125.3
27/02/2017;124.42
28/02/2017;123.57
01/03/2017;124.69
02/03/2017;124.7
03/03/2017;123.8
06/03/2017;123.73
07/03/2017;124.23
08/03/2017;124.37
09/03/2017;122.69
10/03/2017;122.22
13/03/2017;123.25
14/03/2017;123.56
15/03/2017;124.25
16/03/2017;125.29
17/03/2017;125.85
20/03/2017;126.31
21/03/2017;125.68
22/03/2017;125.0
23/03/2017;125.41
24/03/2017;125.55
27/03/2017;124.35
28/03/2017;124.96
29/03/2017;126.31
30/03/2017;126.4
31/03/2017;125.68
03/04/2017;126.97
04/04/2017;126.8
05/04/2017;127.31
06/04/2017;126.78
07/04/2017;127.13
10/04/2017;126.69
11/04/2017;126.05
12/04/2017;126.56
13/04/2017;127.02
18/04/2017;125.91
19/04/2017;125.36
20/04/2017;125.63
21/04/2017;126.78
24/04/2017;125.72
25/04/2017;126.27
26/04/2017;126.78
27/04/2017;126.77
28/04/2017;126.23
02/05/2017;127.1
03/05/2017;126.51
04/05/2017;125.68
05/05/2017;125.1
08/05/2017;126.66
09/05/2017;127.93
10/05/2017;128.55
11/05/2017;129.14
12/05/2017;128.6
15/05/2017;128.98
16/05/2017;128.0
17/05/2017;126.63
18/05/2017;124.96
19/05/2017;125.47
22/05/2017;125.88
23/05/2017;126.06
24/05/2017;126.75
26/05/2017;127.9
29/05/2017;127.73
30/05/2017;127.32
31/05/2017;126.08
