date;nav
20/04/2017;944.13
21/04/2017;947.59
24/04/2017;957.38
25/04/2017;968.34
26/04/2017;968.37
27/04/2017;965.79
28/04/2017;964.05
02/05/2017;974.26
04/05/2017;966.41
05/05/2017;964.78
08/05/2017;971.41
09/05/2017;976.95
10/05/2017;981.02
11/05/2017;986.2
12/05/2017;988.37
15/05/2017;996.39
16/05/2017;1001.34
17/05/2017;994.84
18/05/2017;975.04
19/05/2017;982.67
22/05/2017;990.32
23/05/2017;991.2
24/05/2017;991.94
25/05/2017;1001.21
26/05/2017;1003.83
31/05/2017;993.78
01/06/2017;996.87
02/06/2017;1002.43
05/06/2017;1005.12
06/06/2017;1003.52
07/06/2017;1003.38
08/06/2017;1008.06
09/06/2017;1005.82
12/06/2017;997.03
13/06/2017;998.21
14/06/2017;1003.28
15/06/2017;992.18
16/06/2017;991.9
19/06/2017;1001.84
20/06/2017;997.74
21/06/2017;996.83
22/06/2017;998.45
23/06/2017;1001.38
26/06/2017;1010.01
27/06/2017;1007.76
28/06/2017;1003.36
29/06/2017;1005.23
30/06/2017;1002.13
03/07/2017;1006.45
04/07/2017;999.31
05/07/2017;1002.5
06/07/2017;999.54
07/07/2017;996.14
10/07/2017;1002.94
11/07/2017;1012.21
12/07/2017;1024.04
13/07/2017;1035.29
14/07/2017;1041.61
17/07/2017;1046.14
18/07/2017;1048.13
19/07/2017;1055.07
20/07/2017;1054.3
21/07/2017;1055.36
24/07/2017;1059.43
25/07/2017;1056.87
26/07/2017;1057.57
27/07/2017;1064.34
28/07/2017;1058.49
31/07/2017;1061.73
01/08/2017;1064.98
02/08/2017;1065.99
03/08/2017;1060.3
04/08/2017;1063.41
07/08/2017;1071.61
08/08/2017;1074.7
09/08/2017;1065.19
10/08/2017;1052.56
11/08/2017;1039.59
14/08/2017;1050.5
16/08/2017;1057.54
17/08/2017;1060.44
18/08/2017;1056.91
21/08/2017;1061.11
22/08/2017;1069.62
23/08/2017;1072.8
24/08/2017;1079.8
25/08/2017;1082.92
28/08/2017;1082.64
29/08/2017;1078.99
30/08/2017;1085.52
31/08/2017;1086.13
01/09/2017;1089.74
04/09/2017;1081.79
05/09/2017;1083.22
06/09/2017;1081.83
07/09/2017;1088.77
08/09/2017;1089.94
11/09/2017;1097.92
12/09/2017;1101.01
13/09/2017;1098.29
14/09/2017;1098.75
15/09/2017;1101.36
18/09/2017;1111.94
19/09/2017;1108.81
20/09/2017;1111.16
21/09/2017;1107.19
22/09/2017;1101.44
25/09/2017;1087.26
26/09/2017;1079.11
27/09/2017;1077.51
28/09/2017;1071.56
29/09/2017;1080.76
11/10/2017;1116.55
12/10/2017;1120.94
13/10/2017;1125.25
16/10/2017;1131.1
17/10/2017;1125.0
18/10/2017;1126.21
19/10/2017;1116.24
20/10/2017;1119.04
23/10/2017;1115.25
24/10/2017;1112.63
25/10/2017;1113.45
26/10/2017;1107.5
27/10/2017;1109.65
30/10/2017;1114.86
31/10/2017;1118.74
01/11/2017;1128.53
02/11/2017;1126.92
03/11/2017;1125.75
06/11/2017;1130.61
07/11/2017;1134.05
08/11/2017;1134.21
09/11/2017;1133.29
10/11/2017;1128.04
13/11/2017;1122.86
14/11/2017;1117.94
15/11/2017;1110.75
17/11/2017;1136.12
20/11/2017;1135.77
21/11/2017;1135.91
22/11/2017;1141.57
23/11/2017;1137.41
24/11/2017;1139.22
27/11/2017;1129.41
28/11/2017;1131.63
29/11/2017;1126.57
30/11/2017;1106.29
01/12/2017;1101.6
04/12/2017;1107.62
05/12/2017;1103.41
06/12/2017;1087.14
07/12/2017;1086.57
08/12/2017;1096.67
11/12/2017;1105.75
12/12/2017;1098.31
13/12/2017;1104.73
14/12/2017;1107.05
15/12/2017;1104.48
18/12/2017;1116.21
19/12/2017;1118.1
20/12/2017;1118.87
21/12/2017;1120.68
22/12/2017;1127.46
27/12/2017;1132.39
28/12/2017;1141.47
29/12/2017;1146.36
02/01/2018;1165.77
