date;nav
18/06/2016;1350.33
19/06/2016;1350.33
20/06/2016;1345.03
21/06/2016;1353.95
22/06/2016;1354.5
23/06/2016;1354.5
24/06/2016;1370.82
25/06/2016;1370.82
26/06/2016;1370.82
27/06/2016;1386.57
28/06/2016;1378.68
29/06/2016;1376.87
30/06/2016;1379.04
01/07/2016;1378.55
02/07/2016;1378.55
03/07/2016;1378.55
04/07/2016;1379.32
05/07/2016;1383.86
06/07/2016;1387.39
07/07/2016;1390.95
08/07/2016;1397.78
09/07/2016;1397.78
10/07/2016;1397.78
11/07/2016;1398.32
12/07/2016;1399.23
13/07/2016;1397.09
14/07/2016;1398.38
15/07/2016;1403.81
16/07/2016;1403.81
17/07/2016;1403.81
18/07/2016;1404.88
19/07/2016;1412.77
20/07/2016;1413.63
21/07/2016;1415.8
22/07/2016;1420.82
23/07/2016;1420.82
24/07/2016;1420.82
25/07/2016;1423.75
26/07/2016;1421.5
27/07/2016;1421.91
28/07/2016;1410.09
29/07/2016;1398.06
30/07/2016;1398.06
31/07/2016;1398.06
01/08/2016;1399.68
02/08/2016;1393.63
03/08/2016;1397.24
04/08/2016;1414.22
05/08/2016;1414.49
06/08/2016;1414.49
07/08/2016;1414.49
08/08/2016;1416.36
09/08/2016;1415.61
10/08/2016;1411.97
11/08/2016;1410.38
12/08/2016;1412.28
13/08/2016;1412.28
14/08/2016;1412.28
15/08/2016;1412.28
16/08/2016;1407.18
17/08/2016;1406.31
18/08/2016;1401.09
19/08/2016;1402.56
20/08/2016;1402.56
21/08/2016;1402.56
22/08/2016;1402.15
23/08/2016;1403.42
24/08/2016;1413.0
25/08/2016;1408.25
26/08/2016;1408.02
27/08/2016;1408.02
28/08/2016;1408.02
29/08/2016;1423.08
30/08/2016;1425.61
31/08/2016;1427.22
01/09/2016;1417.8
02/09/2016;1422.97
03/09/2016;1422.97
04/09/2016;1422.97
05/09/2016;1426.38
06/09/2016;1415.74
07/09/2016;1417.74
08/09/2016;1414.83
09/09/2016;1421.3
10/09/2016;1421.3
11/09/2016;1421.3
12/09/2016;1419.02
13/09/2016;1413.06
14/09/2016;1410.56
15/09/2016;1409.82
16/09/2016;1420.52
17/09/2016;1420.52
18/09/2016;1420.52
19/09/2016;1418.66
20/09/2016;1422.04
21/09/2016;1428.94
22/09/2016;1421.27
23/09/2016;1424.06
24/09/2016;1424.06
25/09/2016;1424.06
26/09/2016;1417.06
27/09/2016;1425.67
28/09/2016;1428.07
29/09/2016;1424.14
30/09/2016;1422.3
01/10/2016;1422.3
02/10/2016;1422.3
03/10/2016;1425.96
04/10/2016;1434.22
05/10/2016;1429.46
06/10/2016;1434.23
07/10/2016;1434.09
08/10/2016;1434.09
09/10/2016;1434.09
10/10/2016;1437.1
11/10/2016;1450.97
12/10/2016;1456.84
13/10/2016;1454.62
14/10/2016;1459.22
15/10/2016;1459.22
16/10/2016;1459.22
17/10/2016;1470.86
18/10/2016;1464.86
19/10/2016;1466.59
20/10/2016;1474.32
21/10/2016;1483.04
22/10/2016;1483.04
23/10/2016;1483.04
24/10/2016;1484.07
25/10/2016;1488.61
26/10/2016;1479.65
27/10/2016;1478.59
28/10/2016;1476.84
29/10/2016;1476.84
30/10/2016;1476.84
31/10/2016;1473.17
01/11/2016;1473.17
02/11/2016;1447.54
03/11/2016;1450.21
04/11/2016;1445.38
05/11/2016;1445.38
06/11/2016;1445.38
07/11/2016;1458.97
08/11/2016;1458.29
09/11/2016;1464.98
10/11/2016;1462.7
11/11/2016;1467.16
12/11/2016;1467.16
13/11/2016;1467.16
14/11/2016;1466.29
15/11/2016;1471.26
16/11/2016;1483.76
17/11/2016;1485.74
18/11/2016;1497.19
19/11/2016;1497.19
20/11/2016;1497.19
21/11/2016;1490.89
22/11/2016;1497.27
23/11/2016;1504.93
24/11/2016;1500.76
25/11/2016;1494.46
26/11/2016;1494.46
27/11/2016;1494.46
28/11/2016;1500.27
29/11/2016;1496.04
30/11/2016;1500.59
01/12/2016;1498.19
02/12/2016;1491.68
03/12/2016;1491.68
04/12/2016;1491.68
05/12/2016;1485.0
06/12/2016;1484.84
07/12/2016;1488.31
08/12/2016;1511.01
09/12/2016;1522.97
10/12/2016;1522.97
11/12/2016;1522.97
12/12/2016;1513.3
13/12/2016;1510.96
14/12/2016;1510.33
15/12/2016;1540.43
16/12/2016;1535.06
17/12/2016;1535.06
18/12/2016;1535.06
19/12/2016;1539.02
20/12/2016;1549.71
21/12/2016;1549.65
22/12/2016;1541.28
23/12/2016;1541.39
24/12/2016;1541.39
25/12/2016;1541.39
26/12/2016;1541.39
27/12/2016;1542.7
28/12/2016;1553.64
29/12/2016;1540.08
30/12/2016;1532.55
31/12/2016;1532.55
01/01/2017;1532.55
02/01/2017;1532.93
03/01/2017;1566.3
04/01/2017;1549.12
05/01/2017;1534.35
06/01/2017;1540.61
07/01/2017;1540.61
08/01/2017;1540.61
09/01/2017;1538.24
10/01/2017;1541.01
11/01/2017;1557.73
12/01/2017;1533.72
13/01/2017;1539.69
14/01/2017;1539.69
15/01/2017;1539.69
16/01/2017;1542.99
17/01/2017;1540.49
18/01/2017;1534.8
19/01/2017;1545.75
20/01/2017;1536.73
21/01/2017;1536.73
22/01/2017;1536.73
23/01/2017;1528.04
24/01/2017;1527.53
25/01/2017;1524.88
26/01/2017;1543.38
27/01/2017;1540.07
28/01/2017;1540.07
29/01/2017;1540.07
30/01/2017;1543.95
31/01/2017;1533.08
01/02/2017;1535.21
02/02/2017;1530.32
03/02/2017;1541.19
04/02/2017;1541.19
05/02/2017;1541.19
06/02/2017;1545.08
07/02/2017;1551.51
08/02/2017;1549.38
09/02/2017;1555.9
10/02/2017;1564.11
11/02/2017;1564.11
12/02/2017;1564.11
13/02/2017;1568.79
14/02/2017;1575.73
15/02/2017;1573.02
16/02/2017;1553.89
17/02/2017;1567.45
18/02/2017;1567.45
19/02/2017;1567.45
20/02/2017;1569.29
21/02/2017;1583.8
22/02/2017;1584.3
23/02/2017;1579.21
24/02/2017;1582.68
25/02/2017;1582.68
26/02/2017;1582.68
27/02/2017;1577.39
28/02/2017;1575.54
01/03/2017;1580.6
02/03/2017;1590.88
03/03/2017;1584.93
04/03/2017;1584.93
05/03/2017;1584.93
06/03/2017;1580.43
07/03/2017;1582.23
08/03/2017;1582.15
09/03/2017;1572.72
10/03/2017;1562.73
11/03/2017;1562.73
12/03/2017;1562.73
13/03/2017;1560.7
14/03/2017;1561.17
15/03/2017;1565.22
16/03/2017;1553.64
17/03/2017;1553.53
18/03/2017;1553.53
19/03/2017;1553.53
20/03/2017;1551.77
21/03/2017;1544.89
22/03/2017;1545.21
23/03/2017;1548.52
24/03/2017;1547.48
25/03/2017;1547.48
26/03/2017;1547.48
27/03/2017;1537.14
28/03/2017;1541.2
29/03/2017;1559.15
30/03/2017;1562.17
31/03/2017;1567.82
01/04/2017;1567.82
02/04/2017;1567.82
03/04/2017;1575.01
04/04/2017;1574.05
05/04/2017;1575.92
06/04/2017;1577.92
07/04/2017;1591.38
08/04/2017;1591.38
09/04/2017;1591.38
10/04/2017;1594.73
11/04/2017;1585.83
12/04/2017;1587.75
13/04/2017;1587.05
14/04/2017;1587.05
15/04/2017;1587.05
16/04/2017;1587.05
17/04/2017;1587.05
18/04/2017;1578.6
19/04/2017;1577.34
20/04/2017;1570.79
21/04/2017;1584.32
22/04/2017;1584.32
23/04/2017;1584.32
24/04/2017;1561.66
25/04/2017;1554.17
26/04/2017;1563.14
27/04/2017;1565.06
28/04/2017;1563.51
29/04/2017;1563.51
30/04/2017;1563.51
01/05/2017;1563.51
02/05/2017;1564.31
03/05/2017;1564.71
04/05/2017;1558.01
05/05/2017;1550.77
06/05/2017;1550.77
07/05/2017;1550.77
08/05/2017;1560.41
09/05/2017;1566.08
10/05/2017;1569.64
11/05/2017;1571.09
12/05/2017;1564.6
13/05/2017;1564.6
14/05/2017;1564.6
15/05/2017;1557.38
16/05/2017;1543.44
17/05/2017;1533.69
18/05/2017;1528.5
19/05/2017;1522.28
20/05/2017;1522.28
21/05/2017;1522.28
22/05/2017;1514.67
23/05/2017;1516.88
24/05/2017;1524.38
25/05/2017;1524.38
26/05/2017;1526.85
27/05/2017;1526.85
28/05/2017;1526.85
29/05/2017;1527.95
30/05/2017;1528.93
31/05/2017;1520.57
01/06/2017;1522.83
02/06/2017;1517.17
03/06/2017;1517.17
04/06/2017;1517.17
05/06/2017;1517.17
06/06/2017;1520.34
07/06/2017;1520.51
08/06/2017;1524.71
09/06/2017;1528.99
10/06/2017;1528.99
11/06/2017;1528.99
12/06/2017;1526.71
13/06/2017;1521.27
14/06/2017;1518.39
15/06/2017;1533.92
16/06/2017;1527.41
17/06/2017;1527.41
18/06/2017;1527.41
19/06/2017;1531.48
20/06/2017;1535.01
21/06/2017;1529.99
22/06/2017;1527.33
23/06/2017;1527.33
24/06/2017;1527.33
25/06/2017;1527.33
26/06/2017;1525.09
27/06/2017;1512.9
28/06/2017;1502.92
29/06/2017;1494.42
30/06/2017;1496.67
01/07/2017;1496.67
02/07/2017;1496.67
03/07/2017;1502.37
04/07/2017;1505.05
05/07/2017;1507.37
06/07/2017;1494.36
07/07/2017;1494.69
08/07/2017;1494.69
09/07/2017;1494.69
10/07/2017;1496.85
11/07/2017;1493.69
12/07/2017;1498.28
13/07/2017;1501.38
14/07/2017;1496.86
15/07/2017;1496.86
16/07/2017;1496.86
17/07/2017;1495.09
18/07/2017;1481.69
19/07/2017;1491.83
20/07/2017;1478.08
21/07/2017;1476.35
22/07/2017;1476.35
23/07/2017;1476.35
24/07/2017;1472.22
25/07/2017;1469.79
26/07/2017;1482.39
27/07/2017;1479.02
28/07/2017;1468.68
29/07/2017;1468.68
30/07/2017;1468.68
31/07/2017;1464.41
01/08/2017;1461.85
02/08/2017;1457.03
03/08/2017;1455.39
04/08/2017;1471.86
05/08/2017;1471.86
06/08/2017;1471.86
07/08/2017;1466.96
08/08/2017;1475.31
09/08/2017;1472.44
