date;nav
11/06/2019;49.88
12/06/2019;49.86
13/06/2019;49.92
14/06/2019;49.98
17/06/2019;49.96
18/06/2019;50.39
19/06/2019;50.38
20/06/2019;50.53
21/06/2019;50.4
24/06/2019;50.48
25/06/2019;50.57
26/06/2019;50.52
27/06/2019;50.56
28/06/2019;50.59
01/07/2019;50.76
02/07/2019;50.86
03/07/2019;51.21
04/07/2019;51.23
05/07/2019;51.09
08/07/2019;50.97
09/07/2019;50.94
10/07/2019;50.87
11/07/2019;50.78
12/07/2019;50.63
15/07/2019;50.8
16/07/2019;50.85
17/07/2019;50.97
18/07/2019;51.07
19/07/2019;51.12
22/07/2019;51.14
23/07/2019;51.15
24/07/2019;51.33
25/07/2019;51.33
26/07/2019;51.37
29/07/2019;51.43
30/07/2019;51.4
31/07/2019;51.58
01/08/2019;51.58
02/08/2019;51.74
05/08/2019;51.72
06/08/2019;51.83
07/08/2019;52.07
08/08/2019;51.91
09/08/2019;51.81
12/08/2019;51.93
13/08/2019;52.01
14/08/2019;52.18
16/08/2019;52.42
19/08/2019;52.2
20/08/2019;52.31
21/08/2019;52.31
22/08/2019;52.24
23/08/2019;52.28
26/08/2019;52.3
27/08/2019;52.5
28/08/2019;52.64
29/08/2019;52.59
30/08/2019;52.54
02/09/2019;52.5
03/09/2019;52.55
04/09/2019;52.51
05/09/2019;52.17
06/09/2019;52.33
09/09/2019;52.1
10/09/2019;51.93
11/09/2019;52.0
12/09/2019;52.13
13/09/2019;51.94
16/09/2019;52.06
17/09/2019;51.95
18/09/2019;52.11
19/09/2019;52.1
20/09/2019;52.13
23/09/2019;52.36
24/09/2019;52.43
25/09/2019;52.32
26/09/2019;52.37
27/09/2019;52.36
30/09/2019;52.33
01/10/2019;52.28
02/10/2019;52.21
03/10/2019;52.33
04/10/2019;52.31
07/10/2019;52.27
08/10/2019;52.33
09/10/2019;52.22
10/10/2019;52.0
11/10/2019;51.98
14/10/2019;52.06
15/10/2019;51.99
16/10/2019;51.96
17/10/2019;52.06
18/10/2019;51.98
21/10/2019;51.85
22/10/2019;51.97
23/10/2019;52.04
24/10/2019;52.11
25/10/2019;52.0
28/10/2019;51.91
29/10/2019;51.98
30/10/2019;51.99
31/10/2019;52.16
04/11/2019;52.0
05/11/2019;51.94
06/11/2019;52.03
07/11/2019;51.72
08/11/2019;51.75
11/11/2019;51.64
12/11/2019;51.67
13/11/2019;51.72
14/11/2019;51.76
15/11/2019;51.77
18/11/2019;51.78
19/11/2019;51.73
20/11/2019;51.74
21/11/2019;51.69
22/11/2019;51.76
25/11/2019;51.76
26/11/2019;51.83
27/11/2019;51.83
28/11/2019;51.8
29/11/2019;51.82
02/12/2019;51.57
03/12/2019;51.79
04/12/2019;51.72
05/12/2019;51.62
06/12/2019;51.63
09/12/2019;51.74
10/12/2019;51.74
11/12/2019;51.84
12/12/2019;51.75
13/12/2019;51.91
16/12/2019;51.87
17/12/2019;51.94
18/12/2019;51.84
19/12/2019;51.8
20/12/2019;51.83
23/12/2019;51.78
27/12/2019;51.87
30/12/2019;51.71
31/12/2019;51.7
02/01/2020;51.8
03/01/2020;51.99
06/01/2020;51.96
07/01/2020;51.93
08/01/2020;51.81
09/01/2020;51.8
10/01/2020;51.88
13/01/2020;51.77
14/01/2020;51.79
15/01/2020;51.87
16/01/2020;51.89
17/01/2020;51.93
20/01/2020;51.97
21/01/2020;52.04
22/01/2020;52.09
23/01/2020;52.26
24/01/2020;52.31
27/01/2020;52.51
28/01/2020;52.46
29/01/2020;52.6
30/01/2020;52.67
31/01/2020;52.75
03/02/2020;52.71
04/02/2020;52.65
05/02/2020;52.58
06/02/2020;52.63
07/02/2020;52.69
10/02/2020;52.72
11/02/2020;52.67
12/02/2020;52.74
13/02/2020;52.79
14/02/2020;52.81
17/02/2020;52.83
18/02/2020;52.82
19/02/2020;52.86
20/02/2020;52.98
21/02/2020;52.97
24/02/2020;52.93
25/02/2020;52.96
26/02/2020;52.89
27/02/2020;52.76
28/02/2020;52.68
02/03/2020;52.63
03/03/2020;52.96
04/03/2020;53.01
05/03/2020;52.92
06/03/2020;52.72
09/03/2020;51.87
10/03/2020;51.96
11/03/2020;52.12
12/03/2020;50.79
13/03/2020;50.35
16/03/2020;48.74
17/03/2020;48.66
18/03/2020;47.97
19/03/2020;48.56
20/03/2020;48.84
23/03/2020;48.62
24/03/2020;48.43
25/03/2020;48.52
26/03/2020;49.37
27/03/2020;49.59
30/03/2020;49.45
31/03/2020;49.3
01/04/2020;49.23
02/04/2020;49.26
03/04/2020;49.17
06/04/2020;49.27
07/04/2020;49.1
08/04/2020;49.18
09/04/2020;49.58
14/04/2020;49.69
15/04/2020;49.71
16/04/2020;49.71
17/04/2020;49.78
20/04/2020;49.51
21/04/2020;49.16
22/04/2020;49.05
23/04/2020;49.36
24/04/2020;49.65
27/04/2020;49.86
28/04/2020;49.7
29/04/2020;50.05
30/04/2020;50.28
04/05/2020;50.07
05/05/2020;49.99
06/05/2020;49.73
07/05/2020;49.79
08/05/2020;49.89
11/05/2020;49.59
12/05/2020;49.6
13/05/2020;49.71
14/05/2020;49.61
15/05/2020;49.73
18/05/2020;49.83
19/05/2020;49.96
20/05/2020;50.08
22/05/2020;50.2
25/05/2020;50.25
26/05/2020;50.1
27/05/2020;50.48
28/05/2020;50.69
29/05/2020;50.73
02/06/2020;50.74
03/06/2020;50.73
04/06/2020;50.98
05/06/2020;51.14
08/06/2020;51.28
09/06/2020;51.09
10/06/2020;50.97
11/06/2020;50.99
12/06/2020;51.1
15/06/2020;51.06
16/06/2020;51.31
17/06/2020;51.28
18/06/2020;51.35
19/06/2020;51.39
22/06/2020;51.45
24/06/2020;51.51
25/06/2020;51.52
26/06/2020;51.55
29/06/2020;51.49
30/06/2020;51.53
01/07/2020;51.46
02/07/2020;51.68
03/07/2020;51.67
06/07/2020;51.73
07/07/2020;51.78
08/07/2020;51.77
09/07/2020;51.78
10/07/2020;51.76
13/07/2020;51.68
14/07/2020;51.79
15/07/2020;51.85
16/07/2020;51.91
17/07/2020;51.94
20/07/2020;52.15
21/07/2020;52.27
22/07/2020;52.4
23/07/2020;52.48
24/07/2020;52.4
27/07/2020;52.48
28/07/2020;52.46
29/07/2020;52.45
30/07/2020;52.51
31/07/2020;52.44
03/08/2020;52.44
04/08/2020;52.61
05/08/2020;52.56
