date;nav
20/06/2016;144.0
21/06/2016;143.77
22/06/2016;144.04
24/06/2016;142.28
27/06/2016;141.91
28/06/2016;143.19
29/06/2016;144.16
30/06/2016;145.12
01/07/2016;144.89
04/07/2016;144.57
05/07/2016;143.7
06/07/2016;143.26
07/07/2016;143.2
08/07/2016;143.36
11/07/2016;143.3
12/07/2016;143.7
13/07/2016;144.19
14/07/2016;144.72
15/07/2016;145.07
18/07/2016;145.01
19/07/2016;144.92
20/07/2016;144.69
21/07/2016;144.82
22/07/2016;144.8
25/07/2016;144.91
26/07/2016;145.44
27/07/2016;146.12
28/07/2016;146.55
29/07/2016;146.6
01/08/2016;146.34
02/08/2016;145.45
03/08/2016;145.32
04/08/2016;145.89
05/08/2016;146.23
08/08/2016;146.95
09/08/2016;147.13
10/08/2016;147.69
11/08/2016;147.77
12/08/2016;148.37
16/08/2016;147.75
17/08/2016;147.82
18/08/2016;147.89
19/08/2016;147.19
22/08/2016;147.51
23/08/2016;147.26
24/08/2016;147.03
25/08/2016;146.89
26/08/2016;147.18
29/08/2016;147.7
30/08/2016;147.54
31/08/2016;146.81
01/09/2016;146.45
02/09/2016;146.44
05/09/2016;146.46
06/09/2016;147.35
07/09/2016;148.18
08/09/2016;147.53
09/09/2016;147.09
12/09/2016;147.28
13/09/2016;146.38
14/09/2016;146.44
15/09/2016;146.22
16/09/2016;146.16
19/09/2016;146.38
20/09/2016;147.11
21/09/2016;147.2
22/09/2016;148.54
23/09/2016;148.15
26/09/2016;147.97
27/09/2016;147.2
28/09/2016;147.38
29/09/2016;148.0
30/09/2016;148.51
03/10/2016;148.33
04/10/2016;147.74
05/10/2016;147.77
06/10/2016;148.27
07/10/2016;147.74
10/10/2016;147.69
11/10/2016;147.85
12/10/2016;146.93
13/10/2016;146.85
14/10/2016;147.34
17/10/2016;147.77
18/10/2016;148.59
19/10/2016;149.0
20/10/2016;149.2
21/10/2016;149.15
24/10/2016;149.2
25/10/2016;149.02
26/10/2016;148.17
27/10/2016;147.49
28/10/2016;147.22
31/10/2016;147.08
02/11/2016;145.96
03/11/2016;145.81
04/11/2016;145.9
07/11/2016;146.32
08/11/2016;146.17
09/11/2016;146.15
10/11/2016;146.56
11/11/2016;146.03
14/11/2016;146.51
15/11/2016;146.57
16/11/2016;145.86
17/11/2016;145.37
18/11/2016;146.13
21/11/2016;147.09
22/11/2016;147.75
23/11/2016;147.16
24/11/2016;147.05
25/11/2016;146.49
28/11/2016;146.1
29/11/2016;146.84
30/11/2016;147.49
01/12/2016;147.27
02/12/2016;148.98
05/12/2016;149.04
06/12/2016;149.62
07/12/2016;149.46
08/12/2016;148.94
09/12/2016;148.75
12/12/2016;149.31
13/12/2016;150.2
14/12/2016;150.59
15/12/2016;150.04
16/12/2016;149.77
19/12/2016;150.69
20/12/2016;151.12
21/12/2016;151.49
22/12/2016;151.16
23/12/2016;151.49
27/12/2016;151.47
28/12/2016;151.83
29/12/2016;152.08
30/12/2016;151.8
02/01/2017;152.47
03/01/2017;152.33
04/01/2017;151.97
05/01/2017;151.34
06/01/2017;151.02
09/01/2017;151.24
10/01/2017;151.07
11/01/2017;151.57
12/01/2017;151.04
13/01/2017;150.67
16/01/2017;150.36
17/01/2017;150.24
18/01/2017;150.17
19/01/2017;149.98
20/01/2017;150.28
23/01/2017;150.75
24/01/2017;150.64
25/01/2017;149.98
26/01/2017;149.25
27/01/2017;149.28
30/01/2017;148.54
31/01/2017;149.09
01/02/2017;148.28
02/02/2017;148.64
03/02/2017;148.05
06/02/2017;146.51
07/02/2017;146.8
08/02/2017;147.8
09/02/2017;148.12
10/02/2017;147.76
13/02/2017;148.31
14/02/2017;147.99
15/02/2017;148.3
16/02/2017;149.06
17/02/2017;148.82
20/02/2017;148.33
21/02/2017;147.96
22/02/2017;147.81
23/02/2017;148.03
24/02/2017;148.2
27/02/2017;148.21
28/02/2017;148.05
01/03/2017;147.81
02/03/2017;147.53
03/03/2017;147.78
06/03/2017;146.85
07/03/2017;146.69
08/03/2017;146.81
09/03/2017;146.31
10/03/2017;146.42
13/03/2017;146.44
14/03/2017;146.38
15/03/2017;146.7
16/03/2017;146.12
17/03/2017;146.14
20/03/2017;145.63
21/03/2017;145.59
22/03/2017;145.06
23/03/2017;144.49
24/03/2017;145.54
27/03/2017;145.46
28/03/2017;145.29
29/03/2017;145.3
30/03/2017;145.04
31/03/2017;144.5
03/04/2017;144.72
04/04/2017;144.64
05/04/2017;145.03
06/04/2017;145.19
07/04/2017;145.66
10/04/2017;145.43
11/04/2017;144.76
12/04/2017;144.95
13/04/2017;144.31
18/04/2017;144.79
19/04/2017;144.51
20/04/2017;144.32
21/04/2017;144.38
24/04/2017;145.71
25/04/2017;144.75
26/04/2017;144.6
27/04/2017;145.43
28/04/2017;145.96
02/05/2017;146.5
03/05/2017;146.87
04/05/2017;146.17
05/05/2017;146.09
08/05/2017;145.37
09/05/2017;145.23
10/05/2017;145.71
11/05/2017;145.58
12/05/2017;145.49
15/05/2017;145.08
16/05/2017;144.88
17/05/2017;145.4
18/05/2017;145.15
19/05/2017;145.11
22/05/2017;144.93
23/05/2017;145.36
24/05/2017;145.54
26/05/2017;145.07
29/05/2017;144.83
30/05/2017;144.85
31/05/2017;144.02
01/06/2017;143.83
02/06/2017;144.51
06/06/2017;144.83
07/06/2017;143.81
08/06/2017;144.48
09/06/2017;144.29
12/06/2017;144.45
13/06/2017;144.89
14/06/2017;144.76
15/06/2017;144.07
16/06/2017;144.04
19/06/2017;144.08
20/06/2017;143.9
21/06/2017;143.32
22/06/2017;143.19
26/06/2017;144.63
27/06/2017;143.36
28/06/2017;144.12
29/06/2017;144.5
30/06/2017;144.86
03/07/2017;144.89
04/07/2017;145.16
05/07/2017;144.54
06/07/2017;144.24
07/07/2017;144.19
10/07/2017;145.06
11/07/2017;145.0
12/07/2017;145.35
13/07/2017;144.69
14/07/2017;144.62
17/07/2017;144.46
18/07/2017;144.97
19/07/2017;145.02
20/07/2017;145.58
21/07/2017;144.89
24/07/2017;144.42
25/07/2017;144.92
26/07/2017;145.08
27/07/2017;145.44
28/07/2017;146.29
31/07/2017;146.64
01/08/2017;147.23
02/08/2017;147.05
03/08/2017;147.15
04/08/2017;146.76
07/08/2017;147.13
08/08/2017;146.94
09/08/2017;146.76
10/08/2017;146.58
11/08/2017;146.46
14/08/2017;146.08
