date;nav
18/06/2016;51.46
19/06/2016;51.46
20/06/2016;51.52
21/06/2016;51.54
22/06/2016;51.56
23/06/2016;51.56
24/06/2016;51.23
25/06/2016;51.23
26/06/2016;51.23
27/06/2016;51.22
28/06/2016;51.23
29/06/2016;51.3
30/06/2016;51.37
01/07/2016;51.41
02/07/2016;51.41
03/07/2016;51.41
04/07/2016;51.41
05/07/2016;51.43
06/07/2016;51.44
07/07/2016;51.47
08/07/2016;51.51
09/07/2016;51.51
10/07/2016;51.51
11/07/2016;51.56
12/07/2016;51.56
13/07/2016;51.58
14/07/2016;51.55
15/07/2016;51.63
16/07/2016;51.63
17/07/2016;51.63
18/07/2016;51.61
19/07/2016;51.58
20/07/2016;51.55
21/07/2016;51.54
22/07/2016;51.71
23/07/2016;51.71
24/07/2016;51.71
25/07/2016;51.73
26/07/2016;51.73
27/07/2016;51.72
28/07/2016;51.73
29/07/2016;51.72
30/07/2016;51.72
31/07/2016;51.72
01/08/2016;51.73
02/08/2016;51.72
03/08/2016;51.68
04/08/2016;51.71
05/08/2016;51.73
06/08/2016;51.73
07/08/2016;51.73
08/08/2016;51.79
09/08/2016;51.83
10/08/2016;51.87
11/08/2016;51.88
12/08/2016;51.89
13/08/2016;51.89
14/08/2016;51.89
15/08/2016;51.89
16/08/2016;51.93
17/08/2016;51.93
18/08/2016;51.93
19/08/2016;51.94
20/08/2016;51.94
21/08/2016;51.94
22/08/2016;51.93
23/08/2016;51.94
24/08/2016;52.15
25/08/2016;51.95
26/08/2016;51.95
27/08/2016;51.95
28/08/2016;51.95
29/08/2016;51.94
30/08/2016;51.95
31/08/2016;51.94
01/09/2016;51.9
02/09/2016;51.91
03/09/2016;51.91
04/09/2016;51.91
05/09/2016;51.93
06/09/2016;51.94
07/09/2016;51.98
08/09/2016;51.98
09/09/2016;51.94
10/09/2016;51.94
11/09/2016;51.94
12/09/2016;51.91
13/09/2016;51.87
14/09/2016;51.84
15/09/2016;51.83
16/09/2016;51.84
17/09/2016;51.84
18/09/2016;51.84
19/09/2016;51.85
20/09/2016;51.87
21/09/2016;51.9
22/09/2016;51.98
23/09/2016;51.98
24/09/2016;51.98
25/09/2016;51.98
26/09/2016;51.93
27/09/2016;51.93
28/09/2016;51.9
29/09/2016;51.91
30/09/2016;51.89
01/10/2016;51.89
02/10/2016;51.89
03/10/2016;51.9
04/10/2016;51.93
05/10/2016;51.91
06/10/2016;51.93
07/10/2016;51.93
08/10/2016;51.93
09/10/2016;51.93
10/10/2016;51.93
11/10/2016;51.93
12/10/2016;51.91
13/10/2016;51.9
14/10/2016;51.91
15/10/2016;51.91
16/10/2016;51.91
17/10/2016;51.89
18/10/2016;51.9
19/10/2016;51.92
20/10/2016;51.94
21/10/2016;51.96
22/10/2016;51.96
23/10/2016;51.96
24/10/2016;51.98
25/10/2016;51.98
26/10/2016;51.97
27/10/2016;51.94
28/10/2016;51.92
29/10/2016;51.92
