date;nav
30/07/2020;100.0
31/07/2020;99.94
03/08/2020;100.31
04/08/2020;100.28
05/08/2020;99.52
06/08/2020;100.06
07/08/2020;100.19
10/08/2020;100.22
11/08/2020;99.82
12/08/2020;99.4
13/08/2020;99.05
14/08/2020;99.11
17/08/2020;99.06
18/08/2020;98.95
19/08/2020;99.21
20/08/2020;99.37
21/08/2020;99.72
24/08/2020;99.56
25/08/2020;99.34
26/08/2020;99.25
27/08/2020;99.18
28/08/2020;98.8
31/08/2020;98.48
01/09/2020;98.62
02/09/2020;99.52
03/09/2020;99.69
04/09/2020;99.47
07/09/2020;99.26
08/09/2020;99.7
09/09/2020;99.35
10/09/2020;98.94
11/09/2020;99.3
14/09/2020;99.21
15/09/2020;99.51
16/09/2020;99.71
17/09/2020;99.98
18/09/2020;99.6
21/09/2020;100.24
22/09/2020;100.35
23/09/2020;100.43
24/09/2020;100.5
25/09/2020;100.61
28/09/2020;100.48
29/09/2020;100.04
30/09/2020;100.05
01/10/2020;100.1
02/10/2020;100.17
05/10/2020;99.63
06/10/2020;99.68
07/10/2020;99.6
08/10/2020;99.91
09/10/2020;99.64
12/10/2020;99.75
13/10/2020;100.26
14/10/2020;100.3
15/10/2020;100.6
16/10/2020;100.52
19/10/2020;100.21
20/10/2020;99.7
29/01/2021;99.86
01/02/2021;99.92
02/02/2021;99.87
03/02/2021;99.69
04/02/2021;99.64
05/02/2021;99.51
08/02/2021;99.53
09/02/2021;99.55
10/02/2021;99.6
11/02/2021;99.58
12/02/2021;99.45
15/02/2021;99.25
16/02/2021;99.03
17/02/2021;99.1
18/02/2021;98.98
19/02/2021;98.77
22/02/2021;98.7
23/02/2021;98.59
24/02/2021;98.5
25/02/2021;98.01
26/02/2021;98.33
01/03/2021;98.45
02/03/2021;98.63
03/03/2021;98.33
04/03/2021;98.25
05/03/2021;98.22
08/03/2021;97.97
09/03/2021;98.09
10/03/2021;98.24
11/03/2021;98.29
12/03/2021;97.88
15/03/2021;98.03
16/03/2021;97.97
17/03/2021;97.83
18/03/2021;97.64
19/03/2021;97.71
22/03/2021;97.87
23/03/2021;98.08
24/03/2021;98.19
25/03/2021;98.19
26/03/2021;98.11
29/03/2021;97.93
30/03/2021;97.82
31/03/2021;97.9
01/04/2021;98.01
06/04/2021;98.1
07/04/2021;98.12
08/04/2021;98.18
09/04/2021;98.03
12/04/2021;98.09
13/04/2021;98.1
14/04/2021;98.13
15/04/2021;98.37
16/04/2021;98.17
19/04/2021;98.11
20/04/2021;98.27
21/04/2021;98.25
22/04/2021;98.3
23/04/2021;98.24
26/04/2021;98.18
27/04/2021;98.07
28/04/2021;98.03
29/04/2021;97.92
30/04/2021;98.03
03/05/2021;98.0
04/05/2021;98.13
05/05/2021;98.11
06/05/2021;98.18
07/05/2021;98.14
10/05/2021;98.08
11/05/2021;97.83
12/05/2021;97.68
13/05/2021;97.6
14/05/2021;97.71
17/05/2021;97.73
18/05/2021;97.66
19/05/2021;97.66
20/05/2021;97.72
21/05/2021;97.8
24/05/2021;97.86
25/05/2021;98.07
26/05/2021;98.19
27/05/2021;98.07
28/05/2021;98.07
31/05/2021;98.08
01/06/2021;98.06
02/06/2021;98.05
03/06/2021;97.95
04/06/2021;98.1
07/06/2021;98.07
08/06/2021;98.22
09/06/2021;98.45
10/06/2021;98.47
11/06/2021;98.55
14/06/2021;98.49
15/06/2021;98.43
16/06/2021;98.31
17/06/2021;98.39
18/06/2021;98.52
21/06/2021;98.36
22/06/2021;98.37
23/06/2021;98.31
24/06/2021;98.37
25/06/2021;98.25
28/06/2021;98.42
29/06/2021;98.38
30/06/2021;98.48
01/07/2021;98.53
02/07/2021;98.6
05/07/2021;98.57
06/07/2021;98.86
07/07/2021;99.08
08/07/2021;99.14
09/07/2021;98.92
12/07/2021;98.97
13/07/2021;98.86
14/07/2021;99.02
15/07/2021;99.12
16/07/2021;99.17
19/07/2021;99.49
20/07/2021;99.51
21/07/2021;99.28
22/07/2021;99.46
23/07/2021;99.44
26/07/2021;99.48
27/07/2021;99.61
28/07/2021;99.56
29/07/2021;99.49
30/07/2021;99.66
02/08/2021;99.81
03/08/2021;99.81
04/08/2021;99.8
05/08/2021;99.82
06/08/2021;99.45
09/08/2021;99.41
10/08/2021;99.42
11/08/2021;99.32
12/08/2021;99.33
13/08/2021;99.53
16/08/2021;99.55
17/08/2021;99.6
18/08/2021;99.56
19/08/2021;99.64
20/08/2021;99.64
23/08/2021;99.59
24/08/2021;99.55
25/08/2021;99.33
26/08/2021;99.27
27/08/2021;99.35
30/08/2021;99.44
31/08/2021;99.31
01/09/2021;99.37
02/09/2021;99.45
03/09/2021;99.3
06/09/2021;99.29
07/09/2021;99.07
08/09/2021;99.13
09/09/2021;99.38
10/09/2021;99.19
13/09/2021;99.23
14/09/2021;99.37
15/09/2021;99.34
16/09/2021;99.17
17/09/2021;99.03
20/09/2021;99.23
21/09/2021;99.26
22/09/2021;99.27
23/09/2021;98.86
24/09/2021;98.68
27/09/2021;98.63
28/09/2021;98.33
29/09/2021;98.46
30/09/2021;98.3
01/10/2021;98.45
04/10/2021;98.4
05/10/2021;98.25
06/10/2021;98.24
07/10/2021;98.07
08/10/2021;97.88
11/10/2021;97.81
12/10/2021;97.89
13/10/2021;98.04
14/10/2021;98.32
15/10/2021;98.14
18/10/2021;98.02
19/10/2021;97.84
20/10/2021;97.78
21/10/2021;97.66
22/10/2021;97.72
25/10/2021;97.79
26/10/2021;97.92
27/10/2021;98.23
28/10/2021;98.1
29/10/2021;97.96
01/11/2021;97.91
02/11/2021;98.14
03/11/2021;98.07
04/11/2021;98.35
05/11/2021;98.73
08/11/2021;98.6
09/11/2021;98.84
10/11/2021;98.39
11/11/2021;98.29
12/11/2021;98.29
15/11/2021;98.08
16/11/2021;98.09
17/11/2021;98.07
18/11/2021;98.26
19/11/2021;98.41
22/11/2021;98.13
23/11/2021;97.81
24/11/2021;97.9
25/11/2021;97.9
26/11/2021;98.51
29/11/2021;98.43
30/11/2021;98.66
01/12/2021;98.67
02/12/2021;98.63
03/12/2021;98.89
06/12/2021;98.84
07/12/2021;98.67
08/12/2021;98.41
09/12/2021;98.59
10/12/2021;98.53
13/12/2021;98.8
14/12/2021;98.72
15/12/2021;98.58
16/12/2021;98.58
17/12/2021;98.68
20/12/2021;98.65
21/12/2021;98.32
22/12/2021;98.3
23/12/2021;98.18
24/12/2021;98.12
27/12/2021;98.17
28/12/2021;98.17
29/12/2021;97.98
30/12/2021;97.97
31/12/2021;98.02
03/01/2022;97.69
04/01/2022;97.54
05/01/2022;97.47
06/01/2022;97.2
07/01/2022;97.04
10/01/2022;96.97
11/01/2022;96.94
12/01/2022;96.62
13/01/2022;96.62
14/01/2022;96.51
17/01/2022;96.47
18/01/2022;96.51
19/01/2022;96.62
20/01/2022;101.88
21/01/2022;102.1
24/01/2022;102.25
25/01/2022;102.42
26/01/2022;102.07
27/01/2022;102.73
28/01/2022;102.67
31/01/2022;102.17
01/02/2022;101.97
02/02/2022;101.79
03/02/2022;100.56
04/02/2022;99.78
07/02/2022;99.73
08/02/2022;99.54
09/02/2022;99.68
10/02/2022;98.85
11/02/2022;99.43
14/02/2022;99.77
15/02/2022;99.29
16/02/2022;99.46
17/02/2022;99.7
18/02/2022;100.01
21/02/2022;100.02
22/02/2022;99.86
23/02/2022;99.76
24/02/2022;100.91
25/02/2022;100.2
28/02/2022;100.74
01/03/2022;102.17
02/03/2022;101.93
03/03/2022;102.02
04/03/2022;103.48
07/03/2022;103.25
08/03/2022;102.63
09/03/2022;101.19
10/03/2022;100.96
11/03/2022;101.09
14/03/2022;100.23
15/03/2022;100.22
16/03/2022;100.17
17/03/2022;99.56
18/03/2022;100.09
21/03/2022;99.5
22/03/2022;99.34
23/03/2022;99.71
24/03/2022;99.36
25/03/2022;98.98
28/03/2022;98.92
29/03/2022;98.24
30/03/2022;98.11
31/03/2022;98.66
01/04/2022;98.92
04/04/2022;99.3
05/04/2022;99.03
06/04/2022;98.8
07/04/2022;98.68
08/04/2022;98.58
11/04/2022;97.91
12/04/2022;98.23
13/04/2022;98.44
14/04/2022;98.51
19/04/2022;97.46
20/04/2022;97.4
21/04/2022;97.06
22/04/2022;97.17
25/04/2022;97.95
26/04/2022;98.64
27/04/2022;99.18
28/04/2022;98.58
29/04/2022;98.26
02/05/2022;97.99
03/05/2022;97.99
04/05/2022;98.05
05/05/2022;97.67
06/05/2022;96.78
09/05/2022;97.18
10/05/2022;97.4
11/05/2022;97.61
12/05/2022;99.04
13/05/2022;98.77
16/05/2022;98.87
17/05/2022;97.67
18/05/2022;98.11
19/05/2022;97.81
20/05/2022;98.21
23/05/2022;97.31
24/05/2022;97.38
25/05/2022;97.8
26/05/2022;97.38
27/05/2022;97.71
30/05/2022;97.13
31/05/2022;97.1
01/06/2022;96.91
02/06/2022;96.65
03/06/2022;96.49
06/06/2022;95.91
07/06/2022;96.06
08/06/2022;95.5
09/06/2022;95.74
10/06/2022;95.9
13/06/2022;95.3
14/06/2022;94.8
15/06/2022;95.46
16/06/2022;95.21
17/06/2022;95.22
20/06/2022;94.62
21/06/2022;94.09
22/06/2022;94.49
23/06/2022;95.61
24/06/2022;95.37
27/06/2022;94.68
28/06/2022;94.96
29/06/2022;95.56
30/06/2022;96.21
01/07/2022;97.27
04/07/2022;96.76
05/07/2022;98.37
06/07/2022;98.55
07/07/2022;98.5
08/07/2022;98.26
11/07/2022;99.09
12/07/2022;99.67
13/07/2022;99.22
14/07/2022;99.51
15/07/2022;99.31
18/07/2022;98.34
19/07/2022;97.89
20/07/2022;98.12
21/07/2022;98.62
22/07/2022;99.33
25/07/2022;99.34
26/07/2022;100.12
27/07/2022;100.24
28/07/2022;100.87
29/07/2022;100.83
01/08/2022;100.81
02/08/2022;100.7
03/08/2022;101.07
04/08/2022;100.83
05/08/2022;100.24
08/08/2022;100.23
09/08/2022;99.97
10/08/2022;99.41
11/08/2022;99.08
12/08/2022;99.87
15/08/2022;100.43
16/08/2022;100.33
17/08/2022;99.83
18/08/2022;100.11
19/08/2022;99.9
22/08/2022;100.01
23/08/2022;99.83
24/08/2022;99.45
25/08/2022;99.89
26/08/2022;99.39
29/08/2022;99.02
30/08/2022;98.74
31/08/2022;98.11
01/09/2022;98.28
02/09/2022;98.0
05/09/2022;98.53
06/09/2022;98.09
07/09/2022;97.66
08/09/2022;97.52
09/09/2022;96.97
12/09/2022;96.47
13/09/2022;96.83
14/09/2022;97.08
15/09/2022;96.64
16/09/2022;96.21
19/09/2022;96.26
20/09/2022;96.04
21/09/2022;96.82
22/09/2022;96.85
23/09/2022;96.99
26/09/2022;96.36
27/09/2022;95.99
28/09/2022;96.65
29/09/2022;95.47
30/09/2022;95.51
03/10/2022;96.01
04/10/2022;95.37
05/10/2022;95.41
06/10/2022;95.18
07/10/2022;95.16
10/10/2022;95.42
11/10/2022;95.06
12/10/2022;95.09
13/10/2022;94.78
14/10/2022;94.23
17/10/2022;93.99
18/10/2022;93.87
19/10/2022;93.78
20/10/2022;93.11
21/10/2022;93.19
24/10/2022;92.85
25/10/2022;93.1
26/10/2022;93.11
27/10/2022;93.91
28/10/2022;94.03
31/10/2022;94.04
01/11/2022;94.25
02/11/2022;94.33
03/11/2022;94.44
04/11/2022;93.63
07/11/2022;92.89
08/11/2022;92.8
09/11/2022;93.24
10/11/2022;93.85
11/11/2022;93.07
14/11/2022;92.97
15/11/2022;93.33
16/11/2022;93.4
17/11/2022;93.48
18/11/2022;93.34
21/11/2022;93.89
22/11/2022;93.94
23/11/2022;93.83
24/11/2022;93.92
25/11/2022;93.7
28/11/2022;93.58
29/11/2022;93.88
30/11/2022;94.39
01/12/2022;94.25
02/12/2022;94.56
05/12/2022;93.9
06/12/2022;94.1
07/12/2022;94.55
08/12/2022;94.14
09/12/2022;93.9
12/12/2022;93.75
13/12/2022;93.62
14/12/2022;93.67
15/12/2022;93.15
16/12/2022;93.12
19/12/2022;92.93
20/12/2022;92.54
21/12/2022;92.73
22/12/2022;92.69
23/12/2022;92.36
27/12/2022;91.77
28/12/2022;91.67
29/12/2022;91.63
30/12/2022;91.52
02/01/2023;91.57
03/01/2023;92.75
04/01/2023;92.87
05/01/2023;93.11
06/01/2023;93.41
09/01/2023;92.79
10/01/2023;92.53
11/01/2023;92.82
12/01/2023;93.19
13/01/2023;93.22
16/01/2023;93.05
17/01/2023;93.41
18/01/2023;93.85
19/01/2023;93.92
20/01/2023;93.09
23/01/2023;92.82
24/01/2023;92.94
25/01/2023;92.99
26/01/2023;92.97
27/01/2023;93.07
30/01/2023;92.66
31/01/2023;92.86
01/02/2023;92.86
02/02/2023;93.42
03/02/2023;93.07
06/02/2023;93.0
07/02/2023;93.28
08/02/2023;93.2
09/02/2023;92.84
10/02/2023;93.08
13/02/2023;92.74
14/02/2023;92.54
15/02/2023;92.41
16/02/2023;92.24
17/02/2023;92.29
20/02/2023;92.1
21/02/2023;91.53
22/02/2023;92.04
23/02/2023;92.33
24/02/2023;92.23
27/02/2023;91.75
28/02/2023;91.87
01/03/2023;91.16
02/03/2023;91.19
03/03/2023;91.76
06/03/2023;91.13
07/03/2023;91.64
08/03/2023;91.82
09/03/2023;91.82
10/03/2023;92.06
13/03/2023;92.81
14/03/2023;92.29
15/03/2023;94.3
16/03/2023;93.47
17/03/2023;93.98
20/03/2023;93.46
21/03/2023;92.69
22/03/2023;92.78
23/03/2023;92.77
24/03/2023;93.67
27/03/2023;93.03
28/03/2023;92.5
29/03/2023;92.42
30/03/2023;92.01
31/03/2023;92.44
03/04/2023;92.71
04/04/2023;92.41
05/04/2023;93.04
06/04/2023;92.79
11/04/2023;92.25
12/04/2023;91.96
13/04/2023;91.62
14/04/2023;91.51
17/04/2023;91.6
18/04/2023;91.43
19/04/2023;91.24
20/04/2023;91.43
21/04/2023;91.29
24/04/2023;91.1
25/04/2023;91.86
26/04/2023;91.37
27/04/2023;91.23
28/04/2023;91.41
02/05/2023;91.76
03/05/2023;91.53
04/05/2023;92.04
05/05/2023;91.73
08/05/2023;91.45
09/05/2023;91.8
10/05/2023;92.1
11/05/2023;92.55
12/05/2023;92.6
15/05/2023;92.33
16/05/2023;92.02
17/05/2023;92.23
18/05/2023;91.9
19/05/2023;91.83
22/05/2023;91.58
23/05/2023;91.75
24/05/2023;91.67
25/05/2023;91.47
26/05/2023;91.41
29/05/2023;91.53
30/05/2023;91.99
31/05/2023;92.7
01/06/2023;92.51
02/06/2023;92.32
05/06/2023;92.22
06/06/2023;92.4
07/06/2023;92.05
08/06/2023;91.83
09/06/2023;91.95
12/06/2023;92.06
13/06/2023;91.49
14/06/2023;91.22
15/06/2023;90.98
16/06/2023;90.89
19/06/2023;90.63
20/06/2023;91.0
21/06/2023;90.65
22/06/2023;90.3
23/06/2023;91.0
26/06/2023;90.97
27/06/2023;90.47
28/06/2023;90.84
29/06/2023;90.44
30/06/2023;90.51
03/07/2023;90.43
04/07/2023;90.45
05/07/2023;90.41
06/07/2023;89.97
07/07/2023;89.6
10/07/2023;89.53
11/07/2023;89.61
12/07/2023;89.6
13/07/2023;89.7
14/07/2023;89.18
17/07/2023;89.18
18/07/2023;89.5
19/07/2023;89.72
20/07/2023;89.6
21/07/2023;89.79
24/07/2023;90.05
25/07/2023;90.19
26/07/2023;90.19
27/07/2023;90.36
