date;nav
18/06/2016;842.16
19/06/2016;842.16
20/06/2016;873.0
21/06/2016;878.57
22/06/2016;880.46
23/06/2016;880.46
24/06/2016;827.38
25/06/2016;827.38
26/06/2016;827.38
27/06/2016;798.87
28/06/2016;815.55
29/06/2016;838.48
30/06/2016;850.18
01/07/2016;856.22
02/07/2016;856.22
03/07/2016;856.22
04/07/2016;848.57
05/07/2016;835.6
06/07/2016;822.61
07/07/2016;829.23
08/07/2016;844.38
09/07/2016;844.38
10/07/2016;844.38
11/07/2016;858.32
12/07/2016;871.48
13/07/2016;870.68
14/07/2016;880.37
15/07/2016;877.47
16/07/2016;877.47
17/07/2016;877.47
18/07/2016;877.26
19/07/2016;877.94
20/07/2016;888.44
21/07/2016;885.96
22/07/2016;888.12
23/07/2016;888.12
24/07/2016;888.12
25/07/2016;890.13
26/07/2016;890.99
27/07/2016;896.67
28/07/2016;890.92
29/07/2016;899.56
30/07/2016;899.56
31/07/2016;899.56
01/08/2016;895.59
02/08/2016;882.12
03/08/2016;884.65
04/08/2016;889.73
05/08/2016;904.3
06/08/2016;904.3
07/08/2016;904.3
08/08/2016;905.43
09/08/2016;917.38
10/08/2016;913.99
11/08/2016;923.88
12/08/2016;923.19
13/08/2016;923.19
14/08/2016;923.19
15/08/2016;923.19
16/08/2016;917.33
17/08/2016;908.38
18/08/2016;914.76
19/08/2016;908.14
20/08/2016;908.14
21/08/2016;908.14
22/08/2016;908.2
23/08/2016;917.0
24/08/2016;919.68
25/08/2016;912.86
26/08/2016;919.37
27/08/2016;919.37
28/08/2016;919.37
29/08/2016;916.94
30/08/2016;923.91
31/08/2016;920.35
01/09/2016;921.69
02/09/2016;936.84
03/09/2016;936.84
04/09/2016;936.84
05/09/2016;936.44
06/09/2016;933.58
07/09/2016;938.81
08/09/2016;934.12
09/09/2016;923.13
10/09/2016;923.13
11/09/2016;923.13
12/09/2016;911.93
13/09/2016;903.0
14/09/2016;902.47
15/09/2016;904.54
16/09/2016;897.01
17/09/2016;897.01
18/09/2016;897.01
19/09/2016;907.09
20/09/2016;906.73
21/09/2016;911.93
22/09/2016;928.87
23/09/2016;922.9
24/09/2016;922.9
25/09/2016;922.9
26/09/2016;908.68
27/09/2016;906.33
28/09/2016;911.56
29/09/2016;909.16
30/09/2016;911.52
01/10/2016;911.52
02/10/2016;911.52
03/10/2016;914.7
04/10/2016;917.57
05/10/2016;916.91
06/10/2016;915.23
07/10/2016;904.99
08/10/2016;904.99
09/10/2016;904.99
10/10/2016;914.67
11/10/2016;910.15
12/10/2016;905.26
13/10/2016;897.4
14/10/2016;911.5
15/10/2016;911.5
16/10/2016;911.5
17/10/2016;907.81
18/10/2016;921.47
19/10/2016;924.34
20/10/2016;930.22
21/10/2016;929.86
22/10/2016;929.86
23/10/2016;929.86
24/10/2016;934.36
25/10/2016;931.8
26/10/2016;929.1
27/10/2016;930.83
28/10/2016;926.94
29/10/2016;926.94
30/10/2016;926.94
31/10/2016;922.49
01/11/2016;922.49
02/11/2016;899.74
03/11/2016;898.58
04/11/2016;891.93
05/11/2016;891.93
06/11/2016;891.93
07/11/2016;907.97
08/11/2016;911.0
09/11/2016;921.09
10/11/2016;918.1
11/11/2016;912.64
12/11/2016;912.64
13/11/2016;912.64
14/11/2016;912.91
15/11/2016;917.02
16/11/2016;909.31
17/11/2016;916.82
18/11/2016;914.55
19/11/2016;914.55
20/11/2016;914.55
21/11/2016;916.58
22/11/2016;920.21
23/11/2016;916.67
24/11/2016;919.99
25/11/2016;921.46
26/11/2016;921.46
27/11/2016;921.46
28/11/2016;912.39
29/11/2016;918.22
30/11/2016;922.19
01/12/2016;915.96
02/12/2016;911.0
03/12/2016;911.0
04/12/2016;911.0
05/12/2016;919.93
06/12/2016;931.77
07/12/2016;943.57
08/12/2016;952.67
09/12/2016;956.14
10/12/2016;956.14
11/12/2016;956.14
12/12/2016;955.0
13/12/2016;965.28
14/12/2016;959.6
15/12/2016;971.21
16/12/2016;975.39
17/12/2016;975.39
18/12/2016;975.39
19/12/2016;977.14
20/12/2016;982.69
21/12/2016;981.69
22/12/2016;981.33
23/12/2016;984.35
24/12/2016;984.35
25/12/2016;984.35
26/12/2016;984.35
27/12/2016;985.41
28/12/2016;985.47
29/12/2016;983.82
30/12/2016;988.38
31/12/2016;988.38
01/01/2017;988.38
02/01/2017;994.05
03/01/2017;994.95
04/01/2017;996.47
05/01/2017;996.13
06/01/2017;996.51
07/01/2017;996.51
08/01/2017;996.51
09/01/2017;994.08
10/01/2017;993.72
11/01/2017;994.02
12/01/2017;988.12
13/01/2017;999.95
14/01/2017;999.95
15/01/2017;999.95
16/01/2017;989.91
17/01/2017;986.13
18/01/2017;987.96
19/01/2017;988.1
20/01/2017;988.7
21/01/2017;988.7
22/01/2017;988.7
23/01/2017;983.42
24/01/2017;985.59
25/01/2017;996.4
26/01/2017;995.81
27/01/2017;991.28
28/01/2017;991.28
29/01/2017;991.28
30/01/2017;978.73
31/01/2017;970.95
01/02/2017;977.45
02/02/2017;979.57
03/02/2017;984.56
04/02/2017;984.56
05/02/2017;984.56
06/02/2017;974.7
07/02/2017;974.79
08/02/2017;975.13
09/02/2017;984.68
10/02/2017;983.9
11/02/2017;983.9
12/02/2017;983.9
13/02/2017;993.93
14/02/2017;992.98
15/02/2017;996.62
16/02/2017;995.18
17/02/2017;990.91
18/02/2017;990.91
19/02/2017;990.91
20/02/2017;993.64
21/02/2017;1000.3
22/02/2017;1000.43
23/02/2017;996.93
24/02/2017;990.27
25/02/2017;990.27
26/02/2017;990.27
27/02/2017;991.06
28/02/2017;992.99
01/03/2017;1013.35
02/03/2017;1013.16
03/03/2017;1018.22
04/03/2017;1018.22
05/03/2017;1018.22
06/03/2017;1014.36
07/03/2017;1012.57
08/03/2017;1011.49
09/03/2017;1018.85
10/03/2017;1021.45
11/03/2017;1021.45
12/03/2017;1021.45
13/03/2017;1022.39
14/03/2017;1019.21
15/03/2017;1021.51
16/03/2017;1029.77
17/03/2017;1033.45
18/03/2017;1033.45
19/03/2017;1033.45
20/03/2017;1032.07
21/03/2017;1026.4
22/03/2017;1023.85
23/03/2017;1033.27
24/03/2017;1031.33
25/03/2017;1031.33
26/03/2017;1031.33
27/03/2017;1029.6
28/03/2017;1035.52
29/03/2017;1038.15
30/03/2017;1042.87
31/03/2017;1049.79
01/04/2017;1049.79
02/04/2017;1049.79
03/04/2017;1042.47
04/04/2017;1044.52
05/04/2017;1043.91
06/04/2017;1048.42
07/04/2017;1050.32
08/04/2017;1050.32
09/04/2017;1050.32
10/04/2017;1049.39
11/04/2017;1046.77
12/04/2017;1046.29
13/04/2017;1042.29
14/04/2017;1042.29
15/04/2017;1042.29
16/04/2017;1042.29
17/04/2017;1042.29
18/04/2017;1032.82
19/04/2017;1038.11
20/04/2017;1043.85
21/04/2017;1044.57
22/04/2017;1044.57
23/04/2017;1044.57
24/04/2017;1081.85
25/04/2017;1083.62
26/04/2017;1083.93
27/04/2017;1084.69
28/04/2017;1082.9
29/04/2017;1082.9
30/04/2017;1082.9
01/05/2017;1082.9
02/05/2017;1093.25
03/05/2017;1097.2
04/05/2017;1110.06
05/05/2017;1121.41
06/05/2017;1121.41
07/05/2017;1121.41
08/05/2017;1117.28
09/05/2017;1119.42
10/05/2017;1119.19
11/05/2017;1112.35
12/05/2017;1118.38
13/05/2017;1118.38
14/05/2017;1118.38
15/05/2017;1118.04
16/05/2017;1119.77
17/05/2017;1100.74
18/05/2017;1099.11
19/05/2017;1106.58
20/05/2017;1106.58
21/05/2017;1106.58
22/05/2017;1104.92
23/05/2017;1109.63
24/05/2017;1109.42
25/05/2017;1109.42
26/05/2017;1106.08
27/05/2017;1106.08
28/05/2017;1106.08
29/05/2017;1106.7
30/05/2017;1103.25
31/05/2017;1102.36
01/06/2017;1110.05
02/06/2017;1115.64
03/06/2017;1115.64
04/06/2017;1115.64
05/06/2017;1115.64
06/06/2017;1104.37
07/06/2017;1102.94
08/06/2017;1104.58
09/06/2017;1109.29
10/06/2017;1109.29
11/06/2017;1109.29
12/06/2017;1099.82
13/06/2017;1104.7
14/06/2017;1102.78
15/06/2017;1095.56
16/06/2017;1104.82
17/06/2017;1104.82
18/06/2017;1104.82
19/06/2017;1114.13
20/06/2017;1112.55
21/06/2017;1108.72
22/06/2017;1108.58
23/06/2017;1108.58
24/06/2017;1108.58
25/06/2017;1108.58
26/06/2017;1109.83
27/06/2017;1100.5
28/06/2017;1100.25
29/06/2017;1080.63
30/06/2017;1074.9
01/07/2017;1074.9
02/07/2017;1074.9
03/07/2017;1088.45
04/07/2017;1084.79
05/07/2017;1086.54
06/07/2017;1080.82
07/07/2017;1080.55
08/07/2017;1080.55
09/07/2017;1080.55
10/07/2017;1084.55
11/07/2017;1080.13
12/07/2017;1096.08
13/07/2017;1099.97
14/07/2017;1101.27
15/07/2017;1101.27
16/07/2017;1101.27
17/07/2017;1100.44
18/07/2017;1089.07
19/07/2017;1097.64
20/07/2017;1094.4
21/07/2017;1081.02
22/07/2017;1081.02
23/07/2017;1081.02
24/07/2017;1080.47
25/07/2017;1084.89
26/07/2017;1092.65
27/07/2017;1093.02
28/07/2017;1083.76
29/07/2017;1083.76
30/07/2017;1083.76
31/07/2017;1080.1
01/08/2017;1088.72
02/08/2017;1081.75
03/08/2017;1083.5
04/08/2017;1092.73
05/08/2017;1092.73
06/08/2017;1092.73
07/08/2017;1092.31
08/08/2017;1096.02
09/08/2017;1082.77
10/08/2017;1074.25
11/08/2017;1065.35
12/08/2017;1065.35
13/08/2017;1065.35
14/08/2017;1077.45
15/08/2017;1077.45
16/08/2017;1090.38
17/08/2017;1083.91
18/08/2017;1075.46
19/08/2017;1075.46
20/08/2017;1075.46
21/08/2017;1068.1
22/08/2017;1079.34
23/08/2017;1073.19
24/08/2017;1074.26
25/08/2017;1073.01
26/08/2017;1073.01
27/08/2017;1073.01
28/08/2017;1068.1
29/08/2017;1057.59
30/08/2017;1062.66
31/08/2017;1066.46
01/09/2017;1076.61
02/09/2017;1076.61
03/09/2017;1076.61
04/09/2017;1071.84
05/09/2017;1070.24
06/09/2017;1072.24
07/09/2017;1075.78
08/09/2017;1075.22
09/09/2017;1075.22
10/09/2017;1075.22
11/09/2017;1089.06
12/09/2017;1095.13
13/09/2017;1099.12
14/09/2017;1100.2
15/09/2017;1096.88
16/09/2017;1096.88
17/09/2017;1096.88
18/09/2017;1102.13
19/09/2017;1104.4
20/09/2017;1102.06
21/09/2017;1105.46
22/09/2017;1106.45
23/09/2017;1106.45
24/09/2017;1106.45
25/09/2017;1105.24
26/09/2017;1107.19
27/09/2017;1113.15
28/09/2017;1118.18
29/09/2017;1125.04
30/09/2017;1125.04
01/10/2017;1125.04
02/10/2017;1128.42
03/10/2017;1129.58
04/10/2017;1127.75
05/10/2017;1129.76
06/10/2017;1125.7
07/10/2017;1125.7
08/10/2017;1125.7
09/10/2017;1128.28
