date;nav
20/06/2016;101.69
21/06/2016;101.69
22/06/2016;101.69
24/06/2016;101.69
27/06/2016;101.69
28/06/2016;101.68
29/06/2016;101.68
30/06/2016;101.68
01/07/2016;101.68
04/07/2016;101.68
05/07/2016;101.68
06/07/2016;101.68
07/07/2016;101.68
08/07/2016;101.68
11/07/2016;101.68
12/07/2016;101.68
13/07/2016;101.68
14/07/2016;101.68
15/07/2016;101.68
18/07/2016;101.68
19/07/2016;101.68
20/07/2016;101.68
21/07/2016;101.68
22/07/2016;101.68
25/07/2016;101.68
26/07/2016;101.67
27/07/2016;101.67
28/07/2016;101.67
29/07/2016;101.67
01/08/2016;101.67
02/08/2016;101.67
03/08/2016;101.67
04/08/2016;101.67
05/08/2016;101.67
08/08/2016;101.67
09/08/2016;101.67
10/08/2016;101.67
11/08/2016;101.67
12/08/2016;101.66
16/08/2016;101.67
17/08/2016;101.67
18/08/2016;101.66
19/08/2016;101.66
22/08/2016;101.66
23/08/2016;101.66
24/08/2016;101.66
25/08/2016;101.66
26/08/2016;101.66
29/08/2016;101.66
30/08/2016;101.66
31/08/2016;101.66
01/09/2016;101.66
02/09/2016;101.66
05/09/2016;101.66
06/09/2016;101.66
07/09/2016;101.66
08/09/2016;101.66
09/09/2016;101.66
12/09/2016;101.66
13/09/2016;101.66
14/09/2016;101.66
15/09/2016;101.65
16/09/2016;101.65
19/09/2016;101.66
20/09/2016;101.66
21/09/2016;101.65
22/09/2016;101.65
23/09/2016;101.65
26/09/2016;101.65
27/09/2016;101.65
28/09/2016;101.65
29/09/2016;101.65
30/09/2016;101.65
03/10/2016;101.65
04/10/2016;101.65
05/10/2016;101.65
06/10/2016;101.65
07/10/2016;101.65
10/10/2016;101.64
11/10/2016;101.64
12/10/2016;101.64
13/10/2016;101.64
14/10/2016;101.64
17/10/2016;101.64
18/10/2016;101.64
19/10/2016;101.64
20/10/2016;101.64
21/10/2016;101.64
24/10/2016;101.63
25/10/2016;101.63
26/10/2016;101.63
27/10/2016;101.63
28/10/2016;101.63
31/10/2016;101.63
02/11/2016;101.63
03/11/2016;101.63
04/11/2016;101.63
07/11/2016;101.63
08/11/2016;101.63
09/11/2016;101.63
10/11/2016;101.63
11/11/2016;101.63
14/11/2016;101.62
15/11/2016;101.62
