date;nav
31/10/2016;98.71
02/11/2016;97.93
03/11/2016;97.7
04/11/2016;97.18
07/11/2016;97.9
08/11/2016;98.36
09/11/2016;98.88
10/11/2016;98.05
14/11/2016;96.43
15/11/2016;96.79
16/11/2016;96.1
17/11/2016;96.71
18/11/2016;95.43
21/11/2016;96.17
22/11/2016;96.09
23/11/2016;95.51
24/11/2016;96.14
25/11/2016;96.69
28/11/2016;95.74
29/11/2016;96.33
30/11/2016;96.59
01/12/2016;96.35
02/12/2016;96.37
05/12/2016;97.52
06/12/2016;98.58
07/12/2016;99.79
08/12/2016;99.59
09/12/2016;99.81
12/12/2016;100.05
13/12/2016;101.64
14/12/2016;101.04
15/12/2016;99.65
16/12/2016;99.94
19/12/2016;100.09
20/12/2016;100.02
21/12/2016;100.34
22/12/2016;100.35
23/12/2016;100.42
27/12/2016;100.51
28/12/2016;100.41
29/12/2016;100.76
03/01/2017;101.23
04/01/2017;102.01
05/01/2017;103.52
06/01/2017;103.04
09/01/2017;102.33
10/01/2017;102.81
11/01/2017;101.86
12/01/2017;102.99
13/01/2017;103.68
16/01/2017;102.66
17/01/2017;103.33
18/01/2017;103.51
19/01/2017;102.66
20/01/2017;103.25
23/01/2017;103.45
24/01/2017;103.83
25/01/2017;105.05
26/01/2017;104.56
27/01/2017;104.58
30/01/2017;103.36
31/01/2017;103.77
01/02/2017;104.15
02/02/2017;104.29
03/02/2017;104.72
06/02/2017;103.56
07/02/2017;103.33
08/02/2017;103.83
09/02/2017;104.28
10/02/2017;104.06
13/02/2017;104.67
14/02/2017;104.27
15/02/2017;104.73
16/02/2017;105.4
17/02/2017;105.02
20/02/2017;105.13
21/02/2017;104.95
22/02/2017;105.02
23/02/2017;105.47
24/02/2017;104.44
27/02/2017;104.71
28/02/2017;105.03
01/03/2017;105.92
02/03/2017;105.93
03/03/2017;105.97
06/03/2017;105.77
07/03/2017;105.33
08/03/2017;105.15
09/03/2017;105.47
10/03/2017;106.31
13/03/2017;106.83
14/03/2017;106.24
15/03/2017;106.56
16/03/2017;108.48
17/03/2017;108.74
20/03/2017;108.67
21/03/2017;108.68
22/03/2017;108.16
23/03/2017;108.88
24/03/2017;108.88
27/03/2017;109.26
28/03/2017;109.77
29/03/2017;108.97
30/03/2017;109.44
31/03/2017;109.24
03/04/2017;108.28
04/04/2017;108.6
05/04/2017;108.62
06/04/2017;108.79
07/04/2017;108.55
10/04/2017;108.41
11/04/2017;108.69
12/04/2017;108.76
13/04/2017;108.42
18/04/2017;107.94
19/04/2017;108.32
20/04/2017;109.1
21/04/2017;108.34
24/04/2017;112.48
25/04/2017;113.4
26/04/2017;113.41
27/04/2017;113.07
28/04/2017;113.11
02/05/2017;113.99
03/05/2017;114.08
04/05/2017;115.33
05/05/2017;116.61
08/05/2017;115.94
09/05/2017;116.07
10/05/2017;116.32
11/05/2017;115.58
12/05/2017;116.58
15/05/2017;117.35
16/05/2017;118.55
17/05/2017;117.85
18/05/2017;117.08
19/05/2017;118.48
22/05/2017;118.99
23/05/2017;119.06
24/05/2017;118.71
25/05/2017;118.95
26/05/2017;118.39
30/05/2017;118.14
31/05/2017;118.75
01/06/2017;119.07
02/06/2017;119.88
06/06/2017;118.92
07/06/2017;118.8
08/06/2017;118.4
09/06/2017;118.44
12/06/2017;117.55
13/06/2017;118.18
14/06/2017;118.55
15/06/2017;116.83
16/06/2017;118.11
19/06/2017;118.85
20/06/2017;117.56
21/06/2017;117.5
22/06/2017;117.67
23/06/2017;117.84
26/06/2017;118.33
27/06/2017;118.34
28/06/2017;119.08
29/06/2017;118.17
30/06/2017;117.49
03/07/2017;118.4
04/07/2017;117.86
05/07/2017;117.84
06/07/2017;117.86
07/07/2017;117.63
10/07/2017;118.04
11/07/2017;117.6
12/07/2017;119.45
13/07/2017;119.65
14/07/2017;120.3
17/07/2017;120.51
18/07/2017;120.3
19/07/2017;120.82
20/07/2017;121.33
21/07/2017;120.31
24/07/2017;119.87
25/07/2017;120.61
26/07/2017;120.88
27/07/2017;121.36
28/07/2017;120.71
31/07/2017;121.02
01/08/2017;122.0
02/08/2017;121.97
03/08/2017;122.38
04/08/2017;122.25
07/08/2017;122.54
08/08/2017;122.17
09/08/2017;121.32
10/08/2017;120.31
11/08/2017;119.5
14/08/2017;120.67
15/08/2017;120.13
16/08/2017;120.77
17/08/2017;120.49
18/08/2017;119.71
21/08/2017;119.91
22/08/2017;120.36
23/08/2017;120.3
24/08/2017;120.43
25/08/2017;120.98
29/08/2017;120.72
30/08/2017;120.43
31/08/2017;121.07
01/09/2017;121.69
04/09/2017;121.4
05/09/2017;121.32
06/09/2017;121.56
07/09/2017;122.62
08/09/2017;122.91
11/09/2017;123.81
12/09/2017;124.16
13/09/2017;123.76
14/09/2017;123.43
15/09/2017;123.98
18/09/2017;124.31
19/09/2017;124.62
20/09/2017;124.76
21/09/2017;124.33
22/09/2017;124.92
25/09/2017;124.14
26/09/2017;123.17
27/09/2017;123.3
28/09/2017;124.08
29/09/2017;125.03
02/10/2017;124.77
04/10/2017;125.11
05/10/2017;124.86
06/10/2017;124.55
09/10/2017;124.84
10/10/2017;125.66
11/10/2017;125.96
12/10/2017;126.04
13/10/2017;126.28
16/10/2017;125.88
17/10/2017;125.12
18/10/2017;125.74
19/10/2017;125.82
20/10/2017;125.45
23/10/2017;125.2
24/10/2017;124.95
25/10/2017;124.99
26/10/2017;125.17
27/10/2017;124.33
30/10/2017;124.95
01/11/2017;125.71
02/11/2017;125.82
03/11/2017;125.52
06/11/2017;125.38
07/11/2017;124.66
08/11/2017;124.74
09/11/2017;123.85
10/11/2017;123.8
13/11/2017;123.06
14/11/2017;123.22
15/11/2017;123.1
16/11/2017;123.72
17/11/2017;123.45
20/11/2017;123.93
21/11/2017;120.73
22/11/2017;121.02
23/11/2017;121.63
24/11/2017;122.45
27/11/2017;121.7
28/11/2017;121.91
29/11/2017;122.0
30/11/2017;122.32
01/12/2017;120.88
04/12/2017;121.82
05/12/2017;121.43
06/12/2017;120.97
07/12/2017;121.0
08/12/2017;121.49
11/12/2017;121.91
12/12/2017;122.07
13/12/2017;122.07
14/12/2017;121.68
15/12/2017;121.37
18/12/2017;123.25
19/12/2017;122.71
20/12/2017;122.59
21/12/2017;123.12
27/12/2017;123.38
28/12/2017;123.53
29/12/2017;124.16
02/01/2018;124.24
03/01/2018;124.61
04/01/2018;126.27
05/01/2018;127.03
08/01/2018;127.04
09/01/2018;126.82
10/01/2018;126.93
11/01/2018;127.21
12/01/2018;128.63
15/01/2018;129.77
16/01/2018;129.46
17/01/2018;129.45
18/01/2018;129.69
19/01/2018;130.22
22/01/2018;130.93
23/01/2018;131.57
24/01/2018;131.84
25/01/2018;132.39
26/01/2018;132.3
29/01/2018;131.26
30/01/2018;130.67
31/01/2018;130.88
01/02/2018;130.33
02/02/2018;128.21
05/02/2018;126.06
06/02/2018;122.24
07/02/2018;124.09
08/02/2018;121.77
09/02/2018;119.88
12/02/2018;121.59
13/02/2018;121.87
14/02/2018;123.38
15/02/2018;124.84
16/02/2018;125.89
19/02/2018;124.58
20/02/2018;124.78
21/02/2018;124.77
22/02/2018;124.65
23/02/2018;124.68
26/02/2018;125.23
27/02/2018;124.51
28/02/2018;123.21
01/03/2018;121.53
02/03/2018;120.25
05/03/2018;121.67
06/03/2018;122.59
07/03/2018;123.01
08/03/2018;123.56
09/03/2018;123.97
12/03/2018;124.28
13/03/2018;123.82
14/03/2018;123.29
15/03/2018;123.58
16/03/2018;123.54
19/03/2018;122.69
20/03/2018;122.76
21/03/2018;122.54
22/03/2018;121.11
23/03/2018;120.53
26/03/2018;120.51
27/03/2018;121.54
28/03/2018;121.7
29/03/2018;121.74
03/04/2018;120.92
04/04/2018;120.68
05/04/2018;122.93
06/04/2018;122.93
09/04/2018;123.86
10/04/2018;125.03
11/04/2018;124.66
12/04/2018;124.82
13/04/2018;125.06
