date;nav
18/06/2016;1518.92
19/06/2016;1518.92
20/06/2016;1524.86
21/06/2016;1526.04
22/06/2016;1528.15
23/06/2016;1528.15
24/06/2016;1523.73
25/06/2016;1523.73
26/06/2016;1523.73
27/06/2016;1521.9
28/06/2016;1523.51
29/06/2016;1528.74
30/06/2016;1532.04
01/07/2016;1534.6
02/07/2016;1534.6
03/07/2016;1534.6
04/07/2016;1536.22
05/07/2016;1537.34
06/07/2016;1536.05
07/07/2016;1540.13
08/07/2016;1542.39
09/07/2016;1542.39
10/07/2016;1542.39
11/07/2016;1544.58
12/07/2016;1548.88
13/07/2016;1551.26
14/07/2016;1552.83
15/07/2016;1554.08
16/07/2016;1554.08
17/07/2016;1554.08
18/07/2016;1554.57
19/07/2016;1555.67
20/07/2016;1556.33
21/07/2016;1557.1
22/07/2016;1559.71
23/07/2016;1559.71
24/07/2016;1559.71
25/07/2016;1562.43
26/07/2016;1561.45
27/07/2016;1562.6
28/07/2016;1562.88
29/07/2016;1563.38
30/07/2016;1563.38
31/07/2016;1563.38
01/08/2016;1563.65
02/08/2016;1564.21
03/08/2016;1561.13
04/08/2016;1575.23
05/08/2016;1565.91
06/08/2016;1565.91
07/08/2016;1565.91
08/08/2016;1568.55
09/08/2016;1573.02
10/08/2016;1576.18
11/08/2016;1576.59
12/08/2016;1578.78
13/08/2016;1578.78
14/08/2016;1578.78
15/08/2016;1578.78
16/08/2016;1584.49
17/08/2016;1585.69
18/08/2016;1587.15
19/08/2016;1588.32
20/08/2016;1588.32
21/08/2016;1588.32
22/08/2016;1588.57
23/08/2016;1588.89
24/08/2016;1589.49
25/08/2016;1588.78
26/08/2016;1588.32
27/08/2016;1588.32
28/08/2016;1588.32
29/08/2016;1589.15
30/08/2016;1589.76
31/08/2016;1589.57
01/09/2016;1586.95
02/09/2016;1588.39
03/09/2016;1588.39
04/09/2016;1588.39
05/09/2016;1589.78
06/09/2016;1591.15
07/09/2016;1593.89
08/09/2016;1595.15
09/09/2016;1593.49
10/09/2016;1593.49
11/09/2016;1593.49
12/09/2016;1592.14
13/09/2016;1588.56
14/09/2016;1586.6
15/09/2016;1585.21
16/09/2016;1585.73
17/09/2016;1585.73
18/09/2016;1585.73
19/09/2016;1586.48
20/09/2016;1588.49
21/09/2016;1591.84
22/09/2016;1597.65
23/09/2016;1597.72
24/09/2016;1597.72
25/09/2016;1597.72
26/09/2016;1596.67
27/09/2016;1596.32
28/09/2016;1598.15
29/09/2016;1599.23
30/09/2016;1598.38
01/10/2016;1598.38
02/10/2016;1598.38
03/10/2016;1599.64
04/10/2016;1600.31
05/10/2016;1600.99
06/10/2016;1601.82
07/10/2016;1602.81
08/10/2016;1602.81
09/10/2016;1602.81
10/10/2016;1603.37
11/10/2016;1604.56
12/10/2016;1604.34
13/10/2016;1604.52
14/10/2016;1605.65
15/10/2016;1605.65
16/10/2016;1605.65
17/10/2016;1616.77
18/10/2016;1607.54
19/10/2016;1608.48
20/10/2016;1610.84
21/10/2016;1612.21
22/10/2016;1612.21
23/10/2016;1612.21
24/10/2016;1615.34
25/10/2016;1616.55
26/10/2016;1615.41
27/10/2016;1614.39
28/10/2016;1614.04
29/10/2016;1614.04
30/10/2016;1614.04
31/10/2016;1614.89
01/11/2016;1614.89
02/11/2016;1609.37
03/11/2016;1608.94
04/11/2016;1607.69
05/11/2016;1607.69
06/11/2016;1607.69
07/11/2016;1609.9
08/11/2016;1610.9
09/11/2016;1603.71
10/11/2016;1591.27
11/11/2016;1592.6
12/11/2016;1592.6
13/11/2016;1592.6
