date;nav
06/01/2026;145.17
07/01/2026;145.4
08/01/2026;145.25
09/01/2026;146.36
12/01/2026;146.31
13/01/2026;146.31
14/01/2026;145.96
15/01/2026;146.54
16/01/2026;146.42
19/01/2026;145.28
20/01/2026;142.92
21/01/2026;143.62
22/01/2026;144.64
23/01/2026;144.64
26/01/2026;144.22
27/01/2026;144.33
28/01/2026;144.13
29/01/2026;143.76
30/01/2026;143.65
02/02/2026;144.55
03/02/2026;144.12
04/02/2026;143.88
05/02/2026;142.84
06/02/2026;143.99
09/02/2026;144.58
10/02/2026;144.81
11/02/2026;144.71
12/02/2026;143.57
13/02/2026;143.67
16/02/2026;143.64
17/02/2026;144.11
18/02/2026;145.02
19/02/2026;144.93
20/02/2026;145.73
23/02/2026;144.75
24/02/2026;145.37
25/02/2026;146.09
26/02/2026;146.22
27/02/2026;145.93
02/03/2026;145.18
03/03/2026;142.62
04/03/2026;143.06
05/03/2026;142.45
06/03/2026;141.43
09/03/2026;140.76
10/03/2026;141.84
11/03/2026;142.0
12/03/2026;140.68
13/03/2026;139.99
16/03/2026;140.54
17/03/2026;140.77
18/03/2026;140.3
19/03/2026;138.57
20/03/2026;136.4
23/03/2026;136.79
24/03/2026;136.8
25/03/2026;138.14
26/03/2026;136.84
27/03/2026;134.99
30/03/2026;135.19
31/03/2026;136.71
01/04/2026;138.79
02/04/2026;138.81
07/04/2026;138.55
08/04/2026;142.54
09/04/2026;142.6
10/04/2026;142.88
13/04/2026;143.41
14/04/2026;144.62
15/04/2026;145.07
16/04/2026;145.62
17/04/2026;147.36
20/04/2026;146.95
21/04/2026;146.35
22/04/2026;146.5
23/04/2026;146.39
24/04/2026;146.44
27/04/2026;146.36
28/04/2026;145.78
29/04/2026;145.52
30/04/2026;146.68
04/05/2026;146.32
05/05/2026;147.53
06/05/2026;149.89
07/05/2026;149.42
11/05/2026;149.59
12/05/2026;148.78
13/05/2026;149.79
15/05/2026;149.32
18/05/2026;149.17
19/05/2026;148.76
20/05/2026;150.44
21/05/2026;150.82
22/05/2026;151.83
26/05/2026;153.15
27/05/2026;153.15
28/05/2026;153.29
29/05/2026;153.72
01/06/2026;153.96
02/06/2026;154.24
03/06/2026;153.81
04/06/2026;153.63
05/06/2026;152.15
08/06/2026;151.79
09/06/2026;151.47
10/06/2026;149.76
11/06/2026;151.38
12/06/2026;152.75
15/06/2026;154.34
