date;nav
03/06/2019;1001.87
04/06/2019;998.0
05/06/2019;995.27
06/06/2019;993.45
07/06/2019;991.61
11/06/2019;1020.32
12/06/2019;1010.53
13/06/2019;1012.89
14/06/2019;1010.5
17/06/2019;1008.28
18/06/2019;1022.1
19/06/2019;1036.46
20/06/2019;1043.77
21/06/2019;1041.57
24/06/2019;1037.75
25/06/2019;1032.39
26/06/2019;1036.35
27/06/2019;1042.31
28/06/2019;1040.16
01/07/2019;1051.25
02/07/2019;1061.01
03/07/2019;1058.99
04/07/2019;1060.42
05/07/2019;1059.23
08/07/2019;1046.12
09/07/2019;1042.56
10/07/2019;1041.31
11/07/2019;1046.35
12/07/2019;1046.47
15/07/2019;1049.96
16/07/2019;1055.46
17/07/2019;1053.53
18/07/2019;1048.01
19/07/2019;1055.66
22/07/2019;1051.75
23/07/2019;1062.76
24/07/2019;1065.14
25/07/2019;1066.27
26/07/2019;1064.03
29/07/2019;1058.89
30/07/2019;1056.59
31/07/2019;1047.27
01/08/2019;1042.56
02/08/2019;1017.15
05/08/2019;979.15
06/08/2019;977.73
07/08/2019;975.4
08/08/2019;988.09
09/08/2019;981.61
12/08/2019;976.94
13/08/2019;970.48
14/08/2019;976.77
16/08/2019;991.17
19/08/2019;1006.42
20/08/2019;1008.41
21/08/2019;1007.54
22/08/2019;998.58
23/08/2019;996.43
26/08/2019;982.64
27/08/2019;990.56
28/08/2019;992.18
29/08/2019;997.23
30/08/2019;1012.39
02/09/2019;1015.16
03/09/2019;1004.81
04/09/2019;1019.81
05/09/2019;1026.95
06/09/2019;1033.27
09/09/2019;1034.07
10/09/2019;1031.66
11/09/2019;1044.71
12/09/2019;1047.76
13/09/2019;1048.47
16/09/2019;1053.77
17/09/2019;1043.36
18/09/2019;1043.75
19/09/2019;1038.36
20/09/2019;1047.49
23/09/2019;1042.86
24/09/2019;1040.57
25/09/2019;1037.39
26/09/2019;1042.68
27/09/2019;1033.24
30/09/2019;1038.51
01/10/2019;1037.54
02/10/2019;1028.59
03/10/2019;1027.45
04/10/2019;1026.63
07/10/2019;1024.49
08/10/2019;1030.51
09/10/2019;1025.63
10/10/2019;1025.05
11/10/2019;1039.29
14/10/2019;1046.37
15/10/2019;1047.19
16/10/2019;1050.84
17/10/2019;1051.63
18/10/2019;1042.28
21/10/2019;1045.16
22/10/2019;1046.45
23/10/2019;1045.59
24/10/2019;1053.38
25/10/2019;1054.55
28/10/2019;1061.61
29/10/2019;1055.93
30/10/2019;1056.02
31/10/2019;1055.66
04/11/2019;1085.19
05/11/2019;1104.17
06/11/2019;1105.75
07/11/2019;1112.69
08/11/2019;1108.02
11/11/2019;1092.16
12/11/2019;1100.16
13/11/2019;1084.95
14/11/2019;1082.2
15/11/2019;1085.34
18/11/2019;1088.53
19/11/2019;1097.79
20/11/2019;1090.72
21/11/2019;1078.5
22/11/2019;1087.26
25/11/2019;1100.03
26/11/2019;1099.67
27/11/2019;1106.64
28/11/2019;1104.61
29/11/2019;1088.44
02/12/2019;1081.83
03/12/2019;1076.3
04/12/2019;1073.91
05/12/2019;1081.85
06/12/2019;1092.71
09/12/2019;1091.83
10/12/2019;1090.95
11/12/2019;1101.15
12/12/2019;1107.94
13/12/2019;1124.92
16/12/2019;1124.52
17/12/2019;1134.25
18/12/2019;1144.39
19/12/2019;1140.88
20/12/2019;1143.16
23/12/2019;1147.28
27/12/2019;1151.05
30/12/2019;1146.64
31/12/2019;1139.75
02/01/2020;1162.24
03/01/2020;1159.74
06/01/2020;1145.02
07/01/2020;1156.65
08/01/2020;1158.46
09/01/2020;1177.26
10/01/2020;1183.8
13/01/2020;1194.72
14/01/2020;1195.44
15/01/2020;1183.33
16/01/2020;1186.51
17/01/2020;1196.2
20/01/2020;1191.68
21/01/2020;1168.56
22/01/2020;1177.59
23/01/2020;1166.1
24/01/2020;1167.07
27/01/2020;1160.73
28/01/2020;1160.59
29/01/2020;1149.34
30/01/2020;1114.85
31/01/2020;1096.66
03/02/2020;1095.75
04/02/2020;1125.53
05/02/2020;1137.44
06/02/2020;1156.02
07/02/2020;1146.48
10/02/2020;1145.51
11/02/2020;1163.83
12/02/2020;1177.74
13/02/2020;1180.46
14/02/2020;1181.14
17/02/2020;1186.01
18/02/2020;1167.9
19/02/2020;1176.24
20/02/2020;1170.07
21/02/2020;1153.5
24/02/2020;1123.96
25/02/2020;1125.85
26/02/2020;1117.37
27/02/2020;1097.81
28/02/2020;1070.76
02/03/2020;1063.66
03/03/2020;1067.03
04/03/2020;1076.57
05/03/2020;1091.12
06/03/2020;1058.88
09/03/2020;995.74
10/03/2020;1013.56
11/03/2020;1008.81
12/03/2020;934.15
13/03/2020;1037.46
16/03/2020;853.38
17/03/2020;919.41
18/03/2020;859.29
19/03/2020;870.48
20/03/2020;920.24
23/03/2020;867.13
24/03/2020;912.51
25/03/2020;948.27
26/03/2020;939.74
27/03/2020;934.98
30/03/2020;923.67
31/03/2020;946.1
01/04/2020;929.11
02/04/2020;944.52
03/04/2020;943.15
06/04/2020;966.56
07/04/2020;987.64
08/04/2020;984.66
09/04/2020;986.63
14/04/2020;995.8
15/04/2020;994.9
16/04/2020;1004.03
17/04/2020;1027.97
20/04/2020;1026.65
21/04/2020;1006.88
22/04/2020;1021.06
23/04/2020;1023.79
24/04/2020;1014.26
27/04/2020;1027.12
28/04/2020;1033.0
29/04/2020;1042.13
30/04/2020;1038.75
04/05/2020;1002.37
05/05/2020;1020.0
06/05/2020;1034.08
07/05/2020;1037.87
08/05/2020;1044.35
11/05/2020;1054.56
12/05/2020;1045.0
13/05/2020;1051.07
14/05/2020;1035.54
15/05/2020;1035.05
18/05/2020;1033.55
19/05/2020;1042.22
20/05/2020;1044.48
22/05/2020;1014.76
25/05/2020;1020.15
26/05/2020;1028.68
27/05/2020;1030.71
28/05/2020;1017.24
29/05/2020;1011.28
02/06/2020;1050.02
03/06/2020;1072.44
04/06/2020;1064.23
05/06/2020;1080.64
08/06/2020;1085.13
09/06/2020;1078.82
10/06/2020;1086.9
11/06/2020;1062.53
12/06/2020;1068.21
15/06/2020;1039.57
16/06/2020;1069.97
17/06/2020;1075.81
18/06/2020;1083.86
19/06/2020;1093.77
22/06/2020;1082.52
24/06/2020;1096.69
25/06/2020;1098.23
26/06/2020;1096.42
29/06/2020;1082.14
30/06/2020;1090.46
01/07/2020;1095.0
02/07/2020;1122.4
03/07/2020;1136.24
06/07/2020;1154.15
07/07/2020;1155.23
08/07/2020;1168.22
09/07/2020;1196.5
10/07/2020;1175.68
13/07/2020;1178.99
14/07/2020;1158.68
15/07/2020;1169.23
16/07/2020;1138.35
17/07/2020;1153.76
20/07/2020;1162.96
21/07/2020;1194.27
22/07/2020;1166.29
23/07/2020;1174.87
24/07/2020;1146.08
27/07/2020;1143.51
28/07/2020;1163.8
29/07/2020;1161.92
30/07/2020;1156.29
31/07/2020;1154.85
03/08/2020;1159.14
04/08/2020;1174.92
05/08/2020;1174.43
06/08/2020;1181.5
07/08/2020;1170.37
10/08/2020;1162.82
11/08/2020;1172.79
12/08/2020;1170.59
13/08/2020;1165.45
14/08/2020;1164.89
17/08/2020;1173.6
18/08/2020;1175.42
19/08/2020;1168.21
20/08/2020;1152.27
21/08/2020;1168.91
24/08/2020;1188.71
25/08/2020;1196.26
26/08/2020;1207.48
27/08/2020;1209.63
28/08/2020;1199.16
31/08/2020;1180.64
01/09/2020;1192.4
02/09/2020;1214.19
03/09/2020;1203.63
04/09/2020;1186.71
07/09/2020;1174.33
08/09/2020;1178.9
09/09/2020;1166.99
10/09/2020;1162.49
11/09/2020;1174.81
14/09/2020;1184.59
15/09/2020;1196.85
16/09/2020;1209.28
17/09/2020;1199.8
18/09/2020;1202.23
21/09/2020;1196.21
22/09/2020;1187.84
23/09/2020;1191.54
24/09/2020;1169.6
25/09/2020;1169.28
28/09/2020;1176.52
29/09/2020;1168.23
30/09/2020;1180.55
01/10/2020;1184.29
02/10/2020;1185.3
05/10/2020;1191.42
06/10/2020;1199.63
