date;nav
08/03/2017;99.57
09/03/2017;98.76
10/03/2017;98.85
13/03/2017;98.93
14/03/2017;98.72
15/03/2017;99.09
16/03/2017;99.52
17/03/2017;99.72
20/03/2017;99.96
21/03/2017;99.81
22/03/2017;99.72
23/03/2017;99.83
24/03/2017;100.08
27/03/2017;99.91
28/03/2017;100.04
29/03/2017;100.55
30/03/2017;100.9
31/03/2017;100.63
03/04/2017;100.99
04/04/2017;100.93
05/04/2017;101.12
06/04/2017;101.15
07/04/2017;101.29
10/04/2017;101.24
11/04/2017;101.07
12/04/2017;101.37
13/04/2017;101.72
18/04/2017;101.63
19/04/2017;101.3
20/04/2017;101.15
21/04/2017;101.51
24/04/2017;101.42
25/04/2017;101.02
26/04/2017;100.96
27/04/2017;100.97
28/04/2017;101.01
02/05/2017;101.4
03/05/2017;101.48
04/05/2017;100.88
05/05/2017;100.67
08/05/2017;100.81
09/05/2017;100.78
10/05/2017;101.13
11/05/2017;101.33
12/05/2017;101.38
15/05/2017;101.63
16/05/2017;101.44
17/05/2017;100.97
18/05/2017;99.46
19/05/2017;99.77
22/05/2017;99.81
23/05/2017;100.19
24/05/2017;100.49
26/05/2017;100.63
29/05/2017;100.67
30/05/2017;100.67
31/05/2017;100.53
01/06/2017;100.76
02/06/2017;100.79
06/06/2017;101.01
07/06/2017;100.96
08/06/2017;100.93
09/06/2017;101.06
12/06/2017;101.09
13/06/2017;101.05
14/06/2017;101.22
15/06/2017;101.07
16/06/2017;101.0
19/06/2017;100.97
20/06/2017;100.38
21/06/2017;100.12
22/06/2017;100.02
26/06/2017;100.57
27/06/2017;100.27
28/06/2017;99.95
29/06/2017;99.74
30/06/2017;99.61
03/07/2017;99.53
04/07/2017;99.52
05/07/2017;99.17
06/07/2017;98.82
07/07/2017;98.82
10/07/2017;99.22
11/07/2017;99.13
12/07/2017;99.7
13/07/2017;99.89
14/07/2017;100.13
17/07/2017;100.22
18/07/2017;100.1
19/07/2017;100.37
20/07/2017;100.14
21/07/2017;100.15
24/07/2017;99.93
25/07/2017;99.76
26/07/2017;99.99
27/07/2017;100.14
28/07/2017;99.85
31/07/2017;99.73
01/08/2017;99.78
02/08/2017;99.65
03/08/2017;99.81
04/08/2017;100.15
07/08/2017;100.0
08/08/2017;100.2
09/08/2017;99.97
10/08/2017;99.82
11/08/2017;99.62
14/08/2017;100.02
16/08/2017;100.43
17/08/2017;100.36
18/08/2017;100.27
21/08/2017;100.36
22/08/2017;100.54
23/08/2017;100.36
24/08/2017;100.57
25/08/2017;100.61
28/08/2017;100.38
29/08/2017;100.13
30/08/2017;100.63
31/08/2017;100.9
01/09/2017;101.1
04/09/2017;100.99
05/09/2017;101.2
06/09/2017;101.23
07/09/2017;101.35
08/09/2017;101.4
11/09/2017;101.52
12/09/2017;101.34
13/09/2017;101.4
14/09/2017;101.56
15/09/2017;101.42
18/09/2017;101.32
19/09/2017;101.1
20/09/2017;101.14
21/09/2017;101.01
22/09/2017;101.14
25/09/2017;101.06
26/09/2017;101.11
27/09/2017;100.76
28/09/2017;100.71
29/09/2017;100.89
02/10/2017;101.08
03/10/2017;101.08
04/10/2017;101.33
05/10/2017;101.48
06/10/2017;101.0
09/10/2017;100.72
10/10/2017;100.78
11/10/2017;100.72
12/10/2017;100.87
13/10/2017;101.07
16/10/2017;101.16
17/10/2017;101.21
18/10/2017;101.25
19/10/2017;101.17
20/10/2017;101.09
23/10/2017;101.09
24/10/2017;100.77
25/10/2017;100.6
26/10/2017;100.51
27/10/2017;100.75
30/10/2017;100.84
31/10/2017;100.79
02/11/2017;100.89
03/11/2017;100.64
06/11/2017;100.78
07/11/2017;100.51
08/11/2017;100.47
09/11/2017;100.37
10/11/2017;100.25
13/11/2017;100.12
14/11/2017;99.71
15/11/2017;99.59
16/11/2017;99.95
17/11/2017;100.23
20/11/2017;100.35
21/11/2017;100.58
