date;nav
26/09/2016;998.54
27/09/2016;998.58
28/09/2016;998.49
29/09/2016;999.41
30/09/2016;998.94
03/10/2016;999.08
04/10/2016;999.04
05/10/2016;998.2
06/10/2016;998.25
07/10/2016;997.9
10/10/2016;998.22
11/10/2016;997.41
12/10/2016;996.96
13/10/2016;997.18
14/10/2016;996.42
17/10/2016;996.32
18/10/2016;996.35
19/10/2016;997.53
20/10/2016;998.77
21/10/2016;1000.14
24/10/2016;1001.58
25/10/2016;1001.84
26/10/2016;999.84
27/10/2016;996.88
28/10/2016;996.3
31/10/2016;996.68
02/11/2016;994.36
03/11/2016;994.54
04/11/2016;993.52
07/11/2016;994.9
08/11/2016;996.47
09/11/2016;990.22
10/11/2016;981.69
11/11/2016;975.78
14/11/2016;962.86
15/11/2016;969.3
16/11/2016;968.42
17/11/2016;968.82
18/11/2016;966.51
21/11/2016;967.08
22/11/2016;964.38
23/11/2016;967.97
24/11/2016;967.88
25/11/2016;967.6
28/11/2016;968.65
29/11/2016;968.52
30/11/2016;968.9
01/12/2016;966.56
02/12/2016;966.8
05/12/2016;967.95
06/12/2016;970.7
07/12/2016;974.57
08/12/2016;975.44
09/12/2016;975.46
12/12/2016;975.45
13/12/2016;976.54
14/12/2016;977.27
15/12/2016;973.62
16/12/2016;974.37
19/12/2016;976.16
20/12/2016;976.93
21/12/2016;978.03
22/12/2016;978.28
23/12/2016;979.03
27/12/2016;979.23
28/12/2016;980.19
29/12/2016;981.64
30/12/2016;982.17
02/01/2017;982.47
03/01/2017;983.87
04/01/2017;986.09
05/01/2017;989.69
06/01/2017;990.44
09/01/2017;991.18
10/01/2017;991.16
11/01/2017;989.28
12/01/2017;991.65
13/01/2017;991.88
16/01/2017;992.56
17/01/2017;995.17
18/01/2017;994.91
19/01/2017;992.7
20/01/2017;992.6
23/01/2017;994.34
24/01/2017;994.65
25/01/2017;994.25
26/01/2017;993.9
27/01/2017;995.02
30/01/2017;995.41
31/01/2017;999.88
01/02/2017;996.92
02/02/2017;999.1
03/02/2017;1000.76
06/02/2017;1002.94
07/02/2017;1002.84
08/02/2017;1003.5
09/02/2017;1003.84
10/02/2017;1004.93
13/02/2017;1006.46
14/02/2017;1006.68
15/02/2017;1005.72
16/02/2017;1006.51
17/02/2017;1006.81
20/02/2017;1007.28
21/02/2017;1008.28
22/02/2017;1009.7
23/02/2017;1011.6
24/02/2017;1012.12
27/02/2017;1012.58
28/02/2017;1012.28
01/03/2017;1011.57
02/03/2017;1011.26
03/03/2017;1011.13
06/03/2017;1011.41
07/03/2017;1011.19
08/03/2017;1008.4
09/03/2017;1004.63
10/03/2017;1005.39
13/03/2017;1005.63
14/03/2017;1003.71
15/03/2017;1005.57
16/03/2017;1007.95
17/03/2017;1008.08
20/03/2017;1008.83
21/03/2017;1009.99
22/03/2017;1009.89
23/03/2017;1010.6
24/03/2017;1011.71
27/03/2017;1013.05
28/03/2017;1013.66
29/03/2017;1014.65
30/03/2017;1015.43
31/03/2017;1015.32
03/04/2017;1016.4
04/04/2017;1016.67
05/04/2017;1017.84
06/04/2017;1018.41
07/04/2017;1018.55
10/04/2017;1018.94
11/04/2017;1019.71
12/04/2017;1020.01
13/04/2017;1020.05
18/04/2017;1021.97
19/04/2017;1022.33
20/04/2017;1022.99
21/04/2017;1023.89
24/04/2017;1025.26
25/04/2017;1025.83
26/04/2017;1025.76
27/04/2017;1026.42
28/04/2017;1027.41
02/05/2017;1029.36
03/05/2017;1029.94
04/05/2017;1029.32
05/05/2017;1028.56
08/05/2017;1029.26
09/05/2017;1029.05
