date;nav
20/06/2016;1245.59
21/06/2016;1248.76
22/06/2016;1249.65
27/06/2016;1223.99
28/06/2016;1233.74
29/06/2016;1236.51
30/06/2016;1243.87
11/07/2016;1256.18
12/07/2016;1261.15
13/07/2016;1274.1
14/07/2016;1274.54
18/07/2016;1275.8
19/07/2016;1269.47
20/07/2016;1270.24
21/07/2016;1264.54
25/07/2016;1256.51
26/07/2016;1252.76
27/07/2016;1256.79
28/07/2016;1254.15
01/08/2016;1257.55
02/08/2016;1242.27
03/08/2016;1236.77
04/08/2016;1240.96
08/08/2016;1253.05
09/08/2016;1259.29
10/08/2016;1256.68
11/08/2016;1252.95
16/08/2016;1265.68
17/08/2016;1256.59
18/08/2016;1254.56
22/08/2016;1242.09
23/08/2016;1240.66
24/08/2016;1232.38
25/08/2016;1226.14
29/08/2016;1233.77
30/08/2016;1241.14
31/08/2016;1231.59
01/09/2016;1223.57
05/09/2016;1247.02
06/09/2016;1244.48
07/09/2016;1238.61
08/09/2016;1238.39
19/09/2016;1204.62
20/09/2016;1203.65
21/09/2016;1206.05
22/09/2016;1215.12
26/09/2016;1211.73
27/09/2016;1191.96
28/09/2016;1170.45
29/09/2016;1186.1
03/10/2016;1162.78
04/10/2016;1171.98
05/10/2016;1176.04
06/10/2016;1184.83
10/10/2016;1177.38
11/10/2016;1188.91
12/10/2016;1188.04
13/10/2016;1186.97
17/10/2016;1169.73
18/10/2016;1168.95
19/10/2016;1176.08
20/10/2016;1190.17
24/10/2016;1203.01
25/10/2016;1209.85
26/10/2016;1207.42
27/10/2016;1211.58
31/10/2016;1217.58
02/11/2016;1209.98
03/11/2016;1200.25
07/11/2016;1207.65
08/11/2016;1228.53
09/11/2016;1229.95
10/11/2016;1243.35
14/11/2016;1233.39
15/11/2016;1220.93
16/11/2016;1243.31
17/11/2016;1242.81
21/11/2016;1223.22
22/11/2016;1231.35
23/11/2016;1252.14
24/11/2016;1251.43
28/11/2016;1255.16
29/11/2016;1251.94
30/11/2016;1269.08
01/12/2016;1280.9
05/12/2016;1283.53
06/12/2016;1290.57
07/12/2016;1290.11
08/12/2016;1296.99
12/12/2016;1306.54
13/12/2016;1301.21
14/12/2016;1293.79
15/12/2016;1290.83
19/12/2016;1285.6
20/12/2016;1281.63
21/12/2016;1285.23
22/12/2016;1288.06
27/12/2016;1301.36
28/12/2016;1297.0
29/12/2016;1298.95
02/01/2017;1299.83
03/01/2017;1310.28
04/01/2017;1310.06
05/01/2017;1314.61
09/01/2017;1312.7
10/01/2017;1310.16
11/01/2017;1301.85
12/01/2017;1303.11
16/01/2017;1290.74
17/01/2017;1299.22
18/01/2017;1301.85
19/01/2017;1300.44
23/01/2017;1313.95
24/01/2017;1322.65
25/01/2017;1325.95
26/01/2017;1329.62
30/01/2017;1323.45
31/01/2017;1315.22
01/02/2017;1316.98
02/02/2017;1310.51
06/02/2017;1318.46
07/02/2017;1315.76
08/02/2017;1313.63
09/02/2017;1309.69
13/02/2017;1317.45
14/02/2017;1318.08
15/02/2017;1328.18
16/02/2017;1338.61
20/02/2017;1326.93
21/02/2017;1326.77
22/02/2017;1331.21
23/02/2017;1329.0
27/02/2017;1322.15
28/02/2017;1315.87
01/03/2017;1315.98
02/03/2017;1324.19
06/03/2017;1320.06
07/03/2017;1313.22
08/03/2017;1311.07
09/03/2017;1308.1
13/03/2017;1294.2
14/03/2017;1290.24
15/03/2017;1294.11
16/03/2017;1307.72
20/03/2017;1307.03
21/03/2017;1309.4
22/03/2017;1297.15
23/03/2017;1302.78
27/03/2017;1295.56
28/03/2017;1295.0
29/03/2017;1298.62
30/03/2017;1305.84
03/04/2017;1303.19
04/04/2017;1310.64
05/04/2017;1322.22
06/04/2017;1325.84
09/04/2017;1325.77
10/04/2017;1326.61
11/04/2017;1325.55
12/04/2017;1333.43
13/04/2017;1327.53
18/04/2017;1316.87
19/04/2017;1318.29
20/04/2017;1311.36
24/04/2017;1314.53
25/04/2017;1310.35
26/04/2017;1309.07
27/04/2017;1310.17
02/05/2017;1324.82
03/05/2017;1321.76
04/05/2017;1319.69
08/05/2017;1311.74
09/05/2017;1318.48
10/05/2017;1323.53
11/05/2017;1320.08
15/05/2017;1321.07
16/05/2017;1329.25
17/05/2017;1331.9
18/05/2017;1328.07
22/05/2017;1333.53
23/05/2017;1331.57
24/05/2017;1324.51
29/05/2017;1321.38
30/05/2017;1326.29
31/05/2017;1328.88
01/06/2017;1329.19
06/06/2017;1325.26
07/06/2017;1330.22
08/06/2017;1326.37
12/06/2017;1319.11
13/06/2017;1320.08
14/06/2017;1324.43
15/06/2017;1321.59
19/06/2017;1353.43
20/06/2017;1337.98
21/06/2017;1375.36
22/06/2017;1392.21
03/07/2017;1387.06
04/07/2017;1364.47
05/07/2017;1362.76
06/07/2017;1353.3
09/07/2017;1348.25
10/07/2017;1360.05
11/07/2017;1367.15
12/07/2017;1379.45
13/07/2017;1387.97
16/07/2017;1391.21
17/07/2017;1389.62
18/07/2017;1386.75
19/07/2017;1386.27
20/07/2017;1385.76
24/07/2017;1393.61
25/07/2017;1392.63
26/07/2017;1389.59
27/07/2017;1388.73
31/07/2017;1377.82
01/08/2017;1377.11
02/08/2017;1377.95
03/08/2017;1377.41
07/08/2017;1382.51
08/08/2017;1387.26
09/08/2017;1384.04
10/08/2017;1382.97
14/08/2017;1377.2
16/08/2017;1378.01
17/08/2017;1384.82
21/08/2017;1394.49
22/08/2017;1398.02
23/08/2017;1403.65
24/08/2017;1400.76
28/08/2017;1406.96
29/08/2017;1405.33
06/09/2017;1412.12
07/09/2017;1418.1
11/09/2017;1426.35
12/09/2017;1426.15
13/09/2017;1425.86
14/09/2017;1425.41
18/09/2017;1426.56
19/09/2017;1419.17
20/09/2017;1411.79
21/09/2017;1408.61
25/09/2017;1383.52
26/09/2017;1386.48
27/09/2017;1390.34
28/09/2017;1394.93
02/10/2017;1397.14
03/10/2017;1403.04
04/10/2017;1408.83
05/10/2017;1405.8
09/10/2017;1389.2
10/10/2017;1382.62
11/10/2017;1371.84
12/10/2017;1385.84
16/10/2017;1383.4
17/10/2017;1377.67
18/10/2017;1373.79
19/10/2017;1379.87
23/10/2017;1371.5
24/10/2017;1371.7
25/10/2017;1378.69
26/10/2017;1372.23
30/10/2017;1372.8
31/10/2017;1372.97
02/11/2017;1373.69
06/11/2017;1370.34
07/11/2017;1355.83
08/11/2017;1349.41
09/11/2017;1356.32
13/11/2017;1361.81
14/11/2017;1366.95
15/11/2017;1358.89
16/11/2017;1354.7
20/11/2017;1339.47
21/11/2017;1337.54
22/11/2017;1343.46
23/11/2017;1352.41
27/11/2017;1360.13
28/11/2017;1361.15
29/11/2017;1361.71
30/11/2017;1364.44
04/12/2017;1369.63
05/12/2017;1359.26
06/12/2017;1352.3
07/12/2017;1352.88
11/12/2017;1353.54
12/12/2017;1362.21
13/12/2017;1355.04
14/12/2017;1352.78
18/12/2017;1361.09
19/12/2017;1360.67
20/12/2017;1359.95
21/12/2017;1362.57
27/12/2017;1363.5
28/12/2017;1367.62
02/01/2018;1367.75
03/01/2018;1381.61
04/01/2018;1392.09
08/01/2018;1406.43
09/01/2018;1405.81
10/01/2018;1410.76
11/01/2018;1414.17
15/01/2018;1431.6
16/01/2018;1436.96
17/01/2018;1441.06
