date;nav
11/06/2019;995.91
12/06/2019;995.54
13/06/2019;996.55
14/06/2019;998.57
17/06/2019;998.07
18/06/2019;1008.63
19/06/2019;1007.5
20/06/2019;1010.62
21/06/2019;1008.22
24/06/2019;1009.37
25/06/2019;1010.76
26/06/2019;1010.28
27/06/2019;1010.8
28/06/2019;1010.97
01/07/2019;1015.33
02/07/2019;1017.97
03/07/2019;1027.09
04/07/2019;1026.68
05/07/2019;1022.88
08/07/2019;1018.69
09/07/2019;1019.24
10/07/2019;1017.39
11/07/2019;1015.36
12/07/2019;1010.02
15/07/2019;1014.84
16/07/2019;1015.75
17/07/2019;1018.91
18/07/2019;1021.37
19/07/2019;1021.75
22/07/2019;1021.59
23/07/2019;1021.66
24/07/2019;1025.35
25/07/2019;1024.39
26/07/2019;1024.96
29/07/2019;1026.16
30/07/2019;1026.21
31/07/2019;1031.18
01/08/2019;1030.48
02/08/2019;1035.32
05/08/2019;1035.41
06/08/2019;1038.55
07/08/2019;1044.31
08/08/2019;1039.4
09/08/2019;1034.82
12/08/2019;1037.98
13/08/2019;1041.66
14/08/2019;1046.09
16/08/2019;1051.76
19/08/2019;1045.67
20/08/2019;1048.63
21/08/2019;1048.53
22/08/2019;1046.99
23/08/2019;1047.47
26/08/2019;1047.72
27/08/2019;1053.39
28/08/2019;1057.13
29/08/2019;1055.63
30/08/2019;1054.07
02/09/2019;1053.52
03/09/2019;1055.04
04/09/2019;1055.31
05/09/2019;1045.78
06/09/2019;1050.51
09/09/2019;1044.5
10/09/2019;1039.48
11/09/2019;1042.07
12/09/2019;1043.88
13/09/2019;1040.17
16/09/2019;1042.94
17/09/2019;1039.8
18/09/2019;1044.0
19/09/2019;1043.64
20/09/2019;1043.89
23/09/2019;1049.47
24/09/2019;1051.51
25/09/2019;1049.48
26/09/2019;1051.44
27/09/2019;1050.59
30/09/2019;1049.59
01/10/2019;1047.68
02/10/2019;1045.45
03/10/2019;1048.74
04/10/2019;1048.23
07/10/2019;1047.41
08/10/2019;1048.74
09/10/2019;1046.14
10/10/2019;1039.96
11/10/2019;1040.12
14/10/2019;1041.56
15/10/2019;1040.15
16/10/2019;1039.23
17/10/2019;1041.42
18/10/2019;1042.52
21/10/2019;1034.91
22/10/2019;1037.54
23/10/2019;1039.11
24/10/2019;1040.29
25/10/2019;1037.07
28/10/2019;1034.79
29/10/2019;1036.31
30/10/2019;1036.72
31/10/2019;1040.88
04/11/2019;1035.76
05/11/2019;1033.59
06/11/2019;1036.31
07/11/2019;1027.49
08/11/2019;1028.91
11/11/2019;1025.67
12/11/2019;1026.87
13/11/2019;1027.6
14/11/2019;1028.29
15/11/2019;1028.79
18/11/2019;1029.53
19/11/2019;1028.52
20/11/2019;1029.27
21/11/2019;1027.81
22/11/2019;1029.44
25/11/2019;1029.14
26/11/2019;1030.01
27/11/2019;1029.64
28/11/2019;1028.39
29/11/2019;1028.99
02/12/2019;1022.36
03/12/2019;1027.95
04/12/2019;1025.88
05/12/2019;1022.99
06/12/2019;1022.67
09/12/2019;1025.54
10/12/2019;1025.45
11/12/2019;1027.91
12/12/2019;1025.05
13/12/2019;1028.58
16/12/2019;1027.04
17/12/2019;1029.2
18/12/2019;1026.2
19/12/2019;1024.71
20/12/2019;1024.71
23/12/2019;1023.91
27/12/2019;1025.64
30/12/2019;1021.21
31/12/2019;1020.96
02/01/2020;1022.69
03/01/2020;1027.17
06/01/2020;1026.44
07/01/2020;1025.56
08/01/2020;1022.35
09/01/2020;1022.53
10/01/2020;1024.77
13/01/2020;1021.29
14/01/2020;1021.57
15/01/2020;1023.23
16/01/2020;1022.7
17/01/2020;1023.56
20/01/2020;1024.2
21/01/2020;1025.66
22/01/2020;1026.67
23/01/2020;1031.13
24/01/2020;1032.46
27/01/2020;1038.83
28/01/2020;1037.63
29/01/2020;1041.34
30/01/2020;1042.96
31/01/2020;1044.7
03/02/2020;1043.94
04/02/2020;1041.78
05/02/2020;1040.08
06/02/2020;1040.97
07/02/2020;1042.49
10/02/2020;1043.5
11/02/2020;1041.95
12/02/2020;1044.04
13/02/2020;1044.92
14/02/2020;1045.14
17/02/2020;1045.71
18/02/2020;1045.13
19/02/2020;1046.11
20/02/2020;1049.23
21/02/2020;1048.71
24/02/2020;1048.39
25/02/2020;1048.41
26/02/2020;1046.64
27/02/2020;1043.24
28/02/2020;1044.43
02/03/2020;1044.44
03/03/2020;1051.4
04/03/2020;1050.87
05/03/2020;1049.05
06/03/2020;1047.73
09/03/2020;1039.57
10/03/2020;1036.17
11/03/2020;1042.85
12/03/2020;1016.75
13/03/2020;1008.35
16/03/2020;986.57
17/03/2020;982.36
18/03/2020;973.63
19/03/2020;996.36
20/03/2020;1002.06
23/03/2020;1000.41
24/03/2020;994.87
25/03/2020;992.07
26/03/2020;1010.96
27/03/2020;1014.15
30/03/2020;1007.69
31/03/2020;1003.25
01/04/2020;1001.74
02/04/2020;1002.51
03/04/2020;1000.12
06/04/2020;1001.5
07/04/2020;994.3
08/04/2020;993.73
09/04/2020;999.25
14/04/2020;994.43
15/04/2020;993.99
16/04/2020;995.6
17/04/2020;997.17
20/04/2020;990.37
21/04/2020;982.1
22/04/2020;978.9
23/04/2020;985.61
24/04/2020;992.79
27/04/2020;996.64
28/04/2020;998.64
29/04/2020;1000.72
30/04/2020;1005.62
04/05/2020;1001.7
05/05/2020;999.05
06/05/2020;992.73
07/05/2020;994.46
08/05/2020;997.36
11/05/2020;994.46
12/05/2020;995.86
13/05/2020;999.79
14/05/2020;998.51
15/05/2020;996.26
18/05/2020;998.9
19/05/2020;1003.56
20/05/2020;1005.11
22/05/2020;1006.6
25/05/2020;1007.75
26/05/2020;1007.29
27/05/2020;1010.12
28/05/2020;1014.82
29/05/2020;1015.43
02/06/2020;1014.63
03/06/2020;1011.52
04/06/2020;1015.94
05/06/2020;1015.22
08/06/2020;1017.12
09/06/2020;1013.76
10/06/2020;1011.96
11/06/2020;1015.3
12/06/2020;1018.14
15/06/2020;1018.04
16/06/2020;1020.65
17/06/2020;1020.17
18/06/2020;1023.45
19/06/2020;1025.06
22/06/2020;1027.38
24/06/2020;1028.41
25/06/2020;1028.64
26/06/2020;1029.1
29/06/2020;1028.24
30/06/2020;1028.49
01/07/2020;1024.12
02/07/2020;1030.2
03/07/2020;1029.53
06/07/2020;1030.86
07/07/2020;1031.89
08/07/2020;1032.67
09/07/2020;1032.94
10/07/2020;1032.81
13/07/2020;1030.65
14/07/2020;1033.4
15/07/2020;1033.84
16/07/2020;1034.44
17/07/2020;1034.32
20/07/2020;1038.81
21/07/2020;1039.56
22/07/2020;1042.29
23/07/2020;1043.59
24/07/2020;1041.76
27/07/2020;1043.8
28/07/2020;1043.16
29/07/2020;1043.27
30/07/2020;1045.4
31/07/2020;1043.45
03/08/2020;1044.13
04/08/2020;1047.92
05/08/2020;1045.81
06/08/2020;1047.96
07/08/2020;1048.48
10/08/2020;1050.21
11/08/2020;1048.16
12/08/2020;1045.97
13/08/2020;1042.15
14/08/2020;1042.88
17/08/2020;1045.6
18/08/2020;1046.08
19/08/2020;1046.97
20/08/2020;1047.65
21/08/2020;1047.13
24/08/2020;1046.27
25/08/2020;1041.4
26/08/2020;1041.51
27/08/2020;1040.3
28/08/2020;1039.87
31/08/2020;1037.81
01/09/2020;1039.99
02/09/2020;1045.4
03/09/2020;1046.19
04/09/2020;1043.67
07/09/2020;1042.22
08/09/2020;1044.02
09/09/2020;1043.39
10/09/2020;1042.56
11/09/2020;1045.65
14/09/2020;1046.76
15/09/2020;1047.5
16/09/2020;1048.97
17/09/2020;1049.43
18/09/2020;1048.88
21/09/2020;1051.94
22/09/2020;1052.54
23/09/2020;1052.94
24/09/2020;1050.98
25/09/2020;1052.44
28/09/2020;1052.62
29/09/2020;1054.26
30/09/2020;1052.6
01/10/2020;1054.3
02/10/2020;1055.74
05/10/2020;1053.92
06/10/2020;1055.18
07/10/2020;1054.22
08/10/2020;1056.92
09/10/2020;1059.06
12/10/2020;1062.04
13/10/2020;1063.38
14/10/2020;1064.21
15/10/2020;1063.56
16/10/2020;1065.65
19/10/2020;1062.41
20/10/2020;1061.02
21/10/2020;1058.36
22/10/2020;1057.35
23/10/2020;1059.29
26/10/2020;1060.35
27/10/2020;1062.97
28/10/2020;1061.45
29/10/2020;1064.11
30/10/2020;1063.26
02/11/2020;1063.89
03/11/2020;1063.93
04/11/2020;1066.34
05/11/2020;1066.9
06/11/2020;1066.29
09/11/2020;1057.85
10/11/2020;1056.34
11/11/2020;1058.66
12/11/2020;1061.69
13/11/2020;1063.12
16/11/2020;1063.79
17/11/2020;1065.47
18/11/2020;1064.72
19/11/2020;1065.85
20/11/2020;1066.56
23/11/2020;1066.21
24/11/2020;1065.68
25/11/2020;1066.14
26/11/2020;1067.41
27/11/2020;1067.62
30/11/2020;1065.59
01/12/2020;1061.64
02/12/2020;1062.66
03/12/2020;1065.41
04/12/2020;1064.47
07/12/2020;1066.82
08/12/2020;1068.69
09/12/2020;1069.02
10/12/2020;1069.25
11/12/2020;1071.41
14/12/2020;1070.88
15/12/2020;1071.37
16/12/2020;1068.41
17/12/2020;1068.6
18/12/2020;1067.92
21/12/2020;1068.02
22/12/2020;1068.97
23/12/2020;1065.8
28/12/2020;1068.07
29/12/2020;1068.42
30/12/2020;1068.17
31/12/2020;1068.22
04/01/2021;1069.77
05/01/2021;1068.52
06/01/2021;1067.39
07/01/2021;1067.6
08/01/2021;1068.38
11/01/2021;1066.42
12/01/2021;1062.03
13/01/2021;1065.89
14/01/2021;1065.88
15/01/2021;1066.1
18/01/2021;1064.5
19/01/2021;1065.3
20/01/2021;1064.64
21/01/2021;1060.8
22/01/2021;1060.15
25/01/2021;1063.98
26/01/2021;1064.01
27/01/2021;1063.98
28/01/2021;1064.15
29/01/2021;1062.27
01/02/2021;1062.66
02/02/2021;1060.67
03/02/2021;1060.84
04/02/2021;1060.83
05/02/2021;1060.88
08/02/2021;1061.0
09/02/2021;1061.09
10/02/2021;1060.62
11/02/2021;1062.27
12/02/2021;1059.9
15/02/2021;1056.82
16/02/2021;1054.37
17/02/2021;1054.37
18/02/2021;1050.68
19/02/2021;1049.43
22/02/2021;1052.38
23/02/2021;1049.52
24/02/2021;1047.12
25/02/2021;1041.27
26/02/2021;1044.48
01/03/2021;1051.17
02/03/2021;1051.41
03/03/2021;1046.51
04/03/2021;1047.6
05/03/2021;1046.22
08/03/2021;1045.19
09/03/2021;1047.84
10/03/2021;1048.77
11/03/2021;1051.76
12/03/2021;1049.08
15/03/2021;1050.73
16/03/2021;1050.02
17/03/2021;1045.2
18/03/2021;1044.62
19/03/2021;1046.54
22/03/2021;1047.19
23/03/2021;1049.63
24/03/2021;1050.73
25/03/2021;1052.31
26/03/2021;1049.98
29/03/2021;1047.95
30/03/2021;1045.49
31/03/2021;1046.53
01/04/2021;1048.98
06/04/2021;1047.57
07/04/2021;1048.0
08/04/2021;1049.09
09/04/2021;1045.91
12/04/2021;1045.12
13/04/2021;1044.21
14/04/2021;1042.42
15/04/2021;1044.36
16/04/2021;1043.08
19/04/2021;1041.41
20/04/2021;1042.17
21/04/2021;1043.4
22/04/2021;1042.84
23/04/2021;1042.04
26/04/2021;1041.15
27/04/2021;1040.44
28/04/2021;1039.07
29/04/2021;1035.71
30/04/2021;1035.66
03/05/2021;1036.29
04/05/2021;1037.75
05/05/2021;1036.2
06/05/2021;1034.49
07/05/2021;1031.86
10/05/2021;1032.47
11/05/2021;1028.78
12/05/2021;1026.1
14/05/2021;1024.55
17/05/2021;1022.41
18/05/2021;1022.16
19/05/2021;1021.96
20/05/2021;1024.55
21/05/2021;1026.5
25/05/2021;1030.0
26/05/2021;1033.21
27/05/2021;1031.0
28/05/2021;1031.62
31/05/2021;1032.16
01/06/2021;1032.34
02/06/2021;1033.71
03/06/2021;1032.76
04/06/2021;1034.05
07/06/2021;1032.46
08/06/2021;1034.61
09/06/2021;1036.57
10/06/2021;1037.04
11/06/2021;1039.88
14/06/2021;1038.2
15/06/2021;1037.34
16/06/2021;1037.74
17/06/2021;1035.81
18/06/2021;1035.22
21/06/2021;1034.36
22/06/2021;1033.17
24/06/2021;1034.47
25/06/2021;1031.04
28/06/2021;1033.2
29/06/2021;1032.84
30/06/2021;1035.82
01/07/2021;1036.87
02/07/2021;1038.79
05/07/2021;1037.15
06/07/2021;1041.32
07/07/2021;1042.7
08/07/2021;1041.94
09/07/2021;1041.09
12/07/2021;1041.89
13/07/2021;1043.82
14/07/2021;1043.78
15/07/2021;1043.92
16/07/2021;1045.87
