date;nav
10/04/2017;1000.73
11/04/2017;1000.98
12/04/2017;1000.56
13/04/2017;1000.91
18/04/2017;1001.08
19/04/2017;999.67
20/04/2017;999.47
21/04/2017;999.46
24/04/2017;998.18
25/04/2017;998.35
26/04/2017;999.41
27/04/2017;1000.89
28/04/2017;1000.86
02/05/2017;1001.08
03/05/2017;1001.44
04/05/2017;1001.1
05/05/2017;1000.58
08/05/2017;1000.9
09/05/2017;1001.37
10/05/2017;1001.56
11/05/2017;1001.44
12/05/2017;1001.75
15/05/2017;1001.49
16/05/2017;1001.28
17/05/2017;1001.85
18/05/2017;1001.37
19/05/2017;1001.46
22/05/2017;1001.51
23/05/2017;1001.5
24/05/2017;1001.53
26/05/2017;1002.67
29/05/2017;1002.85
30/05/2017;1003.62
31/05/2017;1003.84
01/06/2017;1003.48
02/06/2017;1004.05
06/06/2017;1004.41
07/06/2017;1004.31
08/06/2017;1004.12
09/06/2017;1004.05
12/06/2017;1004.19
13/06/2017;1003.99
14/06/2017;1004.5
15/06/2017;1002.84
16/06/2017;1003.57
19/06/2017;1003.8
20/06/2017;1004.07
21/06/2017;1003.87
22/06/2017;1003.84
23/06/2017;1003.95
26/06/2017;1004.24
27/06/2017;1002.56
28/06/2017;1002.8
29/06/2017;1001.57
30/06/2017;1001.46
03/07/2017;1001.91
04/07/2017;1002.8
05/07/2017;1003.33
06/07/2017;1002.1
07/07/2017;1002.48
10/07/2017;1002.96
11/07/2017;1002.61
12/07/2017;1003.75
13/07/2017;1003.66
14/07/2017;1003.73
17/07/2017;1004.5
18/07/2017;1005.05
19/07/2017;1005.41
20/07/2017;1005.51
21/07/2017;1006.1
24/07/2017;1006.48
25/07/2017;1005.85
26/07/2017;1006.26
27/07/2017;1006.88
28/07/2017;1006.9
31/07/2017;1007.05
01/08/2017;1008.3
02/08/2017;1008.49
03/08/2017;1008.52
04/08/2017;1008.35
07/08/2017;1008.66
08/08/2017;1008.12
09/08/2017;1008.58
10/08/2017;1008.48
11/08/2017;1008.57
14/08/2017;1008.71
15/08/2017;1008.24
16/08/2017;1008.29
17/08/2017;1008.19
18/08/2017;1008.29
21/08/2017;1008.5
22/08/2017;1008.57
23/08/2017;1008.82
24/08/2017;1008.71
25/08/2017;1008.64
28/08/2017;1008.81
29/08/2017;1009.39
30/08/2017;1009.03
31/08/2017;1008.73
01/09/2017;1008.53
04/09/2017;1008.94
05/09/2017;1009.54
06/09/2017;1009.01
07/09/2017;1009.76
08/09/2017;1009.54
11/09/2017;1009.64
12/09/2017;1008.85
13/09/2017;1008.74
14/09/2017;1008.6
15/09/2017;1008.07
18/09/2017;1008.23
19/09/2017;1008.43
20/09/2017;1008.73
21/09/2017;1008.21
22/09/2017;1008.11
25/09/2017;1009.32
26/09/2017;1009.12
27/09/2017;1008.76
28/09/2017;1008.48
29/09/2017;1008.53
02/10/2017;1009.04
04/10/2017;1008.97
05/10/2017;1008.59
06/10/2017;1008.56
09/10/2017;1009.11
10/10/2017;1009.19
11/10/2017;1009.1
12/10/2017;1009.62
13/10/2017;1010.37
16/10/2017;1011.36
17/10/2017;1011.37
18/10/2017;1011.03
19/10/2017;1011.12
20/10/2017;1010.66
23/10/2017;1011.17
24/10/2017;1010.52
25/10/2017;1010.4
26/10/2017;1011.37
27/10/2017;1013.03
30/10/2017;1013.45
01/11/2017;1014.22
02/11/2017;1014.15
03/11/2017;1014.23
06/11/2017;1014.83
07/11/2017;1015.03
08/11/2017;1014.69
09/11/2017;1013.62
10/11/2017;1013.02
13/11/2017;1012.8
14/11/2017;1012.7
15/11/2017;1012.23
16/11/2017;1012.28
17/11/2017;1012.52
20/11/2017;1012.6
21/11/2017;1012.72
22/11/2017;1012.21
23/11/2017;1012.08
24/11/2017;1012.24
27/11/2017;1012.79
28/11/2017;1012.85
29/11/2017;1012.05
30/11/2017;1012.13
01/12/2017;1013.1
04/12/2017;1013.0
05/12/2017;1013.48
06/12/2017;1013.99
07/12/2017;1014.19
08/12/2017;1013.85
11/12/2017;1013.83
12/12/2017;1013.67
13/12/2017;1013.83
14/12/2017;1013.39
15/12/2017;1013.22
18/12/2017;1013.0
19/12/2017;1012.22
20/12/2017;1011.46
21/12/2017;1010.93
22/12/2017;1010.8
27/12/2017;1011.19
28/12/2017;1010.19
29/12/2017;1010.22
02/01/2018;1010.4
03/01/2018;1010.96
04/01/2018;1010.92
05/01/2018;1011.45
08/01/2018;1011.91
09/01/2018;1011.66
10/01/2018;1011.37
11/01/2018;1009.7
12/01/2018;1009.66
15/01/2018;1010.15
16/01/2018;1010.71
17/01/2018;1010.88
18/01/2018;1010.92
19/01/2018;1011.6
22/01/2018;1012.1
23/01/2018;1012.21
24/01/2018;1012.03
25/01/2018;1011.19
26/01/2018;1010.62
29/01/2018;1009.89
30/01/2018;1010.13
31/01/2018;1010.12
01/02/2018;1010.49
02/02/2018;1009.94
05/02/2018;1010.36
06/02/2018;1010.45
07/02/2018;1010.1
08/02/2018;1009.5
09/02/2018;1009.2
12/02/2018;1009.63
13/02/2018;1009.18
14/02/2018;1008.89
15/02/2018;1009.05
16/02/2018;1009.96
19/02/2018;1009.98
20/02/2018;1010.03
21/02/2018;1009.97
22/02/2018;1010.0
23/02/2018;1010.32
26/02/2018;1010.47
27/02/2018;1010.25
28/02/2018;1010.68
01/03/2018;1010.6
02/03/2018;1010.17
05/03/2018;1010.0
06/03/2018;1009.64
07/03/2018;1009.68
08/03/2018;1010.33
09/03/2018;1010.37
12/03/2018;1011.05
13/03/2018;1011.03
14/03/2018;1010.8
15/03/2018;1010.1
16/03/2018;1010.05
19/03/2018;1009.55
20/03/2018;1009.11
21/03/2018;1009.01
22/03/2018;1009.59
23/03/2018;1008.96
26/03/2018;1008.87
27/03/2018;1009.4
28/03/2018;1009.12
29/03/2018;1009.36
03/04/2018;1009.15
04/04/2018;1009.33
05/04/2018;1009.06
06/04/2018;1009.55
09/04/2018;1009.46
10/04/2018;1009.14
11/04/2018;1009.67
12/04/2018;1009.78
13/04/2018;1010.17
16/04/2018;1010.35
17/04/2018;1010.77
18/04/2018;1010.11
19/04/2018;1009.26
20/04/2018;1009.32
23/04/2018;1009.01
24/04/2018;1009.01
25/04/2018;1008.95
26/04/2018;1009.35
27/04/2018;1009.78
30/04/2018;1010.06
02/05/2018;1009.84
03/05/2018;1010.15
04/05/2018;1009.67
07/05/2018;1009.84
08/05/2018;1009.64
09/05/2018;1009.51
11/05/2018;1009.6
14/05/2018;1008.77
15/05/2018;1008.37
16/05/2018;1008.51
17/05/2018;1008.03
18/05/2018;1008.52
22/05/2018;1008.16
23/05/2018;1008.08
24/05/2018;1008.39
25/05/2018;1008.46
28/05/2018;1008.63
29/05/2018;1008.73
30/05/2018;1006.72
31/05/2018;1007.15
01/06/2018;1006.68
04/06/2018;1007.17
05/06/2018;1007.83
06/06/2018;1005.83
07/06/2018;1005.27
08/06/2018;1005.6
11/06/2018;1004.73
12/06/2018;1004.92
13/06/2018;1005.45
14/06/2018;1007.13
15/06/2018;1007.91
18/06/2018;1007.93
19/06/2018;1007.92
20/06/2018;1008.2
21/06/2018;1008.64
22/06/2018;1008.39
25/06/2018;1007.9
26/06/2018;1007.12
27/06/2018;1006.51
28/06/2018;1005.92
29/06/2018;1005.89
02/07/2018;1006.1
03/07/2018;1006.02
04/07/2018;1005.82
05/07/2018;1006.17
06/07/2018;1006.89
09/07/2018;1007.19
10/07/2018;1007.51
11/07/2018;1007.22
12/07/2018;1007.66
13/07/2018;1008.19
16/07/2018;1008.05
17/07/2018;1008.31
18/07/2018;1008.45
19/07/2018;1008.28
20/07/2018;1007.52
23/07/2018;1007.16
24/07/2018;1007.74
25/07/2018;1007.87
26/07/2018;1008.37
27/07/2018;1008.57
30/07/2018;1008.02
31/07/2018;1008.19
01/08/2018;1007.74
02/08/2018;1007.99
03/08/2018;1008.72
06/08/2018;1009.12
07/08/2018;1008.99
08/08/2018;1009.25
09/08/2018;1009.75
10/08/2018;1010.04
13/08/2018;1009.67
14/08/2018;1009.6
15/08/2018;1009.86
16/08/2018;1009.15
17/08/2018;1009.42
20/08/2018;1009.42
21/08/2018;1008.94
22/08/2018;1008.54
23/08/2018;1008.19
24/08/2018;1007.98
27/08/2018;1008.14
28/08/2018;1007.34
29/08/2018;1006.85
30/08/2018;1007.58
31/08/2018;1007.25
03/09/2018;1007.0
04/09/2018;1006.33
05/09/2018;1005.48
06/09/2018;1006.15
07/09/2018;1005.86
10/09/2018;1005.94
11/09/2018;1005.91
12/09/2018;1006.36
13/09/2018;1006.59
14/09/2018;1006.64
17/09/2018;1006.66
18/09/2018;1006.61
19/09/2018;1006.86
20/09/2018;1007.1
21/09/2018;1007.55
24/09/2018;1006.45
25/09/2018;1005.96
26/09/2018;1006.08
27/09/2018;1005.89
28/09/2018;1006.53
01/10/2018;1006.93
02/10/2018;1007.4
04/10/2018;1005.78
05/10/2018;1005.51
08/10/2018;1006.01
09/10/2018;1005.9
10/10/2018;1005.58
11/10/2018;1005.5
12/10/2018;1005.96
15/10/2018;1006.07
16/10/2018;1005.92
17/10/2018;1006.48
18/10/2018;1006.85
19/10/2018;1005.67
22/10/2018;1005.58
23/10/2018;1005.37
24/10/2018;1005.58
25/10/2018;1004.82
26/10/2018;1005.09
29/10/2018;1004.58
30/10/2018;1004.64
31/10/2018;1004.56
01/11/2018;1004.49
02/11/2018;1004.75
05/11/2018;1004.87
06/11/2018;1004.92
07/11/2018;1004.93
08/11/2018;1004.87
09/11/2018;1005.28
12/11/2018;1005.17
13/11/2018;1004.42
14/11/2018;1003.85
15/11/2018;1003.41
16/11/2018;1002.17
19/11/2018;1000.93
20/11/2018;999.38
21/11/2018;999.27
22/11/2018;999.46
23/11/2018;999.96
26/11/2018;1000.13
27/11/2018;1000.11
28/11/2018;999.39
29/11/2018;999.43
30/11/2018;998.74
03/12/2018;998.87
04/12/2018;998.67
05/12/2018;997.52
06/12/2018;997.61
07/12/2018;996.84
10/12/2018;996.26
11/12/2018;996.76
12/12/2018;996.93
13/12/2018;998.54
14/12/2018;999.22
17/12/2018;999.32
18/12/2018;999.18
19/12/2018;999.32
20/12/2018;999.15
21/12/2018;998.99
27/12/2018;999.77
28/12/2018;999.47
02/01/2019;1000.01
03/01/2019;999.23
04/01/2019;997.78
07/01/2019;997.15
08/01/2019;996.79
09/01/2019;997.76
10/01/2019;997.88
11/01/2019;998.42
14/01/2019;998.74
15/01/2019;999.87
16/01/2019;1000.45
17/01/2019;1000.36
18/01/2019;1001.0
21/01/2019;1001.47
22/01/2019;1001.62
23/01/2019;1001.61
