date;nav
20/06/2016;101.71
21/06/2016;101.72
22/06/2016;101.72
24/06/2016;101.73
27/06/2016;101.73
28/06/2016;101.74
29/06/2016;101.74
30/06/2016;101.74
01/07/2016;101.74
04/07/2016;101.75
05/07/2016;101.75
06/07/2016;101.75
07/07/2016;101.75
08/07/2016;101.76
11/07/2016;101.76
12/07/2016;101.76
13/07/2016;101.77
14/07/2016;101.77
15/07/2016;101.77
18/07/2016;101.77
19/07/2016;101.78
20/07/2016;101.78
21/07/2016;101.78
22/07/2016;101.78
25/07/2016;101.79
26/07/2016;101.79
27/07/2016;101.8
28/07/2016;101.8
29/07/2016;101.8
01/08/2016;101.81
02/08/2016;101.81
03/08/2016;101.81
04/08/2016;101.81
05/08/2016;101.81
08/08/2016;101.82
09/08/2016;101.82
10/08/2016;101.83
11/08/2016;101.83
12/08/2016;101.83
16/08/2016;101.84
17/08/2016;101.84
18/08/2016;101.84
19/08/2016;101.84
22/08/2016;101.85
23/08/2016;101.85
24/08/2016;101.85
25/08/2016;101.86
26/08/2016;101.86
29/08/2016;101.87
30/08/2016;101.87
31/08/2016;101.87
01/09/2016;101.87
02/09/2016;101.87
05/09/2016;101.88
06/09/2016;101.89
07/09/2016;101.89
08/09/2016;101.89
09/09/2016;101.89
12/09/2016;101.9
13/09/2016;101.91
14/09/2016;101.91
15/09/2016;101.91
16/09/2016;101.91
19/09/2016;101.93
20/09/2016;101.93
21/09/2016;101.93
22/09/2016;101.93
23/09/2016;101.94
26/09/2016;101.95
27/09/2016;101.74
28/09/2016;101.74
29/09/2016;101.74
30/09/2016;101.75
03/10/2016;101.76
04/10/2016;101.76
05/10/2016;101.76
06/10/2016;101.76
07/10/2016;101.77
10/10/2016;101.77
11/10/2016;101.78
12/10/2016;101.78
13/10/2016;101.78
14/10/2016;101.78
17/10/2016;101.79
18/10/2016;101.8
19/10/2016;101.8
20/10/2016;101.8
21/10/2016;101.8
24/10/2016;101.81
25/10/2016;101.82
26/10/2016;101.82
27/10/2016;101.82
28/10/2016;101.83
31/10/2016;101.83
02/11/2016;101.84
03/11/2016;101.84
04/11/2016;101.85
07/11/2016;101.85
08/11/2016;101.86
09/11/2016;101.86
10/11/2016;101.86
11/11/2016;101.87
14/11/2016;101.87
15/11/2016;101.88
16/11/2016;101.88
17/11/2016;101.88
18/11/2016;101.89
21/11/2016;101.89
22/11/2016;101.9
23/11/2016;101.9
24/11/2016;101.9
25/11/2016;101.91
28/11/2016;101.92
29/11/2016;101.92
30/11/2016;101.92
01/12/2016;101.92
02/12/2016;101.93
05/12/2016;101.94
06/12/2016;101.94
07/12/2016;101.94
08/12/2016;101.95
09/12/2016;101.95
12/12/2016;101.96
13/12/2016;101.96
14/12/2016;101.96
15/12/2016;101.97
16/12/2016;101.97
19/12/2016;101.98
20/12/2016;101.98
21/12/2016;101.99
22/12/2016;101.99
23/12/2016;101.99
27/12/2016;102.01
28/12/2016;102.01
29/12/2016;102.01
30/12/2016;102.02
02/01/2017;102.03
03/01/2017;102.03
04/01/2017;102.03
05/01/2017;102.04
06/01/2017;102.04
09/01/2017;102.05
10/01/2017;102.05
11/01/2017;102.06
12/01/2017;102.06
13/01/2017;102.06
16/01/2017;102.07
17/01/2017;102.08
18/01/2017;102.08
19/01/2017;102.08
20/01/2017;102.09
23/01/2017;102.1
24/01/2017;102.1
25/01/2017;102.1
26/01/2017;102.11
27/01/2017;102.11
30/01/2017;102.12
31/01/2017;102.12
01/02/2017;102.13
02/02/2017;102.13
03/02/2017;102.13
06/02/2017;102.14
07/02/2017;102.15
08/02/2017;102.15
09/02/2017;102.15
10/02/2017;102.16
13/02/2017;102.17
14/02/2017;102.17
15/02/2017;102.17
16/02/2017;102.18
17/02/2017;102.18
20/02/2017;102.19
21/02/2017;102.19
22/02/2017;102.2
23/02/2017;102.2
24/02/2017;102.2
27/02/2017;102.21
28/02/2017;102.21
01/03/2017;102.22
02/03/2017;102.22
03/03/2017;102.22
06/03/2017;102.23
07/03/2017;102.24
08/03/2017;102.24
09/03/2017;102.24
10/03/2017;102.25
13/03/2017;102.25
14/03/2017;102.26
15/03/2017;102.26
16/03/2017;102.26
17/03/2017;102.27
20/03/2017;102.28
21/03/2017;102.28
22/03/2017;102.29
23/03/2017;102.29
24/03/2017;102.29
27/03/2017;102.3
28/03/2017;102.31
29/03/2017;102.31
30/03/2017;102.31
31/03/2017;102.32
03/04/2017;102.33
04/04/2017;102.33
05/04/2017;102.33
06/04/2017;102.34
07/04/2017;102.34
10/04/2017;102.35
11/04/2017;102.35
12/04/2017;102.36
13/04/2017;102.36
18/04/2017;102.38
19/04/2017;102.38
20/04/2017;102.38
21/04/2017;102.39
24/04/2017;102.4
25/04/2017;102.4
26/04/2017;102.4
27/04/2017;102.41
28/04/2017;102.41
02/05/2017;102.42
03/05/2017;102.43
04/05/2017;102.43
05/05/2017;102.43
08/05/2017;102.45
09/05/2017;102.45
10/05/2017;102.45
11/05/2017;102.46
12/05/2017;102.46
15/05/2017;102.47
16/05/2017;102.47
17/05/2017;102.48
18/05/2017;102.48
19/05/2017;102.48
22/05/2017;102.49
23/05/2017;102.5
24/05/2017;102.5
26/05/2017;102.51
29/05/2017;102.52
30/05/2017;102.52
31/05/2017;102.52
01/06/2017;102.53
02/06/2017;102.53
06/06/2017;102.54
07/06/2017;102.55
08/06/2017;102.55
09/06/2017;102.55
12/06/2017;102.56
13/06/2017;102.57
14/06/2017;102.57
15/06/2017;102.57
16/06/2017;102.58
19/06/2017;102.59
20/06/2017;102.59
21/06/2017;102.6
22/06/2017;102.6
26/06/2017;102.62
27/06/2017;102.62
28/06/2017;102.62
29/06/2017;102.63
30/06/2017;102.63
03/07/2017;102.64
04/07/2017;102.65
05/07/2017;102.65
06/07/2017;102.65
07/07/2017;102.66
10/07/2017;102.67
11/07/2017;102.68
12/07/2017;102.68
13/07/2017;102.68
14/07/2017;102.69
17/07/2017;102.7
18/07/2017;102.7
19/07/2017;102.71
20/07/2017;102.71
21/07/2017;102.71
24/07/2017;102.73
25/07/2017;102.73
26/07/2017;102.73
27/07/2017;102.74
28/07/2017;102.74
31/07/2017;102.75
01/08/2017;102.76
02/08/2017;102.76
03/08/2017;102.76
04/08/2017;102.77
07/08/2017;102.78
08/08/2017;102.79
09/08/2017;102.79
10/08/2017;102.79
11/08/2017;102.8
14/08/2017;102.81
16/08/2017;102.82
17/08/2017;102.82
18/08/2017;102.82
21/08/2017;102.84
22/08/2017;102.84
23/08/2017;102.84
24/08/2017;102.85
25/08/2017;102.85
28/08/2017;102.87
29/08/2017;102.87
30/08/2017;102.87
31/08/2017;102.88
01/09/2017;102.88
04/09/2017;102.89
05/09/2017;102.9
06/09/2017;102.9
07/09/2017;102.9
08/09/2017;102.91
11/09/2017;102.92
12/09/2017;102.92
13/09/2017;102.93
14/09/2017;102.93
15/09/2017;102.94
18/09/2017;102.95
19/09/2017;102.95
20/09/2017;102.96
21/09/2017;102.96
22/09/2017;102.48
25/09/2017;102.49
26/09/2017;102.49
27/09/2017;102.5
28/09/2017;102.5
29/09/2017;102.5
02/10/2017;102.51
03/10/2017;102.52
04/10/2017;102.52
05/10/2017;102.53
06/10/2017;102.53
09/10/2017;102.54
10/10/2017;102.55
11/10/2017;102.55
12/10/2017;102.55
13/10/2017;102.56
16/10/2017;102.57
17/10/2017;102.57
18/10/2017;102.58
19/10/2017;102.58
20/10/2017;102.59
23/10/2017;102.6
24/10/2017;102.6
25/10/2017;102.61
26/10/2017;102.61
27/10/2017;102.62
30/10/2017;102.63
31/10/2017;102.63
02/11/2017;102.64
03/11/2017;102.64
06/11/2017;102.66
07/11/2017;102.66
08/11/2017;102.67
09/11/2017;102.67
10/11/2017;102.67
13/11/2017;102.68
14/11/2017;102.69
15/11/2017;102.69
16/11/2017;102.7
17/11/2017;102.7
20/11/2017;102.71
21/11/2017;102.72
22/11/2017;102.72
23/11/2017;102.72
24/11/2017;102.73
27/11/2017;102.74
28/11/2017;102.74
29/11/2017;102.75
30/11/2017;102.75
01/12/2017;102.76
04/12/2017;102.77
05/12/2017;102.77
06/12/2017;102.78
07/12/2017;102.78
08/12/2017;102.79
11/12/2017;102.8
12/12/2017;102.8
13/12/2017;102.81
14/12/2017;102.81
15/12/2017;102.82
18/12/2017;102.83
19/12/2017;102.83
20/12/2017;102.84
21/12/2017;102.84
22/12/2017;102.85
27/12/2017;102.87
28/12/2017;102.87
29/12/2017;102.88
02/01/2018;102.89
03/01/2018;102.9
04/01/2018;102.9
05/01/2018;102.91
08/01/2018;102.92
09/01/2018;102.92
10/01/2018;102.93
11/01/2018;102.93
12/01/2018;102.94
15/01/2018;102.95
16/01/2018;102.95
17/01/2018;102.96
18/01/2018;102.96
19/01/2018;102.97
22/01/2018;102.98
23/01/2018;102.98
24/01/2018;102.99
25/01/2018;102.99
26/01/2018;103.0
29/01/2018;103.01
30/01/2018;103.02
31/01/2018;103.02
01/02/2018;103.03
02/02/2018;103.03
05/02/2018;103.04
06/02/2018;103.05
07/02/2018;103.05
08/02/2018;103.06
09/02/2018;103.06
12/02/2018;103.08
13/02/2018;103.08
14/02/2018;103.09
15/02/2018;103.09
16/02/2018;103.1
19/02/2018;103.11
20/02/2018;103.12
21/02/2018;103.12
22/02/2018;103.13
23/02/2018;103.13
26/02/2018;103.15
27/02/2018;103.15
28/02/2018;103.16
01/03/2018;103.16
02/03/2018;103.17
05/03/2018;103.18
06/03/2018;103.19
07/03/2018;103.19
08/03/2018;103.2
09/03/2018;103.2
12/03/2018;103.22
13/03/2018;103.22
14/03/2018;103.23
15/03/2018;103.23
16/03/2018;103.24
19/03/2018;103.25
20/03/2018;103.26
21/03/2018;103.26
22/03/2018;103.27
23/03/2018;103.28
26/03/2018;103.29
27/03/2018;103.29
28/03/2018;103.3
29/03/2018;103.3
03/04/2018;103.33
04/04/2018;103.33
05/04/2018;103.34
06/04/2018;103.34
09/04/2018;103.36
10/04/2018;103.36
11/04/2018;103.37
12/04/2018;103.37
13/04/2018;103.38
16/04/2018;103.4
17/04/2018;103.4
18/04/2018;103.41
19/04/2018;103.41
20/04/2018;103.42
23/04/2018;103.44
24/04/2018;103.45
25/04/2018;103.45
26/04/2018;103.46
27/04/2018;103.46
30/04/2018;103.48
02/05/2018;103.49
03/05/2018;103.5
04/05/2018;103.5
07/05/2018;103.52
08/05/2018;103.53
09/05/2018;103.54
11/05/2018;103.55
14/05/2018;103.57
15/05/2018;103.57
16/05/2018;103.58
17/05/2018;103.59
18/05/2018;103.59
22/05/2018;103.62
23/05/2018;103.63
24/05/2018;103.63
25/05/2018;103.64
28/05/2018;103.66
29/05/2018;103.66
30/05/2018;103.67
31/05/2018;103.67
01/06/2018;103.68
04/06/2018;103.7
05/06/2018;103.7
