date;nav
18/06/2016;1312.93
19/06/2016;1312.93
20/06/2016;1321.38
21/06/2016;1327.81
22/06/2016;1329.8
23/06/2016;1329.8
24/06/2016;1334.75
25/06/2016;1334.75
26/06/2016;1334.75
27/06/2016;1337.82
28/06/2016;1347.35
29/06/2016;1365.08
30/06/2016;1368.85
01/07/2016;1371.4
02/07/2016;1371.4
03/07/2016;1371.4
04/07/2016;1369.67
05/07/2016;1361.57
06/07/2016;1358.43
07/07/2016;1362.23
08/07/2016;1375.07
09/07/2016;1375.07
10/07/2016;1375.07
11/07/2016;1383.57
12/07/2016;1386.71
13/07/2016;1380.98
14/07/2016;1392.97
15/07/2016;1391.63
16/07/2016;1391.63
17/07/2016;1391.63
18/07/2016;1389.05
19/07/2016;1388.32
20/07/2016;1389.82
21/07/2016;1389.1
22/07/2016;1388.09
23/07/2016;1388.09
24/07/2016;1388.09
25/07/2016;1384.62
26/07/2016;1379.68
27/07/2016;1380.08
28/07/2016;1375.29
29/07/2016;1375.29
30/07/2016;1375.29
31/07/2016;1375.29
01/08/2016;1375.5
02/08/2016;1367.55
03/08/2016;1367.1
04/08/2016;1379.31
05/08/2016;1392.8
06/08/2016;1392.8
07/08/2016;1392.8
08/08/2016;1401.2
09/08/2016;1405.83
10/08/2016;1406.78
11/08/2016;1408.93
12/08/2016;1405.75
13/08/2016;1405.75
14/08/2016;1405.75
15/08/2016;1405.75
16/08/2016;1402.35
17/08/2016;1395.44
18/08/2016;1394.15
19/08/2016;1390.65
20/08/2016;1390.65
21/08/2016;1390.65
22/08/2016;1386.57
23/08/2016;1387.18
24/08/2016;1378.28
25/08/2016;1377.51
26/08/2016;1385.34
27/08/2016;1385.34
28/08/2016;1385.34
29/08/2016;1383.12
30/08/2016;1379.22
31/08/2016;1379.5
01/09/2016;1371.47
02/09/2016;1381.11
03/09/2016;1381.11
04/09/2016;1381.11
05/09/2016;1388.14
06/09/2016;1391.13
07/09/2016;1398.84
08/09/2016;1397.46
09/09/2016;1384.73
10/09/2016;1384.73
11/09/2016;1384.73
12/09/2016;1373.9
13/09/2016;1368.85
14/09/2016;1367.16
15/09/2016;1371.2
16/09/2016;1375.27
17/09/2016;1375.27
18/09/2016;1375.27
19/09/2016;1382.26
20/09/2016;1386.71
21/09/2016;1393.56
22/09/2016;1398.47
23/09/2016;1394.13
24/09/2016;1394.13
25/09/2016;1394.13
26/09/2016;1386.21
27/09/2016;1397.82
28/09/2016;1397.91
29/09/2016;1395.49
30/09/2016;1393.73
01/10/2016;1393.73
02/10/2016;1393.73
03/10/2016;1399.41
04/10/2016;1405.9
05/10/2016;1397.38
06/10/2016;1401.77
07/10/2016;1402.42
08/10/2016;1402.42
09/10/2016;1402.42
10/10/2016;1408.02
11/10/2016;1407.85
12/10/2016;1411.93
13/10/2016;1405.48
14/10/2016;1416.18
15/10/2016;1416.18
16/10/2016;1416.18
17/10/2016;1414.72
18/10/2016;1422.6
19/10/2016;1429.91
20/10/2016;1433.49
21/10/2016;1436.23
22/10/2016;1436.23
23/10/2016;1436.23
24/10/2016;1441.73
25/10/2016;1445.89
26/10/2016;1434.49
27/10/2016;1426.01
28/10/2016;1425.01
29/10/2016;1425.01
30/10/2016;1425.01
31/10/2016;1424.87
01/11/2016;1424.87
02/11/2016;1394.82
03/11/2016;1398.81
04/11/2016;1391.97
05/11/2016;1391.97
06/11/2016;1391.97
07/11/2016;1409.9
08/11/2016;1414.34
09/11/2016;1401.58
10/11/2016;1376.23
11/11/2016;1356.99
12/11/2016;1356.99
13/11/2016;1356.99
14/11/2016;1364.05
15/11/2016;1366.89
16/11/2016;1374.32
17/11/2016;1374.19
18/11/2016;1375.03
19/11/2016;1375.03
20/11/2016;1375.03
21/11/2016;1377.8
22/11/2016;1381.2
23/11/2016;1374.67
24/11/2016;1371.72
25/11/2016;1365.51
26/11/2016;1365.51
27/11/2016;1365.51
28/11/2016;1379.47
29/11/2016;1371.25
30/11/2016;1376.08
01/12/2016;1366.61
02/12/2016;1362.64
03/12/2016;1362.64
04/12/2016;1362.64
05/12/2016;1362.63
06/12/2016;1372.57
07/12/2016;1383.57
08/12/2016;1399.7
09/12/2016;1407.38
10/12/2016;1407.38
11/12/2016;1407.38
12/12/2016;1404.15
13/12/2016;1399.88
14/12/2016;1401.2
15/12/2016;1406.37
16/12/2016;1408.37
17/12/2016;1408.37
18/12/2016;1408.37
19/12/2016;1410.28
20/12/2016;1419.39
21/12/2016;1417.25
22/12/2016;1413.84
23/12/2016;1417.49
24/12/2016;1417.49
25/12/2016;1417.49
26/12/2016;1417.49
27/12/2016;1418.99
28/12/2016;1425.89
29/12/2016;1421.48
30/12/2016;1413.91
31/12/2016;1413.91
01/01/2017;1413.91
02/01/2017;1414.03
03/01/2017;1426.94
04/01/2017;1420.23
05/01/2017;1411.68
06/01/2017;1414.87
07/01/2017;1414.87
08/01/2017;1414.87
09/01/2017;1413.08
10/01/2017;1408.68
11/01/2017;1409.17
12/01/2017;1411.21
13/01/2017;1413.25
14/01/2017;1413.25
15/01/2017;1413.25
16/01/2017;1412.71
17/01/2017;1410.67
18/01/2017;1408.64
19/01/2017;1410.16
20/01/2017;1408.95
21/01/2017;1408.95
22/01/2017;1408.95
23/01/2017;1410.69
24/01/2017;1412.55
25/01/2017;1410.85
26/01/2017;1415.59
27/01/2017;1417.04
28/01/2017;1417.04
29/01/2017;1417.04
30/01/2017;1424.73
31/01/2017;1414.57
01/02/2017;1419.36
02/02/2017;1424.91
03/02/2017;1434.46
04/02/2017;1434.46
05/02/2017;1434.46
06/02/2017;1437.97
07/02/2017;1439.31
08/02/2017;1440.62
09/02/2017;1450.8
10/02/2017;1457.72
11/02/2017;1457.72
12/02/2017;1457.72
13/02/2017;1461.32
14/02/2017;1467.28
15/02/2017;1470.6
16/02/2017;1459.5
17/02/2017;1458.56
18/02/2017;1458.56
19/02/2017;1458.56
20/02/2017;1463.99
21/02/2017;1471.84
22/02/2017;1480.12
23/02/2017;1485.26
24/02/2017;1480.74
25/02/2017;1480.74
26/02/2017;1480.74
27/02/2017;1475.58
28/02/2017;1467.32
01/03/2017;1474.21
02/03/2017;1473.75
03/03/2017;1471.45
04/03/2017;1471.45
05/03/2017;1471.45
06/03/2017;1473.02
07/03/2017;1476.97
08/03/2017;1474.26
09/03/2017;1460.28
10/03/2017;1458.26
11/03/2017;1458.26
12/03/2017;1458.26
13/03/2017;1459.8
14/03/2017;1461.23
15/03/2017;1468.48
16/03/2017;1475.78
17/03/2017;1479.09
18/03/2017;1479.09
19/03/2017;1479.09
20/03/2017;1484.64
21/03/2017;1480.14
22/03/2017;1482.83
23/03/2017;1485.72
24/03/2017;1489.67
25/03/2017;1489.67
26/03/2017;1489.67
27/03/2017;1475.42
28/03/2017;1475.34
29/03/2017;1490.73
30/03/2017;1501.38
31/03/2017;1490.83
01/04/2017;1490.83
02/04/2017;1490.83
03/04/2017;1499.56
04/04/2017;1496.45
05/04/2017;1498.12
06/04/2017;1495.87
07/04/2017;1499.95
08/04/2017;1499.95
09/04/2017;1499.95
10/04/2017;1498.93
11/04/2017;1495.4
12/04/2017;1502.02
13/04/2017;1509.83
14/04/2017;1509.83
15/04/2017;1509.83
16/04/2017;1509.83
17/04/2017;1509.83
18/04/2017;1509.31
19/04/2017;1502.58
20/04/2017;1497.66
21/04/2017;1506.7
22/04/2017;1506.7
23/04/2017;1506.7
24/04/2017;1497.95
25/04/2017;1484.11
26/04/2017;1484.25
27/04/2017;1484.31
28/04/2017;1483.12
29/04/2017;1483.12
30/04/2017;1483.12
01/05/2017;1483.12
02/05/2017;1489.55
03/05/2017;1489.2
04/05/2017;1475.95
05/05/2017;1472.19
06/05/2017;1472.19
07/05/2017;1472.19
08/05/2017;1476.78
09/05/2017;1478.46
10/05/2017;1487.17
11/05/2017;1490.23
12/05/2017;1489.96
13/05/2017;1489.96
14/05/2017;1489.96
15/05/2017;1494.7
16/05/2017;1487.86
17/05/2017;1479.34
18/05/2017;1452.76
19/05/2017;1456.48
20/05/2017;1456.48
21/05/2017;1456.48
22/05/2017;1455.77
23/05/2017;1462.4
24/05/2017;1470.8
25/05/2017;1470.8
26/05/2017;1474.19
27/05/2017;1474.19
28/05/2017;1474.19
29/05/2017;1473.31
30/05/2017;1470.64
31/05/2017;1466.89
01/06/2017;1474.15
02/06/2017;1472.46
03/06/2017;1472.46
04/06/2017;1472.46
05/06/2017;1472.46
06/06/2017;1477.51
07/06/2017;1476.42
08/06/2017;1478.29
09/06/2017;1486.12
10/06/2017;1486.12
11/06/2017;1486.12
12/06/2017;1486.16
13/06/2017;1480.41
14/06/2017;1483.53
15/06/2017;1483.77
16/06/2017;1481.9
17/06/2017;1481.9
18/06/2017;1481.9
19/06/2017;1483.04
20/06/2017;1475.35
21/06/2017;1472.39
22/06/2017;1471.08
23/06/2017;1471.08
24/06/2017;1471.08
25/06/2017;1471.08
26/06/2017;1480.74
27/06/2017;1467.42
28/06/2017;1456.45
29/06/2017;1448.57
30/06/2017;1445.65
01/07/2017;1445.65
02/07/2017;1445.65
