date;nav
18/06/2016;989.55
19/06/2016;989.55
20/06/2016;995.94
21/06/2016;1000.8
22/06/2016;1002.3
23/06/2016;1002.3
24/06/2016;1006.06
25/06/2016;1006.06
26/06/2016;1006.06
27/06/2016;1008.39
28/06/2016;1015.58
29/06/2016;1028.96
30/06/2016;1031.81
01/07/2016;1033.75
02/07/2016;1033.75
03/07/2016;1033.75
04/07/2016;1032.46
05/07/2016;1026.36
06/07/2016;1024.01
07/07/2016;1026.88
08/07/2016;1036.57
09/07/2016;1036.57
10/07/2016;1036.57
11/07/2016;1043.0
12/07/2016;1045.38
13/07/2016;1041.07
14/07/2016;1050.12
15/07/2016;1049.11
16/07/2016;1049.11
17/07/2016;1049.11
18/07/2016;1047.2
19/07/2016;1046.66
20/07/2016;1047.79
21/07/2016;1047.26
22/07/2016;1046.51
23/07/2016;1046.51
24/07/2016;1046.51
25/07/2016;1043.92
26/07/2016;1040.2
27/07/2016;1040.51
28/07/2016;1036.91
29/07/2016;1036.92
30/07/2016;1036.92
31/07/2016;1036.92
01/08/2016;1037.1
02/08/2016;1031.12
03/08/2016;1030.78
04/08/2016;1040.0
05/08/2016;1050.18
06/08/2016;1050.18
07/08/2016;1050.18
08/08/2016;1056.54
09/08/2016;1060.04
10/08/2016;1060.78
11/08/2016;1062.41
12/08/2016;1060.02
13/08/2016;1060.02
14/08/2016;1060.02
15/08/2016;1060.02
16/08/2016;1057.49
17/08/2016;1052.3
18/08/2016;1051.33
19/08/2016;1048.7
20/08/2016;1048.7
21/08/2016;1048.7
22/08/2016;1045.65
23/08/2016;1046.11
24/08/2016;1039.42
25/08/2016;1038.84
26/08/2016;1044.76
27/08/2016;1044.76
28/08/2016;1044.76
29/08/2016;1043.11
30/08/2016;1040.18
31/08/2016;1040.39
01/09/2016;1034.35
02/09/2016;1041.62
03/09/2016;1041.62
04/09/2016;1041.62
05/09/2016;1046.95
06/09/2016;1049.22
07/09/2016;1055.04
08/09/2016;1054.01
09/09/2016;1044.42
10/09/2016;1044.42
11/09/2016;1044.42
12/09/2016;1036.27
13/09/2016;1032.48
14/09/2016;1031.21
15/09/2016;1034.26
16/09/2016;1037.34
17/09/2016;1037.34
18/09/2016;1037.34
19/09/2016;1042.64
20/09/2016;1046.01
21/09/2016;1051.18
22/09/2016;1054.9
23/09/2016;1051.63
24/09/2016;1051.63
25/09/2016;1051.63
26/09/2016;1045.68
27/09/2016;1054.45
28/09/2016;1054.53
29/09/2016;1052.71
30/09/2016;1051.39
01/10/2016;1051.39
02/10/2016;1051.39
03/10/2016;1055.7
04/10/2016;1060.61
05/10/2016;1054.19
06/10/2016;1057.51
07/10/2016;1058.01
08/10/2016;1058.01
09/10/2016;1058.01
10/10/2016;1062.25
11/10/2016;1062.14
12/10/2016;1065.22
13/10/2016;1060.37
14/10/2016;1068.44
15/10/2016;1068.44
16/10/2016;1068.44
17/10/2016;1067.37
18/10/2016;1073.32
19/10/2016;1078.85
20/10/2016;1081.56
21/10/2016;1083.63
22/10/2016;1083.63
23/10/2016;1083.63
24/10/2016;1087.81
25/10/2016;1090.96
26/10/2016;1082.36
27/10/2016;1075.97
28/10/2016;1075.23
29/10/2016;1075.23
30/10/2016;1075.23
31/10/2016;1075.14
01/11/2016;1075.14
02/11/2016;1052.48
03/11/2016;1055.51
04/11/2016;1050.34
05/11/2016;1050.34
06/11/2016;1050.34
07/11/2016;1063.9
08/11/2016;1067.25
09/11/2016;1057.63
10/11/2016;1038.52
11/11/2016;1024.0
12/11/2016;1024.0
13/11/2016;1024.0
14/11/2016;1029.34
15/11/2016;1031.49
16/11/2016;1037.1
17/11/2016;1037.01
18/11/2016;1037.65
19/11/2016;1037.65
20/11/2016;1037.65
21/11/2016;1039.76
22/11/2016;1042.33
23/11/2016;1037.41
24/11/2016;1035.18
25/11/2016;1030.5
26/11/2016;1030.5
27/11/2016;1030.5
28/11/2016;1041.05
29/11/2016;1034.86
30/11/2016;1038.51
01/12/2016;1031.37
02/12/2016;1028.38
03/12/2016;1028.38
04/12/2016;1028.38
05/12/2016;1028.39
06/12/2016;1035.9
07/12/2016;1044.21
08/12/2016;1056.38
09/12/2016;1062.18
10/12/2016;1062.18
11/12/2016;1062.18
12/12/2016;1059.77
13/12/2016;1056.45
14/12/2016;1057.45
15/12/2016;1061.36
16/12/2016;1062.88
17/12/2016;1062.88
18/12/2016;1062.88
19/12/2016;1064.32
20/12/2016;1071.18
21/12/2016;1069.57
22/12/2016;1067.0
23/12/2016;1069.76
24/12/2016;1069.76
25/12/2016;1069.76
26/12/2016;1069.76
27/12/2016;1070.92
28/12/2016;1076.13
29/12/2016;1072.8
30/12/2016;1067.1
31/12/2016;1067.1
