date;nav
18/06/2016;15.95
19/06/2016;15.95
20/06/2016;16.33
21/06/2016;16.4
22/06/2016;16.43
23/06/2016;16.43
24/06/2016;15.66
25/06/2016;15.66
26/06/2016;15.66
27/06/2016;15.25
28/06/2016;15.67
29/06/2016;15.92
30/06/2016;16.02
01/07/2016;16.13
02/07/2016;16.13
03/07/2016;16.13
04/07/2016;16.12
05/07/2016;15.92
06/07/2016;15.81
07/07/2016;16.01
08/07/2016;16.11
09/07/2016;16.11
10/07/2016;16.11
11/07/2016;16.3
12/07/2016;16.57
13/07/2016;16.62
14/07/2016;16.8
15/07/2016;16.71
16/07/2016;16.71
17/07/2016;16.71
18/07/2016;16.45
19/07/2016;16.32
20/07/2016;16.3
21/07/2016;16.18
22/07/2016;16.12
23/07/2016;16.12
24/07/2016;16.12
25/07/2016;16.12
26/07/2016;16.05
27/07/2016;16.08
28/07/2016;16.1
29/07/2016;16.2
30/07/2016;16.2
31/07/2016;16.2
01/08/2016;16.21
02/08/2016;16.0
03/08/2016;15.92
04/08/2016;16.13
05/08/2016;16.23
06/08/2016;16.23
07/08/2016;16.23
08/08/2016;16.42
09/08/2016;16.52
10/08/2016;16.52
11/08/2016;16.61
12/08/2016;16.62
13/08/2016;16.62
14/08/2016;16.62
15/08/2016;16.62
16/08/2016;16.77
17/08/2016;16.81
18/08/2016;16.94
19/08/2016;16.83
20/08/2016;16.83
21/08/2016;16.83
22/08/2016;16.82
23/08/2016;16.85
24/08/2016;16.66
25/08/2016;16.75
26/08/2016;16.86
27/08/2016;16.86
28/08/2016;16.86
29/08/2016;16.69
30/08/2016;16.6
31/08/2016;16.59
01/09/2016;16.58
02/09/2016;16.8
03/09/2016;16.8
04/09/2016;16.8
05/09/2016;16.92
06/09/2016;17.16
07/09/2016;17.21
08/09/2016;17.23
09/09/2016;16.91
10/09/2016;16.91
11/09/2016;16.91
12/09/2016;16.79
13/09/2016;16.71
14/09/2016;16.76
15/09/2016;16.71
16/09/2016;16.55
17/09/2016;16.55
18/09/2016;16.55
19/09/2016;16.69
20/09/2016;16.64
21/09/2016;16.76
22/09/2016;17.2
23/09/2016;17.14
24/09/2016;17.14
25/09/2016;17.14
26/09/2016;17.01
27/09/2016;16.83
28/09/2016;16.85
29/09/2016;17.01
30/09/2016;16.93
01/10/2016;16.93
02/10/2016;16.93
03/10/2016;17.05
04/10/2016;17.04
05/10/2016;17.02
06/10/2016;17.07
07/10/2016;17.1
08/10/2016;17.1
09/10/2016;17.1
10/10/2016;17.2
11/10/2016;17.11
12/10/2016;16.94
13/10/2016;16.78
14/10/2016;16.89
15/10/2016;16.89
16/10/2016;16.89
17/10/2016;16.76
18/10/2016;16.91
19/10/2016;17.02
20/10/2016;16.96
21/10/2016;16.92
22/10/2016;16.92
23/10/2016;16.92
24/10/2016;17.01
25/10/2016;16.96
26/10/2016;16.89
27/10/2016;16.87
28/10/2016;16.89
29/10/2016;16.89
30/10/2016;16.89
31/10/2016;16.91
01/11/2016;16.91
02/11/2016;16.59
03/11/2016;16.41
04/11/2016;16.2
05/11/2016;16.2
06/11/2016;16.2
07/11/2016;16.26
08/11/2016;16.41
09/11/2016;16.5
10/11/2016;16.55
11/11/2016;16.25
12/11/2016;16.25
13/11/2016;16.25
14/11/2016;16.05
15/11/2016;16.24
16/11/2016;16.31
17/11/2016;16.47
18/11/2016;16.47
19/11/2016;16.47
20/11/2016;16.47
21/11/2016;16.72
22/11/2016;16.81
23/11/2016;16.78
24/11/2016;16.84
25/11/2016;16.78
26/11/2016;16.78
27/11/2016;16.78
28/11/2016;16.66
29/11/2016;16.53
30/11/2016;16.8
01/12/2016;16.83
02/12/2016;16.9
03/12/2016;16.9
04/12/2016;16.9
05/12/2016;17.12
06/12/2016;17.22
07/12/2016;17.38
08/12/2016;17.62
09/12/2016;17.57
10/12/2016;17.57
11/12/2016;17.57
12/12/2016;18.03
13/12/2016;18.25
14/12/2016;18.09
15/12/2016;17.79
16/12/2016;17.92
17/12/2016;17.92
18/12/2016;17.92
19/12/2016;17.82
20/12/2016;17.89
21/12/2016;17.96
22/12/2016;17.83
23/12/2016;17.74
24/12/2016;17.74
25/12/2016;17.74
26/12/2016;17.74
27/12/2016;17.84
28/12/2016;17.93
29/12/2016;18.03
30/12/2016;18.14
31/12/2016;18.14
01/01/2017;18.14
02/01/2017;18.12
03/01/2017;18.36
04/01/2017;18.32
05/01/2017;18.34
06/01/2017;18.33
07/01/2017;18.33
08/01/2017;18.33
09/01/2017;18.21
10/01/2017;18.31
11/01/2017;18.04
12/01/2017;18.39
13/01/2017;18.23
14/01/2017;18.23
15/01/2017;18.23
16/01/2017;18.15
17/01/2017;18.22
18/01/2017;18.16
19/01/2017;17.99
20/01/2017;18.06
21/01/2017;18.06
22/01/2017;18.06
23/01/2017;18.12
24/01/2017;18.37
25/01/2017;18.41
26/01/2017;18.47
27/01/2017;18.62
28/01/2017;18.62
29/01/2017;18.62
30/01/2017;18.4
31/01/2017;18.36
01/02/2017;18.39
02/02/2017;18.48
03/02/2017;18.67
04/02/2017;18.67
05/02/2017;18.67
06/02/2017;18.55
07/02/2017;18.49
08/02/2017;18.37
09/02/2017;18.39
10/02/2017;18.49
11/02/2017;18.49
12/02/2017;18.49
13/02/2017;18.57
14/02/2017;18.6
15/02/2017;18.56
16/02/2017;18.65
17/02/2017;18.48
18/02/2017;18.48
19/02/2017;18.48
20/02/2017;18.49
21/02/2017;18.68
22/02/2017;18.5
23/02/2017;18.59
24/02/2017;18.33
25/02/2017;18.33
26/02/2017;18.33
27/02/2017;18.22
28/02/2017;17.97
01/03/2017;18.17
02/03/2017;18.06
03/03/2017;18.11
04/03/2017;18.11
05/03/2017;18.11
06/03/2017;18.13
07/03/2017;18.01
08/03/2017;17.89
09/03/2017;17.47
10/03/2017;17.65
11/03/2017;17.65
12/03/2017;17.65
13/03/2017;17.73
14/03/2017;17.61
15/03/2017;17.61
16/03/2017;18.0
17/03/2017;18.25
18/03/2017;18.25
19/03/2017;18.25
20/03/2017;18.33
21/03/2017;18.33
22/03/2017;18.25
23/03/2017;18.29
24/03/2017;18.31
25/03/2017;18.31
26/03/2017;18.31
27/03/2017;18.26
28/03/2017;18.45
29/03/2017;18.45
30/03/2017;18.53
31/03/2017;18.32
01/04/2017;18.32
02/04/2017;18.32
03/04/2017;18.36
04/04/2017;18.47
05/04/2017;18.73
06/04/2017;18.67
07/04/2017;18.39
08/04/2017;18.39
09/04/2017;18.39
10/04/2017;18.11
11/04/2017;18.14
12/04/2017;18.1
13/04/2017;18.17
14/04/2017;18.17
15/04/2017;18.17
16/04/2017;18.17
17/04/2017;18.17
18/04/2017;18.19
19/04/2017;18.2
20/04/2017;18.24
21/04/2017;18.18
22/04/2017;18.18
23/04/2017;18.18
24/04/2017;18.62
25/04/2017;18.86
26/04/2017;18.93
27/04/2017;18.88
28/04/2017;18.98
29/04/2017;18.98
30/04/2017;18.98
01/05/2017;18.98
02/05/2017;19.22
03/05/2017;19.05
04/05/2017;18.87
05/05/2017;18.92
06/05/2017;18.92
07/05/2017;18.92
08/05/2017;19.0
09/05/2017;19.09
10/05/2017;19.28
11/05/2017;19.3
12/05/2017;19.24
13/05/2017;19.24
14/05/2017;19.24
15/05/2017;19.44
16/05/2017;19.49
17/05/2017;19.39
18/05/2017;19.02
19/05/2017;19.28
20/05/2017;19.28
21/05/2017;19.28
22/05/2017;19.35
23/05/2017;19.38
24/05/2017;19.24
25/05/2017;19.24
26/05/2017;19.21
27/05/2017;19.21
28/05/2017;19.21
29/05/2017;19.24
30/05/2017;19.27
31/05/2017;19.08
01/06/2017;19.03
