date;nav
18/06/2016;744.95
19/06/2016;744.95
20/06/2016;756.71
21/06/2016;764.42
22/06/2016;765.11
23/06/2016;765.11
24/06/2016;740.01
25/06/2016;740.01
26/06/2016;740.01
27/06/2016;730.05
28/06/2016;745.14
29/06/2016;753.53
30/06/2016;757.48
01/07/2016;761.3
02/07/2016;761.3
03/07/2016;761.3
04/07/2016;760.59
05/07/2016;752.85
06/07/2016;750.35
07/07/2016;759.98
08/07/2016;767.15
09/07/2016;767.15
10/07/2016;767.15
11/07/2016;775.4
12/07/2016;786.57
13/07/2016;786.44
14/07/2016;795.28
15/07/2016;793.08
16/07/2016;793.08
17/07/2016;793.08
18/07/2016;781.21
19/07/2016;779.22
20/07/2016;778.39
21/07/2016;773.44
22/07/2016;772.1
23/07/2016;772.1
24/07/2016;772.1
25/07/2016;772.4
26/07/2016;768.11
27/07/2016;769.0
28/07/2016;763.74
29/07/2016;761.42
30/07/2016;761.42
31/07/2016;761.42
01/08/2016;763.02
02/08/2016;749.65
03/08/2016;749.09
04/08/2016;761.41
05/08/2016;770.65
06/08/2016;770.65
07/08/2016;770.65
08/08/2016;779.7
09/08/2016;781.98
10/08/2016;778.28
11/08/2016;781.24
12/08/2016;782.05
13/08/2016;782.05
14/08/2016;782.05
15/08/2016;782.05
16/08/2016;783.14
17/08/2016;784.32
18/08/2016;786.55
19/08/2016;781.57
20/08/2016;781.57
21/08/2016;781.57
22/08/2016;780.99
23/08/2016;782.77
24/08/2016;779.15
25/08/2016;781.0
26/08/2016;786.02
27/08/2016;786.02
28/08/2016;786.02
29/08/2016;786.35
30/08/2016;783.31
31/08/2016;783.51
01/09/2016;779.53
02/09/2016;791.92
03/09/2016;791.92
04/09/2016;791.92
05/09/2016;798.81
06/09/2016;803.52
07/09/2016;805.64
08/09/2016;804.18
09/09/2016;793.78
10/09/2016;793.78
11/09/2016;793.78
12/09/2016;787.34
13/09/2016;782.43
14/09/2016;784.37
15/09/2016;781.94
16/09/2016;780.13
17/09/2016;780.13
18/09/2016;780.13
19/09/2016;785.58
20/09/2016;784.22
21/09/2016;791.95
22/09/2016;805.48
23/09/2016;804.08
24/09/2016;804.08
25/09/2016;804.08
26/09/2016;794.56
27/09/2016;791.24
28/09/2016;792.43
29/09/2016;797.63
30/09/2016;793.1
01/10/2016;793.1
02/10/2016;793.1
03/10/2016;800.35
04/10/2016;804.07
05/10/2016;800.29
06/10/2016;804.49
07/10/2016;805.57
08/10/2016;805.57
09/10/2016;805.57
10/10/2016;811.56
11/10/2016;814.49
12/10/2016;810.06
13/10/2016;800.93
14/10/2016;808.38
15/10/2016;808.38
16/10/2016;808.38
17/10/2016;802.87
18/10/2016;811.35
19/10/2016;817.43
20/10/2016;817.44
21/10/2016;819.87
22/10/2016;819.87
23/10/2016;819.87
24/10/2016;823.13
25/10/2016;822.82
26/10/2016;814.91
27/10/2016;814.03
28/10/2016;813.89
29/10/2016;813.89
30/10/2016;813.89
31/10/2016;812.55
01/11/2016;812.55
02/11/2016;786.11
03/11/2016;779.31
04/11/2016;767.25
05/11/2016;767.25
06/11/2016;767.25
07/11/2016;776.45
08/11/2016;782.91
09/11/2016;794.16
10/11/2016;801.48
11/11/2016;788.94
12/11/2016;788.94
13/11/2016;788.94
14/11/2016;788.59
15/11/2016;797.69
16/11/2016;805.44
17/11/2016;813.27
18/11/2016;820.67
19/11/2016;820.67
20/11/2016;820.67
21/11/2016;829.63
22/11/2016;836.4
23/11/2016;839.97
24/11/2016;840.29
25/11/2016;833.92
26/11/2016;833.92
27/11/2016;833.92
28/11/2016;829.79
29/11/2016;820.64
30/11/2016;834.96
01/12/2016;836.21
02/12/2016;835.49
03/12/2016;835.49
04/12/2016;835.49
05/12/2016;841.72
06/12/2016;845.86
07/12/2016;851.41
08/12/2016;875.33
09/12/2016;879.25
10/12/2016;879.25
11/12/2016;879.25
12/12/2016;896.03
13/12/2016;904.3
14/12/2016;895.44
15/12/2016;900.68
16/12/2016;907.71
17/12/2016;907.71
18/12/2016;907.71
19/12/2016;900.66
20/12/2016;909.04
21/12/2016;907.71
22/12/2016;899.28
23/12/2016;894.47
24/12/2016;894.47
25/12/2016;894.47
26/12/2016;894.47
27/12/2016;899.53
28/12/2016;909.63
29/12/2016;906.36
30/12/2016;907.19
31/12/2016;907.19
01/01/2017;907.19
02/01/2017;906.25
03/01/2017;932.76
04/01/2017;922.33
05/01/2017;912.78
06/01/2017;914.28
07/01/2017;914.28
08/01/2017;914.28
09/01/2017;910.24
10/01/2017;911.88
11/01/2017;909.4
12/01/2017;910.8
13/01/2017;905.1
14/01/2017;905.1
15/01/2017;905.1
16/01/2017;903.19
17/01/2017;898.84
18/01/2017;896.33
19/01/2017;894.58
20/01/2017;892.51
21/01/2017;892.51
22/01/2017;892.51
23/01/2017;889.82
24/01/2017;901.32
25/01/2017;904.33
26/01/2017;913.64
27/01/2017;917.73
28/01/2017;917.73
29/01/2017;917.73
30/01/2017;908.6
31/01/2017;896.93
01/02/2017;902.2
02/02/2017;902.78
03/02/2017;913.41
04/02/2017;913.41
05/02/2017;913.41
06/02/2017;911.6
07/02/2017;913.05
08/02/2017;905.8
09/02/2017;910.16
10/02/2017;918.92
11/02/2017;918.92
12/02/2017;918.92
13/02/2017;924.47
14/02/2017;929.53
15/02/2017;926.64
16/02/2017;922.98
17/02/2017;918.1
18/02/2017;918.1
19/02/2017;918.1
20/02/2017;919.36
21/02/2017;936.01
22/02/2017;926.81
23/02/2017;926.61
24/02/2017;916.03
25/02/2017;916.03
26/02/2017;916.03
27/02/2017;906.67
28/02/2017;893.46
01/03/2017;909.3
02/03/2017;906.41
03/03/2017;905.81
04/03/2017;905.81
05/03/2017;905.81
06/03/2017;903.55
07/03/2017;898.89
08/03/2017;895.33
09/03/2017;872.17
10/03/2017;874.74
11/03/2017;874.74
12/03/2017;874.74
13/03/2017;878.14
14/03/2017;874.18
15/03/2017;875.18
16/03/2017;885.72
17/03/2017;897.4
18/03/2017;897.4
19/03/2017;897.4
20/03/2017;900.69
21/03/2017;896.13
22/03/2017;892.6
23/03/2017;895.93
24/03/2017;895.53
25/03/2017;895.53
26/03/2017;895.53
27/03/2017;886.52
28/03/2017;897.13
29/03/2017;906.96
30/03/2017;912.2
31/03/2017;905.2
01/04/2017;905.2
02/04/2017;905.2
03/04/2017;910.7
04/04/2017;915.42
05/04/2017;928.3
06/04/2017;925.96
07/04/2017;915.55
08/04/2017;915.55
09/04/2017;915.55
10/04/2017;903.0
11/04/2017;902.35
12/04/2017;901.14
13/04/2017;904.02
14/04/2017;904.02
15/04/2017;904.02
16/04/2017;904.02
17/04/2017;904.02
18/04/2017;899.11
19/04/2017;898.01
20/04/2017;895.55
21/04/2017;899.43
22/04/2017;899.43
23/04/2017;899.43
24/04/2017;906.51
25/04/2017;912.99
26/04/2017;920.14
27/04/2017;918.65
28/04/2017;921.5
29/04/2017;921.5
30/04/2017;921.5
01/05/2017;921.5
02/05/2017;932.44
03/05/2017;923.73
04/05/2017;911.75
05/05/2017;910.67
06/05/2017;910.67
07/05/2017;910.67
08/05/2017;919.3
09/05/2017;927.02
10/05/2017;938.5
11/05/2017;939.5
12/05/2017;931.68
13/05/2017;931.68
14/05/2017;931.68
15/05/2017;936.78
16/05/2017;930.31
17/05/2017;920.35
18/05/2017;904.28
19/05/2017;911.04
20/05/2017;911.04
21/05/2017;911.04
22/05/2017;910.33
23/05/2017;913.02
24/05/2017;910.43
25/05/2017;910.43
26/05/2017;908.75
27/05/2017;908.75
28/05/2017;908.75
29/05/2017;911.11
30/05/2017;912.35
31/05/2017;897.79
01/06/2017;896.96
02/06/2017;901.33
03/06/2017;901.33
04/06/2017;901.33
05/06/2017;901.33
06/06/2017;896.27
07/06/2017;893.79
08/06/2017;897.62
09/06/2017;898.67
10/06/2017;898.67
11/06/2017;898.67
12/06/2017;897.29
13/06/2017;898.21
14/06/2017;892.51
15/06/2017;883.41
16/06/2017;884.86
17/06/2017;884.86
18/06/2017;884.86
19/06/2017;890.02
20/06/2017;886.18
21/06/2017;883.69
22/06/2017;883.65
23/06/2017;883.65
24/06/2017;883.65
25/06/2017;883.65
26/06/2017;890.66
27/06/2017;892.02
28/06/2017;885.88
29/06/2017;881.11
30/06/2017;882.92
01/07/2017;882.92
02/07/2017;882.92
03/07/2017;886.44
04/07/2017;887.84
05/07/2017;885.62
06/07/2017;883.5
07/07/2017;878.94
08/07/2017;878.94
09/07/2017;878.94
10/07/2017;884.24
11/07/2017;883.63
12/07/2017;894.6
13/07/2017;900.45
14/07/2017;908.48
15/07/2017;908.48
16/07/2017;908.48
17/07/2017;907.45
18/07/2017;900.5
19/07/2017;910.41
20/07/2017;905.54
21/07/2017;897.3
22/07/2017;897.3
23/07/2017;897.3
24/07/2017;890.61
25/07/2017;887.5
26/07/2017;888.14
27/07/2017;890.96
28/07/2017;884.71
29/07/2017;884.71
30/07/2017;884.71
31/07/2017;878.28
01/08/2017;881.54
02/08/2017;883.33
03/08/2017;885.52
04/08/2017;892.26
05/08/2017;892.26
06/08/2017;892.26
07/08/2017;891.79
08/08/2017;898.31
