date;nav
18/06/2016;10.822
19/06/2016;10.822
20/06/2016;10.864
21/06/2016;11.013
22/06/2016;11.113
23/06/2016;11.113
24/06/2016;10.986
25/06/2016;10.986
26/06/2016;10.986
27/06/2016;11.094
28/06/2016;11.032
29/06/2016;11.154
30/06/2016;11.35
01/07/2016;11.342
02/07/2016;11.342
03/07/2016;11.342
04/07/2016;11.445
05/07/2016;11.325
06/07/2016;11.237
07/07/2016;11.359
08/07/2016;11.356
09/07/2016;11.356
10/07/2016;11.356
11/07/2016;11.552
12/07/2016;11.723
13/07/2016;11.641
14/07/2016;11.813
15/07/2016;11.877
16/07/2016;11.877
17/07/2016;11.877
18/07/2016;11.922
19/07/2016;11.905
20/07/2016;11.996
21/07/2016;12.083
22/07/2016;12.07
23/07/2016;12.07
24/07/2016;12.07
25/07/2016;12.05
26/07/2016;12.087
27/07/2016;12.088
28/07/2016;11.987
29/07/2016;11.706
30/07/2016;11.706
31/07/2016;11.706
01/08/2016;11.885
02/08/2016;11.796
03/08/2016;11.722
04/08/2016;11.817
05/08/2016;12.045
06/08/2016;12.045
07/08/2016;12.045
08/08/2016;12.197
09/08/2016;12.202
10/08/2016;12.18
11/08/2016;12.323
12/08/2016;12.469
13/08/2016;12.469
14/08/2016;12.469
15/08/2016;12.469
16/08/2016;12.524
17/08/2016;12.468
18/08/2016;12.536
19/08/2016;12.537
20/08/2016;12.537
21/08/2016;12.537
22/08/2016;12.471
23/08/2016;12.473
24/08/2016;12.473
25/08/2016;12.396
26/08/2016;12.477
27/08/2016;12.477
28/08/2016;12.477
29/08/2016;12.594
30/08/2016;12.739
31/08/2016;12.675
01/09/2016;12.683
02/09/2016;12.803
03/09/2016;12.803
04/09/2016;12.803
05/09/2016;13.006
06/09/2016;13.104
07/09/2016;13.074
08/09/2016;13.118
09/09/2016;13.146
10/09/2016;13.146
11/09/2016;13.146
12/09/2016;12.741
13/09/2016;12.673
14/09/2016;12.709
15/09/2016;12.798
16/09/2016;12.91
17/09/2016;12.91
18/09/2016;12.91
19/09/2016;13.0
20/09/2016;12.994
21/09/2016;13.196
22/09/2016;13.186
23/09/2016;13.141
24/09/2016;13.141
25/09/2016;13.141
26/09/2016;12.818
27/09/2016;13.065
28/09/2016;13.049
29/09/2016;13.035
30/09/2016;12.827
01/10/2016;12.827
02/10/2016;12.827
03/10/2016;12.961
04/10/2016;13.115
05/10/2016;13.138
06/10/2016;13.25
07/10/2016;13.169
08/10/2016;13.169
09/10/2016;13.169
10/10/2016;13.259
11/10/2016;13.2
12/10/2016;13.12
13/10/2016;12.885
14/10/2016;12.97
15/10/2016;12.97
16/10/2016;12.97
17/10/2016;12.923
18/10/2016;13.144
19/10/2016;13.076
20/10/2016;13.168
21/10/2016;13.216
22/10/2016;13.216
23/10/2016;13.216
24/10/2016;13.331
25/10/2016;13.353
26/10/2016;13.123
27/10/2016;12.995
28/10/2016;12.883
29/10/2016;12.883
30/10/2016;12.883
31/10/2016;12.785
01/11/2016;12.785
02/11/2016;12.443
03/11/2016;12.44
04/11/2016;12.379
05/11/2016;12.379
06/11/2016;12.379
07/11/2016;12.679
08/11/2016;12.699
09/11/2016;12.556
10/11/2016;12.691
11/11/2016;12.516
12/11/2016;12.516
13/11/2016;12.516
14/11/2016;12.487
15/11/2016;12.624
16/11/2016;12.727
17/11/2016;12.723
18/11/2016;12.841
19/11/2016;12.841
20/11/2016;12.841
21/11/2016;12.85
22/11/2016;13.023
23/11/2016;13.095
24/11/2016;13.04
25/11/2016;13.078
26/11/2016;13.078
27/11/2016;13.078
28/11/2016;13.217
29/11/2016;13.157
30/11/2016;13.091
01/12/2016;13.081
02/12/2016;12.856
03/12/2016;12.856
04/12/2016;12.856
05/12/2016;12.744
06/12/2016;12.746
07/12/2016;12.762
08/12/2016;13.051
09/12/2016;13.086
10/12/2016;13.086
11/12/2016;13.086
12/12/2016;12.767
13/12/2016;12.818
14/12/2016;12.73
15/12/2016;12.754
16/12/2016;12.747
17/12/2016;12.747
18/12/2016;12.747
19/12/2016;12.59
20/12/2016;12.619
21/12/2016;12.61
22/12/2016;12.422
23/12/2016;12.381
24/12/2016;12.381
25/12/2016;12.381
26/12/2016;12.381
27/12/2016;12.412
28/12/2016;12.591
29/12/2016;12.495
30/12/2016;12.528
31/12/2016;12.528
01/01/2017;12.528
02/01/2017;12.527
03/01/2017;12.763
04/01/2017;12.709
05/01/2017;12.776
06/01/2017;12.805
07/01/2017;12.805
08/01/2017;12.805
09/01/2017;12.88
10/01/2017;12.969
11/01/2017;13.169
12/01/2017;12.869
13/01/2017;13.003
14/01/2017;13.003
15/01/2017;13.003
16/01/2017;12.887
17/01/2017;12.853
18/01/2017;12.936
19/01/2017;13.057
20/01/2017;12.927
21/01/2017;12.927
22/01/2017;12.927
23/01/2017;12.889
24/01/2017;12.98
25/01/2017;13.061
26/01/2017;13.217
27/01/2017;13.122
28/01/2017;13.122
29/01/2017;13.122
30/01/2017;13.114
31/01/2017;12.977
01/02/2017;13.045
02/02/2017;12.924
03/02/2017;12.957
04/02/2017;12.957
05/02/2017;12.957
06/02/2017;13.17
07/02/2017;13.255
08/02/2017;13.355
09/02/2017;13.517
10/02/2017;13.569
11/02/2017;13.569
12/02/2017;13.569
13/02/2017;13.727
14/02/2017;13.709
15/02/2017;13.798
16/02/2017;13.77
17/02/2017;13.712
18/02/2017;13.712
19/02/2017;13.712
20/02/2017;13.801
21/02/2017;13.9
22/02/2017;14.12
23/02/2017;13.957
24/02/2017;13.861
25/02/2017;13.861
26/02/2017;13.861
27/02/2017;13.76
28/02/2017;13.698
01/03/2017;13.824
02/03/2017;13.808
03/03/2017;13.681
04/03/2017;13.681
05/03/2017;13.681
06/03/2017;13.657
07/03/2017;13.753
08/03/2017;13.859
09/03/2017;13.664
10/03/2017;13.57
11/03/2017;13.57
12/03/2017;13.57
13/03/2017;13.805
14/03/2017;13.847
15/03/2017;13.834
16/03/2017;13.999
17/03/2017;14.022
18/03/2017;14.022
19/03/2017;14.022
20/03/2017;14.119
21/03/2017;14.021
22/03/2017;13.899
23/03/2017;13.968
24/03/2017;13.978
25/03/2017;13.978
26/03/2017;13.978
27/03/2017;13.729
28/03/2017;13.823
29/03/2017;14.006
30/03/2017;13.934
31/03/2017;13.943
01/04/2017;13.943
02/04/2017;13.943
03/04/2017;14.081
04/04/2017;14.045
05/04/2017;14.143
06/04/2017;14.063
07/04/2017;14.126
08/04/2017;14.126
09/04/2017;14.126
10/04/2017;14.159
11/04/2017;14.014
12/04/2017;14.097
13/04/2017;14.049
14/04/2017;14.049
15/04/2017;14.049
16/04/2017;14.049
17/04/2017;14.049
18/04/2017;13.834
19/04/2017;13.811
20/04/2017;13.883
21/04/2017;13.982
22/04/2017;13.982
23/04/2017;13.982
24/04/2017;13.81
25/04/2017;13.94
26/04/2017;14.025
27/04/2017;14.041
28/04/2017;13.944
29/04/2017;13.944
30/04/2017;13.944
01/05/2017;13.944
02/05/2017;14.029
03/05/2017;13.961
04/05/2017;13.819
05/05/2017;13.645
06/05/2017;13.645
07/05/2017;13.645
08/05/2017;13.826
09/05/2017;14.105
10/05/2017;14.219
11/05/2017;14.26
12/05/2017;14.256
