date;nav
20/06/2016;138.12
21/06/2016;137.95
22/06/2016;137.95
24/06/2016;138.92
27/06/2016;139.83
28/06/2016;140.11
29/06/2016;140.12
30/06/2016;140.13
01/07/2016;140.45
05/07/2016;141.01
06/07/2016;141.03
07/07/2016;140.92
08/07/2016;141.11
11/07/2016;140.81
12/07/2016;140.3
13/07/2016;140.62
15/07/2016;139.65
18/07/2016;139.73
19/07/2016;139.82
20/07/2016;139.68
21/07/2016;139.6
22/07/2016;139.67
25/07/2016;139.75
26/07/2016;139.75
27/07/2016;140.26
28/07/2016;140.29
29/07/2016;140.43
01/08/2016;140.1
02/08/2016;139.58
03/08/2016;139.57
04/08/2016;139.95
05/08/2016;139.68
08/08/2016;139.65
09/08/2016;139.95
10/08/2016;140.37
11/08/2016;140.14
12/08/2016;140.32
16/08/2016;139.77
17/08/2016;139.88
18/08/2016;140.06
19/08/2016;139.8
22/08/2016;140.01
23/08/2016;140.16
24/08/2016;140.07
25/08/2016;139.98
26/08/2016;139.78
29/08/2016;139.97
30/08/2016;139.91
31/08/2016;139.76
01/09/2016;139.59
02/09/2016;139.24
06/09/2016;139.72
07/09/2016;139.97
08/09/2016;139.27
09/09/2016;138.52
12/09/2016;138.48
13/09/2016;138.24
14/09/2016;138.3
15/09/2016;138.26
16/09/2016;138.31
19/09/2016;138.26
20/09/2016;138.63
21/09/2016;138.54
22/09/2016;139.08
23/09/2016;139.19
26/09/2016;139.42
27/09/2016;139.62
28/09/2016;139.75
29/09/2016;139.65
30/09/2016;139.4
04/10/2016;138.99
05/10/2016;138.48
06/10/2016;138.31
07/10/2016;138.2
10/10/2016;138.09
11/10/2016;138.0
12/10/2016;137.84
13/10/2016;138.13
14/10/2016;137.78
17/10/2016;137.86
18/10/2016;137.95
19/10/2016;137.97
20/10/2016;138.1
31/10/2016;137.21
02/11/2016;137.49
03/11/2016;137.32
04/11/2016;137.49
07/11/2016;137.3
08/11/2016;137.09
09/11/2016;136.42
10/11/2016;135.58
14/11/2016;134.72
15/11/2016;134.88
16/11/2016;134.8
17/11/2016;134.66
18/11/2016;134.29
21/11/2016;134.38
22/11/2016;134.48
25/11/2016;134.22
28/11/2016;134.57
29/11/2016;134.75
30/11/2016;134.46
01/12/2016;133.94
02/12/2016;134.34
05/12/2016;134.24
06/12/2016;134.1
07/12/2016;134.4
08/12/2016;134.0
09/12/2016;133.64
12/12/2016;133.34
13/12/2016;133.58
14/12/2016;133.77
15/12/2016;133.36
16/12/2016;133.46
19/12/2016;133.85
20/12/2016;133.82
21/12/2016;134.03
22/12/2016;133.94
23/12/2016;134.1
27/12/2016;134.07
28/12/2016;134.26
29/12/2016;134.44
30/12/2016;134.42
03/01/2017;134.07
04/01/2017;133.97
05/01/2017;134.21
06/01/2017;133.97
10/01/2017;134.18
11/01/2017;134.26
12/01/2017;134.35
13/01/2017;134.13
17/01/2017;134.45
18/01/2017;134.15
19/01/2017;133.71
20/01/2017;133.51
23/01/2017;133.92
24/01/2017;133.7
25/01/2017;133.22
26/01/2017;133.0
27/01/2017;133.17
30/01/2017;133.12
31/01/2017;133.29
01/02/2017;133.02
02/02/2017;133.16
03/02/2017;133.05
06/02/2017;133.15
07/02/2017;133.32
08/02/2017;133.71
09/02/2017;133.69
10/02/2017;133.48
13/02/2017;133.39
14/02/2017;133.14
15/02/2017;132.97
16/02/2017;133.33
17/02/2017;133.45
21/02/2017;133.33
22/02/2017;133.49
23/02/2017;133.76
24/02/2017;134.27
27/02/2017;134.2
28/02/2017;134.31
01/03/2017;133.68
02/03/2017;133.5
03/03/2017;133.51
06/03/2017;133.49
07/03/2017;133.4
08/03/2017;133.02
09/03/2017;132.79
10/03/2017;132.62
13/03/2017;132.59
15/03/2017;133.14
16/03/2017;133.0
17/03/2017;133.07
21/03/2017;133.33
22/03/2017;133.71
23/03/2017;133.6
24/03/2017;133.79
27/03/2017;133.85
28/03/2017;133.82
29/03/2017;133.99
30/03/2017;133.87
31/03/2017;133.87
03/04/2017;134.13
04/04/2017;134.22
05/04/2017;134.17
06/04/2017;134.26
07/04/2017;134.27
11/04/2017;134.53
12/04/2017;134.59
13/04/2017;134.82
18/04/2017;135.08
19/04/2017;134.98
20/04/2017;134.82
21/04/2017;134.82
24/04/2017;134.7
25/04/2017;134.39
26/04/2017;134.37
27/04/2017;134.52
28/04/2017;134.56
02/05/2017;134.47
09/05/2017;133.84
10/05/2017;133.92
11/05/2017;133.82
12/05/2017;134.18
15/05/2017;134.07
16/05/2017;134.16
17/05/2017;134.67
18/05/2017;134.72
19/05/2017;134.72
22/05/2017;134.62
23/05/2017;134.57
24/05/2017;134.6
26/05/2017;134.89
30/05/2017;135.01
31/05/2017;135.04
01/06/2017;134.87
02/06/2017;135.07
06/06/2017;135.24
07/06/2017;135.12
08/06/2017;135.02
09/06/2017;135.11
12/06/2017;135.17
13/06/2017;135.12
14/06/2017;135.56
15/06/2017;135.32
16/06/2017;135.32
19/06/2017;135.29
20/06/2017;135.55
21/06/2017;135.6
22/06/2017;135.64
23/06/2017;135.6
26/06/2017;135.66
27/06/2017;135.18
28/06/2017;135.01
29/06/2017;134.49
30/06/2017;134.25
03/07/2017;134.1
05/07/2017;134.14
06/07/2017;133.62
07/07/2017;133.49
10/07/2017;133.7
11/07/2017;133.63
12/07/2017;133.93
13/07/2017;133.8
18/07/2017;134.29
19/07/2017;134.37
20/07/2017;134.41
21/07/2017;134.64
24/07/2017;134.58
25/07/2017;134.12
26/07/2017;134.25
27/07/2017;134.25
28/07/2017;134.25
31/07/2017;134.28
01/08/2017;134.61
02/08/2017;134.58
03/08/2017;134.84
04/08/2017;134.66
07/08/2017;134.75
08/08/2017;134.62
09/08/2017;134.94
10/08/2017;135.05
14/08/2017;135.07
16/08/2017;134.91
17/08/2017;135.01
18/08/2017;135.11
21/08/2017;135.21
22/08/2017;135.02
