date;nav
31/10/2016;972.35
02/11/2016;968.97
03/11/2016;970.25
04/11/2016;970.45
07/11/2016;970.69
08/11/2016;968.12
09/11/2016;970.31
10/11/2016;964.77
14/11/2016;964.61
15/11/2016;964.35
16/11/2016;966.31
17/11/2016;965.82
18/11/2016;966.44
21/11/2016;964.3
22/11/2016;966.27
25/11/2016;960.27
28/11/2016;965.59
29/11/2016;963.58
30/11/2016;960.19
01/12/2016;956.32
02/12/2016;957.36
05/12/2016;951.81
06/12/2016;951.1
07/12/2016;951.4
08/12/2016;957.06
09/12/2016;957.94
12/12/2016;951.24
13/12/2016;951.25
14/12/2016;952.38
15/12/2016;956.83
16/12/2016;958.36
19/12/2016;961.58
20/12/2016;963.09
21/12/2016;961.74
22/12/2016;959.36
23/12/2016;960.19
27/12/2016;959.68
28/12/2016;964.85
29/12/2016;962.64
30/12/2016;959.2
03/01/2017;964.61
04/01/2017;959.61
05/01/2017;957.11
06/01/2017;954.65
10/01/2017;956.44
11/01/2017;962.27
12/01/2017;956.74
13/01/2017;955.01
17/01/2017;957.81
18/01/2017;954.98
19/01/2017;953.09
20/01/2017;947.95
23/01/2017;951.18
24/01/2017;948.88
25/01/2017;946.25
26/01/2017;947.29
27/01/2017;945.43
30/01/2017;948.08
31/01/2017;944.64
01/02/2017;944.35
02/02/2017;944.01
03/02/2017;944.34
06/02/2017;947.7
07/02/2017;952.46
08/02/2017;955.4
09/02/2017;955.85
10/02/2017;955.82
13/02/2017;955.85
14/02/2017;955.68
15/02/2017;953.55
16/02/2017;952.5
17/02/2017;956.47
21/02/2017;960.51
22/02/2017;961.6
23/02/2017;962.48
24/02/2017;967.78
27/02/2017;964.86
28/02/2017;964.77
01/03/2017;960.52
02/03/2017;959.93
03/03/2017;957.31
06/03/2017;956.13
07/03/2017;955.95
08/03/2017;953.42
09/03/2017;949.63
10/03/2017;943.56
13/03/2017;943.62
15/03/2017;950.01
16/03/2017;946.31
17/03/2017;947.07
21/03/2017;946.77
22/03/2017;951.28
23/03/2017;951.53
24/03/2017;951.64
27/03/2017;948.7
28/03/2017;949.75
29/03/2017;956.42
30/03/2017;956.73
31/03/2017;959.05
03/04/2017;964.35
04/04/2017;964.86
05/04/2017;963.46
06/04/2017;965.2
07/04/2017;967.68
11/04/2017;971.29
12/04/2017;972.94
13/04/2017;975.1
18/04/2017;974.37
19/04/2017;972.2
20/04/2017;967.47
21/04/2017;972.38
24/04/2017;958.87
25/04/2017;951.03
26/04/2017;952.77
27/04/2017;955.38
28/04/2017;953.95
02/05/2017;951.38
09/05/2017;944.27
10/05/2017;946.41
11/05/2017;945.92
12/05/2017;945.99
15/05/2017;941.49
16/05/2017;936.94
17/05/2017;939.94
18/05/2017;942.03
19/05/2017;937.36
22/05/2017;934.49
23/05/2017;935.03
24/05/2017;936.18
26/05/2017;938.75
30/05/2017;940.84
31/05/2017;937.97
01/06/2017;936.7
02/06/2017;936.61
06/06/2017;940.48
07/06/2017;940.35
08/06/2017;940.64
09/06/2017;941.55
12/06/2017;942.16
13/06/2017;941.84
14/06/2017;942.85
15/06/2017;945.78
16/06/2017;943.06
19/06/2017;943.41
20/06/2017;946.22
21/06/2017;945.98
22/06/2017;945.88
23/06/2017;943.6
26/06/2017;943.72
27/06/2017;934.29
28/06/2017;929.89
29/06/2017;922.57
30/06/2017;922.49
03/07/2017;921.77
05/07/2017;924.18
06/07/2017;916.66
07/07/2017;915.02
10/07/2017;916.22
11/07/2017;913.45
12/07/2017;918.24
13/07/2017;918.16
18/07/2017;915.2
19/07/2017;919.6
20/07/2017;913.25
21/07/2017;914.6
24/07/2017;915.37
25/07/2017;910.38
26/07/2017;912.43
27/07/2017;911.44
28/07/2017;908.45
31/07/2017;907.27
01/08/2017;909.26
02/08/2017;906.08
03/08/2017;906.87
04/08/2017;910.42
07/08/2017;908.69
08/08/2017;910.71
09/08/2017;913.99
10/08/2017;915.55
14/08/2017;913.72
16/08/2017;914.22
17/08/2017;914.57
18/08/2017;916.6
21/08/2017;914.06
22/08/2017;914.2
23/08/2017;913.23
24/08/2017;912.8
25/08/2017;910.28
28/08/2017;906.69
29/08/2017;905.15
30/08/2017;907.32
31/08/2017;909.76
01/09/2017;909.28
05/09/2017;912.98
06/09/2017;911.53
07/09/2017;910.95
08/09/2017;911.1
11/09/2017;909.35
12/09/2017;906.77
13/09/2017;906.54
14/09/2017;908.35
15/09/2017;903.63
19/09/2017;900.71
20/09/2017;899.86
21/09/2017;901.41
22/09/2017;900.17
25/09/2017;907.08
26/09/2017;910.86
27/09/2017;908.84
28/09/2017;905.52
29/09/2017;904.22
02/10/2017;907.79
04/10/2017;906.01
05/10/2017;907.66
06/10/2017;905.31
10/10/2017;903.9
11/10/2017;901.81
12/10/2017;902.48
13/10/2017;906.22
16/10/2017;908.65
17/10/2017;910.33
18/10/2017;906.3
19/10/2017;903.89
20/10/2017;903.02
23/10/2017;905.78
24/10/2017;902.66
25/10/2017;899.92
26/10/2017;905.33
27/10/2017;913.19
30/10/2017;914.61
02/11/2017;912.33
06/11/2017;918.59
07/11/2017;920.55
08/11/2017;920.44
09/11/2017;916.0
10/11/2017;912.46
13/11/2017;911.3
14/11/2017;907.24
15/11/2017;907.01
16/11/2017;908.47
17/11/2017;909.21
20/11/2017;911.53
21/11/2017;913.65
22/11/2017;912.95
24/11/2017;904.71
27/11/2017;906.7
28/11/2017;908.16
29/11/2017;907.01
30/11/2017;903.79
01/12/2017;908.52
04/12/2017;907.96
05/12/2017;909.41
06/12/2017;913.29
07/12/2017;911.4
08/12/2017;912.11
11/12/2017;910.41
12/12/2017;912.41
13/12/2017;913.01
14/12/2017;913.7
15/12/2017;913.94
18/12/2017;911.84
19/12/2017;907.17
20/12/2017;900.98
21/12/2017;902.21
22/12/2017;903.99
27/12/2017;903.89
28/12/2017;901.11
29/12/2017;898.39
02/01/2018;894.85
04/01/2018;893.65
05/01/2018;894.75
09/01/2018;899.06
10/01/2018;897.42
11/01/2018;893.95
12/01/2018;890.03
16/01/2018;888.19
17/01/2018;887.29
18/01/2018;886.2
19/01/2018;887.18
22/01/2018;886.05
23/01/2018;885.96
24/01/2018;883.15
25/01/2018;878.76
26/01/2018;880.82
29/01/2018;881.96
30/01/2018;879.14
31/01/2018;877.43
01/02/2018;875.18
02/02/2018;872.1
05/02/2018;873.98
06/02/2018;879.91
07/02/2018;880.66
08/02/2018;881.33
09/02/2018;882.74
13/02/2018;879.15
14/02/2018;876.85
15/02/2018;874.88
16/02/2018;878.29
20/02/2018;880.41
21/02/2018;879.84
22/02/2018;881.35
23/02/2018;884.94
26/02/2018;885.51
27/02/2018;885.33
28/02/2018;889.78
01/03/2018;891.82
02/03/2018;886.66
05/03/2018;885.38
06/03/2018;881.22
07/03/2018;881.7
08/03/2018;885.89
09/03/2018;884.07
12/03/2018;885.99
13/03/2018;883.1
14/03/2018;887.09
15/03/2018;889.38
16/03/2018;890.92
19/03/2018;889.87
20/03/2018;891.13
22/03/2018;894.08
23/03/2018;892.78
26/03/2018;888.44
27/03/2018;890.83
28/03/2018;892.66
29/03/2018;895.85
03/04/2018;896.09
04/04/2018;895.04
05/04/2018;894.52
06/04/2018;895.37
09/04/2018;893.16
10/04/2018;890.71
11/04/2018;891.04
12/04/2018;891.91
13/04/2018;891.3
16/04/2018;889.73
17/04/2018;891.91
18/04/2018;888.91
19/04/2018;886.48
20/04/2018;887.83
23/04/2018;888.11
24/04/2018;886.98
25/04/2018;887.86
26/04/2018;892.29
27/04/2018;894.27
02/05/2018;899.03
07/05/2018;903.96
08/05/2018;904.93
09/05/2018;903.82
11/05/2018;900.4
14/05/2018;897.72
15/05/2018;898.75
16/05/2018;902.06
17/05/2018;899.86
18/05/2018;902.35
22/05/2018;901.14
23/05/2018;908.33
24/05/2018;910.78
25/05/2018;915.35
29/05/2018;923.04
30/05/2018;918.98
31/05/2018;918.15
01/06/2018;915.35
04/06/2018;913.15
05/06/2018;914.26
06/06/2018;904.03
07/06/2018;901.98
08/06/2018;905.98
11/06/2018;903.17
12/06/2018;903.58
13/06/2018;904.58
14/06/2018;913.52
15/06/2018;916.04
18/06/2018;916.17
19/06/2018;920.88
20/06/2018;918.58
21/06/2018;917.53
22/06/2018;915.88
25/06/2018;913.79
