date;nav
20/06/2016;105.12
21/06/2016;105.21
22/06/2016;105.39
24/06/2016;105.37
27/06/2016;105.3
28/06/2016;105.58
29/06/2016;106.05
30/06/2016;106.19
01/07/2016;106.57
04/07/2016;106.69
05/07/2016;106.85
06/07/2016;106.84
07/07/2016;106.94
08/07/2016;107.21
11/07/2016;107.53
12/07/2016;107.56
13/07/2016;107.71
14/07/2016;107.8
15/07/2016;107.76
18/07/2016;107.64
19/07/2016;107.55
20/07/2016;107.54
21/07/2016;107.48
22/07/2016;107.62
25/07/2016;107.73
26/07/2016;107.55
27/07/2016;107.6
28/07/2016;107.66
29/07/2016;107.67
01/08/2016;107.67
02/08/2016;107.51
03/08/2016;107.45
04/08/2016;107.72
05/08/2016;107.86
08/08/2016;108.13
09/08/2016;108.4
10/08/2016;108.65
11/08/2016;108.61
12/08/2016;108.8
16/08/2016;109.15
17/08/2016;109.13
18/08/2016;109.26
19/08/2016;109.25
22/08/2016;109.22
23/08/2016;109.26
24/08/2016;109.21
25/08/2016;109.08
26/08/2016;109.09
29/08/2016;109.23
30/08/2016;109.27
31/08/2016;109.14
01/09/2016;109.0
02/09/2016;109.03
05/09/2016;109.09
06/09/2016;109.38
07/09/2016;109.71
08/09/2016;109.67
09/09/2016;109.23
12/09/2016;108.9
13/09/2016;108.72
14/09/2016;108.52
15/09/2016;108.42
16/09/2016;108.34
19/09/2016;108.35
20/09/2016;108.63
21/09/2016;108.97
22/09/2016;109.49
23/09/2016;109.41
26/09/2016;109.24
27/09/2016;109.22
28/09/2016;109.19
29/09/2016;109.26
30/09/2016;109.21
03/10/2016;109.23
04/10/2016;109.2
05/10/2016;109.08
06/10/2016;109.06
07/10/2016;109.01
10/10/2016;109.04
11/10/2016;108.93
12/10/2016;108.88
13/10/2016;108.89
14/10/2016;108.8
17/10/2016;108.78
18/10/2016;108.76
19/10/2016;108.88
20/10/2016;109.0
21/10/2016;109.15
24/10/2016;109.31
25/10/2016;109.33
26/10/2016;109.09
27/10/2016;108.74
28/10/2016;108.67
31/10/2016;108.7
02/11/2016;108.44
03/11/2016;108.44
04/11/2016;108.33
07/11/2016;108.46
08/11/2016;108.62
09/11/2016;107.91
10/11/2016;106.97
11/11/2016;106.31
14/11/2016;104.85
15/11/2016;105.55
16/11/2016;105.45
17/11/2016;105.48
18/11/2016;105.21
21/11/2016;105.26
22/11/2016;104.96
23/11/2016;105.35
24/11/2016;105.32
25/11/2016;105.28
28/11/2016;105.37
29/11/2016;105.39
30/11/2016;105.41
01/12/2016;105.13
02/12/2016;105.14
05/12/2016;105.24
06/12/2016;105.52
07/12/2016;105.92
08/12/2016;106.03
09/12/2016;106.03
12/12/2016;106.01
13/12/2016;106.11
14/12/2016;106.17
15/12/2016;105.79
16/12/2016;105.87
19/12/2016;106.04
20/12/2016;106.11
21/12/2016;106.21
22/12/2016;106.23
23/12/2016;106.3
27/12/2016;106.29
28/12/2016;106.37
29/12/2016;106.39
30/12/2016;106.45
02/01/2017;106.44
03/01/2017;106.59
04/01/2017;106.81
05/01/2017;107.18
06/01/2017;107.25
09/01/2017;107.32
10/01/2017;107.31
11/01/2017;107.08
12/01/2017;107.32
13/01/2017;107.34
16/01/2017;107.41
17/01/2017;107.68
18/01/2017;107.64
19/01/2017;107.38
20/01/2017;107.37
23/01/2017;107.56
24/01/2017;107.59
25/01/2017;107.53
26/01/2017;107.48
27/01/2017;107.58
30/01/2017;107.6
31/01/2017;108.04
01/02/2017;107.72
02/02/2017;107.93
03/02/2017;108.11
06/02/2017;108.34
07/02/2017;108.32
08/02/2017;108.38
09/02/2017;108.41
10/02/2017;108.53
13/02/2017;108.69
14/02/2017;108.71
15/02/2017;108.59
16/02/2017;108.64
17/02/2017;108.67
20/02/2017;108.71
21/02/2017;108.83
22/02/2017;108.98
23/02/2017;109.17
24/02/2017;109.2
27/02/2017;109.25
28/02/2017;109.22
01/03/2017;109.15
02/03/2017;109.08
03/03/2017;109.07
06/03/2017;109.08
07/03/2017;109.06
08/03/2017;108.73
09/03/2017;108.29
10/03/2017;108.38
13/03/2017;108.38
14/03/2017;108.16
15/03/2017;108.36
16/03/2017;108.59
17/03/2017;108.59
20/03/2017;108.66
21/03/2017;108.77
22/03/2017;108.75
23/03/2017;108.82
24/03/2017;108.93
27/03/2017;109.05
28/03/2017;109.1
29/03/2017;109.21
30/03/2017;109.25
31/03/2017;109.24
03/04/2017;109.35
04/04/2017;109.35
05/04/2017;109.48
06/04/2017;109.52
07/04/2017;109.53
10/04/2017;109.57
11/04/2017;109.63
12/04/2017;109.63
13/04/2017;109.63
18/04/2017;109.81
19/04/2017;109.83
20/04/2017;109.87
21/04/2017;109.98
24/04/2017;110.11
25/04/2017;110.16
26/04/2017;110.17
27/04/2017;110.19
28/04/2017;110.31
02/05/2017;110.49
03/05/2017;110.56
04/05/2017;110.47
05/05/2017;110.37
08/05/2017;110.43
09/05/2017;110.41
10/05/2017;110.49
11/05/2017;110.57
12/05/2017;110.7
15/05/2017;110.76
