date;nav
20/06/2016;875.55
21/06/2016;879.09
22/06/2016;883.56
24/06/2016;858.13
27/06/2016;846.74
28/06/2016;858.83
29/06/2016;878.42
30/06/2016;892.85
01/07/2016;898.75
04/07/2016;903.11
05/07/2016;890.16
06/07/2016;878.15
07/07/2016;884.84
08/07/2016;888.12
11/07/2016;904.89
12/07/2016;911.96
13/07/2016;913.05
14/07/2016;924.07
15/07/2016;923.42
18/07/2016;925.87
19/07/2016;924.84
20/07/2016;927.3
21/07/2016;927.65
22/07/2016;926.58
25/07/2016;924.46
26/07/2016;926.01
27/07/2016;929.16
28/07/2016;929.69
29/07/2016;929.88
01/08/2016;938.2
02/08/2016;930.93
03/08/2016;924.3
04/08/2016;933.42
05/08/2016;942.49
08/08/2016;951.78
09/08/2016;955.44
10/08/2016;959.2
11/08/2016;964.03
12/08/2016;966.88
16/08/2016;972.16
17/08/2016;966.66
18/08/2016;974.77
19/08/2016;970.45
22/08/2016;963.93
23/08/2016;966.24
24/08/2016;957.55
25/08/2016;957.96
26/08/2016;962.08
29/08/2016;959.34
30/08/2016;961.88
31/08/2016;955.91
01/09/2016;954.04
02/09/2016;964.22
05/09/2016;972.05
06/09/2016;987.22
07/09/2016;989.23
08/09/2016;992.51
09/09/2016;969.24
12/09/2016;950.55
13/09/2016;947.19
14/09/2016;946.82
15/09/2016;950.11
16/09/2016;946.47
19/09/2016;960.44
20/09/2016;960.03
21/09/2016;968.7
22/09/2016;986.03
23/09/2016;980.09
26/09/2016;965.31
27/09/2016;971.66
28/09/2016;973.7
29/09/2016;974.36
30/09/2016;965.52
03/10/2016;975.96
04/10/2016;978.69
05/10/2016;980.68
06/10/2016;981.31
07/10/2016;978.19
10/10/2016;983.47
11/10/2016;968.03
12/10/2016;965.66
13/10/2016;952.92
14/10/2016;960.3
17/10/2016;958.09
18/10/2016;972.98
19/10/2016;977.96
20/10/2016;978.3
21/10/2016;975.98
24/10/2016;983.88
25/10/2016;982.86
26/10/2016;972.06
27/10/2016;968.13
28/10/2016;965.53
31/10/2016;965.24
02/11/2016;945.37
03/11/2016;940.85
04/11/2016;935.75
07/11/2016;953.38
