date;nav
20/06/2016;1295.59
21/06/2016;1296.92
22/06/2016;1297.58
24/06/2016;1291.26
27/06/2016;1290.89
28/06/2016;1292.53
29/06/2016;1297.34
30/06/2016;1299.38
01/07/2016;1303.49
04/07/2016;1306.64
05/07/2016;1308.21
06/07/2016;1306.37
07/07/2016;1306.85
08/07/2016;1309.42
11/07/2016;1310.82
12/07/2016;1312.04
13/07/2016;1316.92
14/07/2016;1317.52
15/07/2016;1316.24
18/07/2016;1318.57
19/07/2016;1319.9
20/07/2016;1320.43
21/07/2016;1322.47
22/07/2016;1323.73
25/07/2016;1325.43
26/07/2016;1324.55
27/07/2016;1326.99
28/07/2016;1327.05
29/07/2016;1328.44
01/08/2016;1328.5
02/08/2016;1324.94
03/08/2016;1324.52
04/08/2016;1329.09
05/08/2016;1329.85
08/08/2016;1331.42
09/08/2016;1333.03
10/08/2016;1335.32
11/08/2016;1335.04
12/08/2016;1335.92
16/08/2016;1333.24
17/08/2016;1333.9
18/08/2016;1335.49
19/08/2016;1333.48
22/08/2016;1336.06
23/08/2016;1336.64
24/08/2016;1336.81
25/08/2016;1336.24
26/08/2016;1337.0
29/08/2016;1337.43
30/08/2016;1338.47
31/08/2016;1337.64
01/09/2016;1337.83
02/09/2016;1337.04
05/09/2016;1337.81
06/09/2016;1341.22
07/09/2016;1341.99
08/09/2016;1339.69
09/09/2016;1335.47
12/09/2016;1330.48
13/09/2016;1329.41
14/09/2016;1330.62
15/09/2016;1329.33
16/09/2016;1329.53
19/09/2016;1328.81
20/09/2016;1329.74
21/09/2016;1328.7
22/09/2016;1334.95
23/09/2016;1334.96
26/09/2016;1335.64
27/09/2016;1335.12
28/09/2016;1335.67
29/09/2016;1334.65
30/09/2016;1333.51
03/10/2016;1332.86
04/10/2016;1332.1
05/10/2016;1330.08
06/10/2016;1331.29
07/10/2016;1329.58
10/10/2016;1328.64
11/10/2016;1329.56
12/10/2016;1327.85
13/10/2016;1328.28
14/10/2016;1328.51
17/10/2016;1328.99
18/10/2016;1330.82
19/10/2016;1332.28
20/10/2016;1334.52
21/10/2016;1334.85
24/10/2016;1334.94
25/10/2016;1334.71
26/10/2016;1332.37
27/10/2016;1328.88
28/10/2016;1328.03
31/10/2016;1328.28
02/11/2016;1327.92
03/11/2016;1326.44
04/11/2016;1326.26
07/11/2016;1326.1
08/11/2016;1325.32
09/11/2016;1323.29
10/11/2016;1321.33
11/11/2016;1317.24
14/11/2016;1313.26
15/11/2016;1313.6
16/11/2016;1311.33
17/11/2016;1309.62
18/11/2016;1307.22
21/11/2016;1306.06
22/11/2016;1310.71
23/11/2016;1308.71
24/11/2016;1309.19
25/11/2016;1309.44
28/11/2016;1310.16
29/11/2016;1309.26
30/11/2016;1307.64
01/12/2016;1304.04
02/12/2016;1306.79
05/12/2016;1304.23
06/12/2016;1303.58
07/12/2016;1305.97
08/12/2016;1307.81
09/12/2016;1309.67
12/12/2016;1309.09
13/12/2016;1311.93
14/12/2016;1315.16
15/12/2016;1313.54
16/12/2016;1315.67
19/12/2016;1318.7
20/12/2016;1317.56
21/12/2016;1318.55
22/12/2016;1318.26
23/12/2016;1320.24
27/12/2016;1321.67
28/12/2016;1322.14
29/12/2016;1322.13
30/12/2016;1321.4
02/01/2017;1322.31
03/01/2017;1321.21
04/01/2017;1321.73
05/01/2017;1322.1
06/01/2017;1319.9
09/01/2017;1320.87
10/01/2017;1319.8
11/01/2017;1320.72
12/01/2017;1320.42
13/01/2017;1320.31
16/01/2017;1321.55
17/01/2017;1320.64
18/01/2017;1319.35
19/01/2017;1319.2
20/01/2017;1318.16
23/01/2017;1320.93
24/01/2017;1319.52
25/01/2017;1318.67
26/01/2017;1317.99
