date;nav
20/06/2016;110.33
21/06/2016;111.57
22/06/2016;111.84
24/06/2016;110.54
27/06/2016;111.43
28/06/2016;111.2
29/06/2016;111.83
30/06/2016;113.48
01/07/2016;113.85
04/07/2016;114.39
05/07/2016;113.46
06/07/2016;112.14
07/07/2016;113.43
08/07/2016;113.8
11/07/2016;115.76
12/07/2016;116.22
13/07/2016;116.36
14/07/2016;117.61
15/07/2016;118.14
18/07/2016;118.51
19/07/2016;118.93
20/07/2016;119.48
21/07/2016;120.24
22/07/2016;120.45
25/07/2016;120.6
26/07/2016;121.37
27/07/2016;121.72
28/07/2016;120.73
29/07/2016;119.05
01/08/2016;120.84
03/08/2016;118.46
04/08/2016;119.18
05/08/2016;122.19
08/08/2016;122.8
09/08/2016;122.59
10/08/2016;122.44
11/08/2016;122.39
12/08/2016;122.64
16/08/2016;122.51
17/08/2016;121.54
18/08/2016;123.13
19/08/2016;122.18
22/08/2016;121.31
23/08/2016;121.36
24/08/2016;121.78
25/08/2016;121.47
26/08/2016;121.94
29/08/2016;122.44
30/08/2016;123.46
31/08/2016;123.6
01/09/2016;123.57
02/09/2016;124.67
05/09/2016;126.11
06/09/2016;126.88
07/09/2016;127.11
08/09/2016;127.28
09/09/2016;126.84
12/09/2016;123.64
13/09/2016;123.2
14/09/2016;122.87
15/09/2016;123.74
16/09/2016;124.4
19/09/2016;125.34
20/09/2016;125.48
21/09/2016;126.53
22/09/2016;126.65
23/09/2016;126.94
26/09/2016;124.55
27/09/2016;126.33
28/09/2016;126.5
29/09/2016;126.06
30/09/2016;124.76
03/10/2016;126.21
04/10/2016;127.28
05/10/2016;126.88
06/10/2016;127.73
07/10/2016;127.15
10/10/2016;127.36
11/10/2016;126.25
12/10/2016;126.68
13/10/2016;124.78
14/10/2016;125.85
17/10/2016;125.36
18/10/2016;126.96
19/10/2016;127.23
20/10/2016;127.54
21/10/2016;127.78
24/10/2016;128.3
25/10/2016;128.67
26/10/2016;126.94
27/10/2016;126.04
28/10/2016;125.85
31/10/2016;125.18
02/11/2016;122.23
03/11/2016;121.94
04/11/2016;121.24
07/11/2016;123.23
08/11/2016;123.78
09/11/2016;122.12
10/11/2016;124.25
11/11/2016;121.36
14/11/2016;120.87
15/11/2016;120.16
16/11/2016;121.24
17/11/2016;121.39
18/11/2016;122.38
21/11/2016;121.54
22/11/2016;123.26
23/11/2016;124.14
24/11/2016;123.39
25/11/2016;123.53
28/11/2016;124.24
29/11/2016;123.87
30/11/2016;124.6
01/12/2016;124.67
02/12/2016;122.79
05/12/2016;121.98
06/12/2016;122.64
07/12/2016;122.76
08/12/2016;125.97
09/12/2016;126.14
12/12/2016;124.01
13/12/2016;123.93
14/12/2016;123.32
15/12/2016;124.14
16/12/2016;123.93
19/12/2016;122.46
20/12/2016;122.66
21/12/2016;121.96
22/12/2016;120.72
23/12/2016;120.28
27/12/2016;120.58
28/12/2016;121.99
29/12/2016;121.25
30/12/2016;121.47
02/01/2017;121.62
03/01/2017;124.1
04/01/2017;123.23
05/01/2017;123.79
06/01/2017;124.36
09/01/2017;124.68
10/01/2017;125.36
11/01/2017;127.82
12/01/2017;125.92
13/01/2017;126.13
16/01/2017;125.27
17/01/2017;124.97
18/01/2017;125.61
19/01/2017;126.35
20/01/2017;125.29
23/01/2017;125.58
24/01/2017;126.25
25/01/2017;127.27
26/01/2017;129.1
27/01/2017;128.45
30/01/2017;128.57
31/01/2017;126.86
01/02/2017;127.91
02/02/2017;127.23
03/02/2017;127.36
06/02/2017;129.15
07/02/2017;129.3
08/02/2017;129.25
09/02/2017;129.9
10/02/2017;130.57
13/02/2017;131.45
14/02/2017;131.79
15/02/2017;132.25
16/02/2017;131.42
17/02/2017;131.66
20/02/2017;132.1
21/02/2017;133.37
22/02/2017;134.28
23/02/2017;133.69
24/02/2017;132.89
27/02/2017;131.91
28/02/2017;131.49
01/03/2017;132.3
02/03/2017;132.86
03/03/2017;131.15
06/03/2017;131.1
07/03/2017;132.11
08/03/2017;132.8
09/03/2017;131.13
10/03/2017;130.36
13/03/2017;131.78
14/03/2017;132.76
15/03/2017;133.0
16/03/2017;134.24
17/03/2017;134.7
20/03/2017;135.01
21/03/2017;134.82
22/03/2017;133.4
23/03/2017;133.62
24/03/2017;133.33
27/03/2017;132.06
28/03/2017;132.91
29/03/2017;134.73
30/03/2017;134.53
31/03/2017;134.24
03/04/2017;135.57
04/04/2017;135.2
05/04/2017;136.15
06/04/2017;135.43
07/04/2017;135.81
10/04/2017;135.66
11/04/2017;134.58
12/04/2017;135.42
13/04/2017;135.8
18/04/2017;133.37
19/04/2017;132.65
20/04/2017;132.85
21/04/2017;134.71
24/04/2017;133.47
25/04/2017;134.57
26/04/2017;135.62
27/04/2017;136.26
28/04/2017;135.63
02/05/2017;136.66
03/05/2017;136.73
04/05/2017;136.04
05/05/2017;134.72
08/05/2017;136.71
09/05/2017;137.94
10/05/2017;137.96
11/05/2017;138.99
12/05/2017;138.03
15/05/2017;138.35
16/05/2017;137.47
17/05/2017;136.03
18/05/2017;135.08
19/05/2017;134.4
22/05/2017;134.91
23/05/2017;134.74
24/05/2017;134.83
26/05/2017;137.09
29/05/2017;137.09
30/05/2017;136.53
31/05/2017;135.42
01/06/2017;136.08
02/06/2017;136.56
06/06/2017;136.81
07/06/2017;136.85
08/06/2017;138.51
09/06/2017;139.33
12/06/2017;137.28
13/06/2017;137.51
14/06/2017;136.91
15/06/2017;137.44
16/06/2017;136.76
19/06/2017;139.07
20/06/2017;140.0
21/06/2017;139.32
22/06/2017;139.85
26/06/2017;140.51
27/06/2017;139.18
28/06/2017;137.21
29/06/2017;137.03
30/06/2017;136.5
03/07/2017;137.14
04/07/2017;135.82
05/07/2017;137.23
06/07/2017;136.08
07/07/2017;135.88
10/07/2017;136.75
11/07/2017;138.07
12/07/2017;138.94
13/07/2017;140.93
14/07/2017;140.74
17/07/2017;141.23
18/07/2017;140.7
19/07/2017;141.87
20/07/2017;140.35
21/07/2017;140.29
24/07/2017;141.3
25/07/2017;140.53
26/07/2017;140.86
27/07/2017;141.59
28/07/2017;139.08
31/07/2017;139.92
01/08/2017;140.36
02/08/2017;139.86
03/08/2017;138.46
04/08/2017;140.22
07/08/2017;140.6
08/08/2017;141.76
09/08/2017;140.3
10/08/2017;138.53
11/08/2017;135.53
14/08/2017;137.5
16/08/2017;139.58
17/08/2017;139.77
18/08/2017;139.12
21/08/2017;138.63
22/08/2017;140.64
23/08/2017;140.48
24/08/2017;141.55
25/08/2017;141.28
28/08/2017;139.59
29/08/2017;138.09
30/08/2017;141.01
31/08/2017;141.09
01/09/2017;141.39
04/09/2017;139.89
05/09/2017;139.79
06/09/2017;139.34
07/09/2017;139.21
08/09/2017;139.66
11/09/2017;141.6
12/09/2017;142.73
13/09/2017;143.52
14/09/2017;143.78
15/09/2017;142.86
18/09/2017;145.39
19/09/2017;144.44
20/09/2017;144.67
21/09/2017;145.41
22/09/2017;143.48
25/09/2017;142.89
26/09/2017;142.47
27/09/2017;143.27
28/09/2017;141.66
29/09/2017;142.14
02/10/2017;143.5
03/10/2017;145.33
04/10/2017;145.82
05/10/2017;146.56
06/10/2017;146.77
09/10/2017;146.51
10/10/2017;147.21
11/10/2017;147.26
12/10/2017;148.01
13/10/2017;147.96
16/10/2017;149.01
17/10/2017;149.4
18/10/2017;149.28
19/10/2017;146.58
20/10/2017;148.35
23/10/2017;148.93
24/10/2017;148.11
25/10/2017;147.8
26/10/2017;148.47
27/10/2017;150.58
30/10/2017;150.91
31/10/2017;151.48
