date;nav
03/06/2019;4.997
04/06/2019;5.006
05/06/2019;5.018
06/06/2019;5.023
07/06/2019;5.029
11/06/2019;5.044
12/06/2019;5.036
13/06/2019;5.037
14/06/2019;5.039
17/06/2019;5.04
18/06/2019;5.066
19/06/2019;5.071
20/06/2019;5.087
21/06/2019;5.081
24/06/2019;5.088
25/06/2019;5.09
26/06/2019;5.084
27/06/2019;5.088
28/06/2019;5.093
01/07/2019;5.106
02/07/2019;5.111
03/07/2019;5.12
04/07/2019;5.128
05/07/2019;5.122
08/07/2019;5.121
09/07/2019;5.112
10/07/2019;5.106
11/07/2019;5.104
12/07/2019;5.109
15/07/2019;5.118
16/07/2019;5.117
17/07/2019;5.122
18/07/2019;5.121
19/07/2019;5.125
22/07/2019;5.131
23/07/2019;5.138
24/07/2019;5.151
25/07/2019;5.158
26/07/2019;5.161
29/07/2019;5.165
30/07/2019;5.157
31/07/2019;5.162
01/08/2019;5.162
05/08/2019;5.147
06/08/2019;5.152
07/08/2019;5.163
08/08/2019;5.164
09/08/2019;5.166
12/08/2019;5.17
13/08/2019;5.169
14/08/2019;5.173
16/08/2019;5.173
19/08/2019;5.173
20/08/2019;5.183
21/08/2019;5.184
22/08/2019;5.181
23/08/2019;5.191
26/08/2019;5.19
27/08/2019;5.192
28/08/2019;5.194
29/08/2019;5.193
30/08/2019;5.194
02/09/2019;5.192
03/09/2019;5.189
04/09/2019;5.182
05/09/2019;5.171
06/09/2019;5.176
09/09/2019;5.165
10/09/2019;5.156
11/09/2019;5.154
12/09/2019;5.161
13/09/2019;5.152
16/09/2019;5.157
17/09/2019;5.149
18/09/2019;5.147
19/09/2019;5.143
20/09/2019;5.149
23/09/2019;5.157
24/09/2019;5.158
25/09/2019;5.149
26/09/2019;5.152
27/09/2019;5.154
30/09/2019;5.156
01/10/2019;5.16
02/10/2019;5.153
03/10/2019;5.155
04/10/2019;5.155
07/10/2019;5.152
08/10/2019;5.154
09/10/2019;5.147
10/10/2019;5.133
11/10/2019;5.134
14/10/2019;5.137
15/10/2019;5.132
16/10/2019;5.132
17/10/2019;5.135
18/10/2019;5.133
21/10/2019;5.128
22/10/2019;5.136
23/10/2019;5.139
24/10/2019;5.144
25/10/2019;5.142
28/10/2019;5.138
29/10/2019;5.138
30/10/2019;5.136
31/10/2019;5.143
04/11/2019;5.144
05/11/2019;5.145
06/11/2019;5.146
07/11/2019;5.133
08/11/2019;5.132
11/11/2019;5.127
12/11/2019;5.128
13/11/2019;5.132
14/11/2019;5.136
15/11/2019;5.131
18/11/2019;5.129
19/11/2019;5.127
20/11/2019;5.122
21/11/2019;5.115
22/11/2019;5.122
25/11/2019;5.126
26/11/2019;5.135
27/11/2019;5.138
28/11/2019;5.137
29/11/2019;5.136
02/12/2019;5.126
03/12/2019;5.135
04/12/2019;5.133
05/12/2019;5.133
06/12/2019;5.137
09/12/2019;5.145
10/12/2019;5.147
11/12/2019;5.151
12/12/2019;5.144
13/12/2019;5.156
16/12/2019;5.158
17/12/2019;5.161
18/12/2019;5.157
19/12/2019;5.155
20/12/2019;5.157
23/12/2019;5.157
27/12/2019;5.159
30/12/2019;5.148
31/12/2019;5.147
02/01/2020;5.157
03/01/2020;5.167
06/01/2020;5.164
07/01/2020;5.161
08/01/2020;5.154
09/01/2020;5.152
10/01/2020;5.153
13/01/2020;5.147
14/01/2020;5.148
15/01/2020;5.153
16/01/2020;5.159
17/01/2020;5.162
20/01/2020;5.167
21/01/2020;5.172
22/01/2020;5.176
23/01/2020;5.183
24/01/2020;5.187
27/01/2020;5.19
28/01/2020;5.184
29/01/2020;5.19
30/01/2020;5.193
31/01/2020;5.198
03/02/2020;5.196
04/02/2020;5.195
05/02/2020;5.194
06/02/2020;5.196
07/02/2020;5.2
10/02/2020;5.204
11/02/2020;5.202
12/02/2020;5.203
13/02/2020;5.206
14/02/2020;5.21
17/02/2020;5.211
18/02/2020;5.211
19/02/2020;5.214
20/02/2020;5.219
21/02/2020;5.217
24/02/2020;5.208
25/02/2020;5.208
26/02/2020;5.2
27/02/2020;5.188
28/02/2020;5.163
02/03/2020;5.158
03/03/2020;5.176
04/03/2020;5.186
05/03/2020;5.184
06/03/2020;5.151
09/03/2020;5.006
10/03/2020;5.024
11/03/2020;4.995
12/03/2020;4.887
13/03/2020;4.917
16/03/2020;4.727
17/03/2020;4.728
18/03/2020;4.591
19/03/2020;4.53
20/03/2020;4.577
23/03/2020;4.563
24/03/2020;4.56
25/03/2020;4.499
26/03/2020;4.552
27/03/2020;4.585
30/03/2020;4.672
31/03/2020;4.674
01/04/2020;4.606
02/04/2020;4.67
03/04/2020;4.672
06/04/2020;4.619
07/04/2020;4.7
08/04/2020;4.718
09/04/2020;4.775
14/04/2020;4.834
15/04/2020;4.845
16/04/2020;4.834
17/04/2020;4.836
20/04/2020;4.821
21/04/2020;4.805
22/04/2020;4.799
23/04/2020;4.822
24/04/2020;4.835
27/04/2020;4.89
28/04/2020;4.861
29/04/2020;4.865
30/04/2020;4.882
04/05/2020;4.861
05/05/2020;4.865
06/05/2020;4.851
07/05/2020;4.851
08/05/2020;4.85
11/05/2020;4.847
12/05/2020;4.844
13/05/2020;4.84
14/05/2020;4.848
15/05/2020;4.821
18/05/2020;4.817
19/05/2020;4.826
20/05/2020;4.842
22/05/2020;4.858
25/05/2020;4.861
26/05/2020;4.87
27/05/2020;4.895
28/05/2020;4.901
29/05/2020;4.903
02/06/2020;4.908
03/06/2020;4.924
04/06/2020;4.943
05/06/2020;4.98
08/06/2020;5.002
09/06/2020;4.987
10/06/2020;4.973
11/06/2020;4.959
12/06/2020;4.963
15/06/2020;4.955
16/06/2020;4.985
17/06/2020;4.982
18/06/2020;4.972
19/06/2020;4.972
22/06/2020;4.994
24/06/2020;4.967
25/06/2020;4.964
26/06/2020;4.965
29/06/2020;4.961
30/06/2020;4.963
01/07/2020;4.961
02/07/2020;4.977
03/07/2020;4.981
06/07/2020;4.988
07/07/2020;4.989
08/07/2020;4.987
09/07/2020;4.988
10/07/2020;4.983
13/07/2020;4.977
14/07/2020;4.983
15/07/2020;4.991
16/07/2020;5.0
17/07/2020;5.003
20/07/2020;5.017
21/07/2020;5.034
22/07/2020;5.041
23/07/2020;5.042
24/07/2020;5.035
27/07/2020;5.041
28/07/2020;5.043
29/07/2020;5.038
30/07/2020;5.038
31/07/2020;5.034
03/08/2020;5.029
04/08/2020;5.039
05/08/2020;5.039
06/08/2020;5.049
07/08/2020;5.049
10/08/2020;5.059
11/08/2020;5.061
12/08/2020;5.063
13/08/2020;5.058
14/08/2020;5.057
17/08/2020;5.061
18/08/2020;5.063
19/08/2020;5.067
20/08/2020;5.071
21/08/2020;5.075
24/08/2020;5.078
25/08/2020;5.07
26/08/2020;5.065
27/08/2020;5.061
28/08/2020;5.063
31/08/2020;5.063
01/09/2020;5.067
02/09/2020;5.082
03/09/2020;5.09
04/09/2020;5.081
07/09/2020;5.079
08/09/2020;5.08
09/09/2020;5.07
10/09/2020;5.064
11/09/2020;5.071
14/09/2020;5.073
15/09/2020;5.074
16/09/2020;5.078
17/09/2020;5.085
18/09/2020;5.085
21/09/2020;5.079
22/09/2020;5.069
23/09/2020;5.07
24/09/2020;5.056
25/09/2020;5.05
28/09/2020;5.054
29/09/2020;5.061
30/09/2020;5.064
01/10/2020;5.074
02/10/2020;5.076
05/10/2020;5.079
06/10/2020;5.087
07/10/2020;5.087
