date;nav
14/09/2016;1000.37
15/09/2016;998.74
16/09/2016;998.55
19/09/2016;999.83
20/09/2016;1004.67
21/09/2016;1004.98
22/09/2016;1014.04
23/09/2016;1011.62
26/09/2016;1010.62
27/09/2016;1005.76
28/09/2016;1007.0
29/09/2016;1010.83
30/09/2016;1014.06
03/10/2016;1012.81
04/10/2016;1009.49
05/10/2016;1008.45
06/10/2016;1011.39
07/10/2016;1008.23
10/10/2016;1007.75
11/10/2016;1008.85
12/10/2016;1003.05
13/10/2016;1002.92
14/10/2016;1005.8
17/10/2016;1008.35
18/10/2016;1013.54
19/10/2016;1016.06
20/10/2016;1017.69
21/10/2016;1017.41
24/10/2016;1017.6
25/10/2016;1016.54
26/10/2016;1010.49
27/10/2016;1005.66
28/10/2016;1003.91
31/10/2016;1002.98
02/11/2016;996.31
03/11/2016;995.24
04/11/2016;995.93
07/11/2016;998.65
08/11/2016;997.58
09/11/2016;997.32
10/11/2016;997.98
11/11/2016;994.04
14/11/2016;996.23
15/11/2016;997.69
16/11/2016;993.09
17/11/2016;990.23
18/11/2016;994.78
21/11/2016;1000.67
22/11/2016;1004.77
23/11/2016;1000.63
24/11/2016;1000.2
25/11/2016;996.93
28/11/2016;995.16
29/11/2016;999.51
30/11/2016;1003.43
01/12/2016;1001.76
02/12/2016;1012.95
05/12/2016;1013.44
06/12/2016;1017.41
07/12/2016;1016.28
08/12/2016;1012.76
09/12/2016;1011.5
12/12/2016;1015.38
13/12/2016;1021.39
14/12/2016;1024.05
15/12/2016;1020.38
16/12/2016;1018.55
19/12/2016;1024.88
20/12/2016;1027.8
21/12/2016;1030.35
22/12/2016;1028.11
23/12/2016;1030.37
27/12/2016;1030.26
28/12/2016;1032.75
29/12/2016;1034.4
30/12/2016;1032.56
02/01/2017;1037.16
03/01/2017;1036.2
04/01/2017;1033.74
05/01/2017;1029.51
06/01/2017;1027.32
09/01/2017;1028.86
10/01/2017;1027.7
11/01/2017;1031.14
12/01/2017;1027.52
13/01/2017;1025.03
16/01/2017;1023.01
17/01/2017;1022.18
18/01/2017;1021.7
19/01/2017;1020.47
20/01/2017;1022.47
23/01/2017;1025.72
24/01/2017;1024.98
25/01/2017;1020.55
26/01/2017;1015.57
27/01/2017;1015.77
30/01/2017;1010.77
31/01/2017;1014.55
01/02/2017;1009.06
02/02/2017;1011.51
03/02/2017;1007.57
06/02/2017;998.15
07/02/2017;1000.13
08/02/2017;1006.57
09/02/2017;1009.02
10/02/2017;1006.35
13/02/2017;1009.77
14/02/2017;1007.74
15/02/2017;1009.86
16/02/2017;1014.67
17/02/2017;1013.12
20/02/2017;1010.21
21/02/2017;1007.54
22/02/2017;1006.85
23/02/2017;1008.64
24/02/2017;1010.18
27/02/2017;1010.26
28/02/2017;1009.21
01/03/2017;1007.55
02/03/2017;1005.73
03/03/2017;1007.45
06/03/2017;1001.11
07/03/2017;1000.08
08/03/2017;1000.49
09/03/2017;997.43
10/03/2017;997.29
13/03/2017;997.6
14/03/2017;997.15
15/03/2017;999.74
16/03/2017;995.75
17/03/2017;995.7
20/03/2017;992.57
21/03/2017;992.52
22/03/2017;989.21
23/03/2017;985.31
24/03/2017;992.52
27/03/2017;991.99
28/03/2017;990.83
29/03/2017;990.96
30/03/2017;989.2
31/03/2017;985.5
03/04/2017;987.08
04/04/2017;986.54
05/04/2017;989.2
06/04/2017;990.29
07/04/2017;993.5
10/04/2017;992.02
11/04/2017;987.46
12/04/2017;988.75
13/04/2017;984.43
18/04/2017;987.77
19/04/2017;985.87
20/04/2017;984.63
21/04/2017;985.02
24/04/2017;994.18
25/04/2017;987.63
26/04/2017;986.6
27/04/2017;992.29
28/04/2017;995.92
02/05/2017;999.7
03/05/2017;1002.19
04/05/2017;997.41
05/05/2017;996.91
08/05/2017;992.05
09/05/2017;991.13
10/05/2017;994.42
11/05/2017;993.53
12/05/2017;992.94
15/05/2017;990.17
16/05/2017;988.81
17/05/2017;992.37
18/05/2017;990.72
19/05/2017;990.45
22/05/2017;989.26
23/05/2017;992.2
24/05/2017;993.48
26/05/2017;990.29
29/05/2017;988.7
30/05/2017;988.86
31/05/2017;983.21
01/06/2017;981.93
02/06/2017;986.6
06/06/2017;988.85
07/06/2017;981.9
08/06/2017;986.43
09/06/2017;985.21
12/06/2017;986.3
13/06/2017;989.34
14/06/2017;988.49
15/06/2017;983.76
16/06/2017;983.56
19/06/2017;983.98
20/06/2017;982.75
21/06/2017;978.79
22/06/2017;977.93
26/06/2017;987.81
27/06/2017;979.14
28/06/2017;984.37
29/06/2017;987.01
30/06/2017;989.43
03/07/2017;989.68
04/07/2017;991.59
05/07/2017;987.36
06/07/2017;985.32
07/07/2017;985.01
10/07/2017;991.04
11/07/2017;991.01
12/07/2017;993.0
13/07/2017;988.52
14/07/2017;988.06
17/07/2017;987.02
18/07/2017;990.49
19/07/2017;990.82
20/07/2017;994.72
21/07/2017;989.99
24/07/2017;986.8
25/07/2017;990.26
26/07/2017;991.39
27/07/2017;993.87
28/07/2017;999.65
31/07/2017;1002.21
01/08/2017;1006.14
02/08/2017;1004.94
03/08/2017;1005.62
04/08/2017;1002.96
07/08/2017;1005.58
08/08/2017;1004.27
09/08/2017;1003.06
10/08/2017;1001.85
11/08/2017;1001.09
14/08/2017;998.53
16/08/2017;994.64
17/08/2017;999.14
18/08/2017;997.67
21/08/2017;999.79
22/08/2017;996.96
23/08/2017;997.15
24/08/2017;998.29
25/08/2017;998.81
28/08/2017;997.09
29/08/2017;1000.42
30/08/2017;1001.91
31/08/2017;1002.49
01/09/2017;999.69
04/09/2017;1001.08
05/09/2017;1002.58
06/09/2017;1000.62
07/09/2017;1000.29
08/09/2017;999.22
24/01/2018;999.2
25/01/2018;996.52
26/01/2018;993.18
29/01/2018;990.19
30/01/2018;990.11
31/01/2018;991.67
01/02/2018;994.8
02/02/2018;989.33
05/02/2018;992.2
06/02/2018;995.54
07/02/2018;995.83
08/02/2018;993.79
09/02/2018;992.58
12/02/2018;993.19
13/02/2018;990.21
14/02/2018;991.59
15/02/2018;991.78
16/02/2018;995.55
19/02/2018;991.46
20/02/2018;989.31
21/02/2018;989.45
22/02/2018;990.92
23/02/2018;994.55
26/02/2018;996.57
27/02/2018;995.2
28/02/2018;996.45
01/03/2018;996.42
02/03/2018;993.56
05/03/2018;993.77
06/03/2018;992.52
07/03/2018;994.88
08/03/2018;997.45
09/03/2018;995.2
12/03/2018;996.2
13/03/2018;995.8
14/03/2018;995.79
15/03/2018;995.4
16/03/2018;996.54
19/03/2018;997.65
20/03/2018;999.39
21/03/2018;999.49
22/03/2018;1002.95
23/03/2018;1004.05
26/03/2018;1004.07
27/03/2018;1005.42
28/03/2018;1005.44
29/03/2018;1006.53
03/04/2018;1007.38
04/04/2018;1007.6
05/04/2018;1004.86
06/04/2018;1005.2
09/04/2018;1004.67
10/04/2018;1004.63
11/04/2018;1004.89
12/04/2018;1004.1
13/04/2018;1004.7
16/04/2018;1004.55
17/04/2018;1006.5
18/04/2018;1007.56
19/04/2018;1005.25
20/04/2018;1006.17
23/04/2018;1003.85
24/04/2018;1004.75
25/04/2018;1005.19
26/04/2018;1007.32
27/04/2018;1007.2
30/04/2018;1005.73
02/05/2018;1005.33
03/05/2018;1006.63
04/05/2018;1003.94
07/05/2018;1006.42
08/05/2018;1002.82
09/05/2018;1004.7
11/05/2018;1007.18
14/05/2018;1006.19
15/05/2018;1006.59
16/05/2018;1002.27
17/05/2018;1001.14
18/05/2018;998.62
22/05/2018;996.44
23/05/2018;995.91
24/05/2018;998.75
25/05/2018;994.27
28/05/2018;987.23
29/05/2018;975.07
30/05/2018;984.14
31/05/2018;993.83
01/06/2018;998.29
04/06/2018;1003.1
05/06/2018;995.46
06/06/2018;988.47
07/06/2018;987.54
08/06/2018;986.07
11/06/2018;993.38
12/06/2018;994.47
13/06/2018;996.67
14/06/2018;1001.96
15/06/2018;1004.46
18/06/2018;1005.7
19/06/2018;1006.48
20/06/2018;1006.89
21/06/2018;1002.16
22/06/2018;1001.89
25/06/2018;998.27
26/06/2018;994.83
27/06/2018;999.56
28/06/2018;1001.3
29/06/2018;1008.73
02/07/2018;1010.53
03/07/2018;1013.27
04/07/2018;1012.83
05/07/2018;1011.43
06/07/2018;1011.28
09/07/2018;1012.23
10/07/2018;1011.95
11/07/2018;1010.52
12/07/2018;1010.94
13/07/2018;1012.43
16/07/2018;1010.0
17/07/2018;1010.58
18/07/2018;1008.51
19/07/2018;1009.05
20/07/2018;1006.17
23/07/2018;1004.99
24/07/2018;1004.39
25/07/2018;1005.75
26/07/2018;1005.44
27/07/2018;1005.41
30/07/2018;1004.03
31/07/2018;1006.32
01/08/2018;1002.09
02/08/2018;998.2
03/08/2018;998.39
06/08/2018;998.46
07/08/2018;999.71
08/08/2018;998.42
09/08/2018;999.0
10/08/2018;997.74
13/08/2018;992.49
14/08/2018;995.11
16/08/2018;990.92
17/08/2018;991.0
20/08/2018;994.49
21/08/2018;996.24
22/08/2018;995.92
23/08/2018;995.38
24/08/2018;993.75
27/08/2018;993.25
28/08/2018;991.78
29/08/2018;992.78
30/08/2018;991.43
31/08/2018;989.2
03/09/2018;989.5
04/09/2018;992.99
05/09/2018;994.29
06/09/2018;995.18
07/09/2018;993.9
10/09/2018;997.61
11/09/2018;997.86
12/09/2018;998.42
13/09/2018;997.5
14/09/2018;994.73
17/09/2018;997.75
18/09/2018;997.35
19/09/2018;995.22
20/09/2018;995.1
21/09/2018;996.73
24/09/2018;992.42
25/09/2018;993.1
26/09/2018;994.98
27/09/2018;995.51
28/09/2018;991.33
01/10/2018;986.48
02/10/2018;986.8
03/10/2018;987.26
04/10/2018;984.22
05/10/2018;979.6
08/10/2018;978.68
09/10/2018;980.38
