date;nav
01/05/2018;871.23
02/05/2018;850.6
03/05/2018;847.46
04/05/2018;846.78
05/05/2018;846.78
06/05/2018;846.78
07/05/2018;846.68
08/05/2018;843.08
09/05/2018;840.25
11/05/2018;850.36
14/05/2018;850.89
15/05/2018;846.07
16/05/2018;847.11
17/05/2018;845.05
18/05/2018;842.72
22/05/2018;845.31
23/05/2018;847.85
24/05/2018;850.63
25/05/2018;851.97
28/05/2018;852.38
29/05/2018;852.55
30/05/2018;851.02
31/05/2018;847.74
01/06/2018;831.63
04/06/2018;833.51
05/06/2018;834.51
06/06/2018;832.23
07/06/2018;831.6
08/06/2018;830.73
11/06/2018;830.23
12/06/2018;827.48
13/06/2018;825.76
14/06/2018;826.4
15/06/2018;824.47
18/06/2018;820.66
19/06/2018;816.05
20/06/2018;819.17
21/06/2018;820.63
22/06/2018;824.66
25/06/2018;823.67
26/06/2018;822.48
27/06/2018;823.13
28/06/2018;821.97
29/06/2018;822.74
02/07/2018;808.86
03/07/2018;811.28
04/07/2018;811.13
05/07/2018;814.75
06/07/2018;818.32
09/07/2018;820.8
10/07/2018;820.9
11/07/2018;820.25
12/07/2018;821.61
13/07/2018;824.26
16/07/2018;824.55
17/07/2018;823.42
18/07/2018;823.55
19/07/2018;823.71
20/07/2018;824.36
23/07/2018;823.53
24/07/2018;823.63
25/07/2018;825.66
26/07/2018;829.21
27/07/2018;831.06
30/07/2018;831.0
31/07/2018;830.68
01/08/2018;815.05
02/08/2018;811.63
03/08/2018;813.13
06/08/2018;813.32
07/08/2018;812.5
08/08/2018;811.46
09/08/2018;809.0
10/08/2018;801.99
13/08/2018;793.11
14/08/2018;796.72
16/08/2018;798.35
17/08/2018;798.4
20/08/2018;799.37
21/08/2018;801.87
22/08/2018;805.13
23/08/2018;804.95
24/08/2018;804.59
27/08/2018;805.38
28/08/2018;805.51
29/08/2018;803.5
30/08/2018;801.42
31/08/2018;798.61
03/09/2018;784.94
04/09/2018;779.95
05/09/2018;779.94
06/09/2018;782.72
07/09/2018;782.48
10/09/2018;781.64
11/09/2018;780.23
12/09/2018;781.92
13/09/2018;786.95
14/09/2018;789.33
17/09/2018;789.3
18/09/2018;788.27
19/09/2018;788.5
20/09/2018;792.43
21/09/2018;794.31
24/09/2018;795.77
25/09/2018;795.68
26/09/2018;799.37
27/09/2018;803.85
28/09/2018;803.5
01/10/2018;790.27
02/10/2018;789.27
03/10/2018;789.09
04/10/2018;784.06
05/10/2018;781.93
08/10/2018;780.87
09/10/2018;780.55
10/10/2018;781.24
11/10/2018;780.51
12/10/2018;782.29
15/10/2018;782.86
16/10/2018;784.44
17/10/2018;784.91
18/10/2018;783.25
19/10/2018;781.89
22/10/2018;781.57
23/10/2018;780.3
