date;nav
01/10/2025;211.13
02/10/2025;212.4
03/10/2025;212.68
06/10/2025;212.84
07/10/2025;212.64
08/10/2025;214.32
09/10/2025;214.53
10/10/2025;210.79
13/10/2025;212.52
14/10/2025;211.5
15/10/2025;212.68
16/10/2025;212.51
17/10/2025;212.03
20/10/2025;213.96
21/10/2025;214.82
22/10/2025;213.98
23/10/2025;214.84
24/10/2025;215.89
27/10/2025;217.06
28/10/2025;216.76
29/10/2025;216.39
30/10/2025;216.06
31/10/2025;216.19
03/11/2025;216.18
04/11/2025;214.6
05/11/2025;214.88
06/11/2025;212.5
07/11/2025;211.72
10/11/2025;214.38
12/11/2025;215.83
13/11/2025;213.86
14/11/2025;212.97
17/11/2025;211.76
18/11/2025;209.51
19/11/2025;209.89
20/11/2025;209.02
21/11/2025;209.36
24/11/2025;210.7
25/11/2025;211.96
26/11/2025;213.03
27/11/2025;213.34
28/11/2025;214.03
01/12/2025;213.14
02/12/2025;213.3
03/12/2025;213.22
04/12/2025;213.95
05/12/2025;214.7
08/12/2025;214.68
09/12/2025;214.17
10/12/2025;214.36
11/12/2025;214.26
12/12/2025;213.38
15/12/2025;213.53
16/12/2025;212.88
17/12/2025;211.57
18/12/2025;213.1
19/12/2025;214.26
22/12/2025;214.6
23/12/2025;214.84
24/12/2025;215.12
29/12/2025;215.2
30/12/2025;215.72
31/12/2025;215.19
02/01/2026;215.78
05/01/2026;217.49
06/01/2026;218.83
07/01/2026;219.17
08/01/2026;218.95
09/01/2026;220.63
12/01/2026;220.59
13/01/2026;220.59
14/01/2026;220.06
15/01/2026;220.95
16/01/2026;220.77
19/01/2026;219.07
20/01/2026;215.52
21/01/2026;216.57
22/01/2026;218.12
23/01/2026;218.13
26/01/2026;217.51
27/01/2026;217.69
28/01/2026;217.39
29/01/2026;216.84
30/01/2026;216.68
02/02/2026;218.05
03/02/2026;217.4
04/02/2026;217.05
05/02/2026;215.49
06/02/2026;217.22
09/02/2026;218.14
10/02/2026;218.48
11/02/2026;218.33
12/02/2026;216.63
13/02/2026;216.79
16/02/2026;216.75
17/02/2026;217.47
18/02/2026;218.84
19/02/2026;218.71
20/02/2026;219.93
23/02/2026;218.47
24/02/2026;219.41
25/02/2026;220.5
26/02/2026;220.7
27/02/2026;220.27
02/03/2026;219.16
03/03/2026;215.29
04/03/2026;215.97
05/03/2026;215.06
06/03/2026;213.52
09/03/2026;212.53
10/03/2026;214.16
11/03/2026;214.41
12/03/2026;212.42
13/03/2026;211.38
16/03/2026;212.23
17/03/2026;212.59
18/03/2026;211.88
19/03/2026;209.27
20/03/2026;206.0
23/03/2026;206.61
24/03/2026;206.63
25/03/2026;208.66
26/03/2026;206.7
27/03/2026;203.9
30/03/2026;204.22
31/03/2026;206.52
01/04/2026;209.68
02/04/2026;209.7
07/04/2026;209.34
08/04/2026;215.38
09/04/2026;215.48
10/04/2026;215.91
13/04/2026;216.72
14/04/2026;218.55
15/04/2026;219.24
16/04/2026;220.07
17/04/2026;222.72
20/04/2026;222.12
21/04/2026;221.2
22/04/2026;221.44
23/04/2026;221.28
24/04/2026;221.37
27/04/2026;221.26
28/04/2026;220.39
29/04/2026;220.01
30/04/2026;221.76
04/05/2026;221.24
05/05/2026;223.07
06/05/2026;226.66
07/05/2026;225.95
11/05/2026;226.23
12/05/2026;225.01
13/05/2026;226.54
15/05/2026;225.85
18/05/2026;225.64
19/05/2026;225.02
20/05/2026;227.57
21/05/2026;228.14
22/05/2026;229.68
26/05/2026;231.7
27/05/2026;231.7
28/05/2026;231.92
29/05/2026;232.58
01/06/2026;232.96
02/06/2026;233.37
03/06/2026;232.73
04/06/2026;232.46
05/06/2026;230.23
08/06/2026;229.7
09/06/2026;229.23
10/06/2026;226.65
11/06/2026;229.11
12/06/2026;231.18
15/06/2026;233.6
