date;nav
18/06/2016;11.84
19/06/2016;11.84
20/06/2016;11.89
21/06/2016;12.05
22/06/2016;12.16
23/06/2016;12.16
24/06/2016;12.02
25/06/2016;12.02
26/06/2016;12.02
27/06/2016;12.14
28/06/2016;12.07
29/06/2016;12.2
30/06/2016;12.42
01/07/2016;12.41
02/07/2016;12.41
03/07/2016;12.41
04/07/2016;12.53
05/07/2016;12.39
06/07/2016;12.3
07/07/2016;12.43
08/07/2016;12.43
09/07/2016;12.43
10/07/2016;12.43
11/07/2016;12.64
12/07/2016;12.83
13/07/2016;12.74
14/07/2016;12.93
15/07/2016;13.0
16/07/2016;13.0
17/07/2016;13.0
18/07/2016;13.05
19/07/2016;13.03
20/07/2016;13.13
21/07/2016;13.23
22/07/2016;13.21
23/07/2016;13.21
24/07/2016;13.21
25/07/2016;13.19
26/07/2016;13.23
27/07/2016;13.24
28/07/2016;13.13
29/07/2016;12.82
30/07/2016;12.82
31/07/2016;12.82
01/08/2016;13.02
02/08/2016;12.92
03/08/2016;12.84
04/08/2016;12.94
05/08/2016;13.19
06/08/2016;13.19
07/08/2016;13.19
08/08/2016;13.36
09/08/2016;13.37
10/08/2016;13.34
11/08/2016;13.5
12/08/2016;13.66
13/08/2016;13.66
14/08/2016;13.66
15/08/2016;13.66
16/08/2016;13.72
17/08/2016;13.66
18/08/2016;13.73
19/08/2016;13.74
20/08/2016;13.74
21/08/2016;13.74
22/08/2016;13.66
23/08/2016;13.67
24/08/2016;13.67
25/08/2016;13.58
26/08/2016;13.67
27/08/2016;13.67
28/08/2016;13.67
29/08/2016;13.8
30/08/2016;13.96
31/08/2016;13.89
01/09/2016;13.9
02/09/2016;14.03
03/09/2016;14.03
04/09/2016;14.03
05/09/2016;14.26
06/09/2016;14.36
07/09/2016;14.33
08/09/2016;14.38
09/09/2016;14.41
10/09/2016;14.41
11/09/2016;14.41
12/09/2016;13.97
13/09/2016;13.89
14/09/2016;13.93
15/09/2016;14.03
16/09/2016;14.15
17/09/2016;14.15
18/09/2016;14.15
19/09/2016;14.25
20/09/2016;14.25
21/09/2016;14.47
22/09/2016;14.46
23/09/2016;14.41
24/09/2016;14.41
25/09/2016;14.41
26/09/2016;14.06
27/09/2016;14.33
28/09/2016;14.31
29/09/2016;14.29
30/09/2016;14.07
01/10/2016;14.07
02/10/2016;14.07
03/10/2016;14.21
04/10/2016;14.38
05/10/2016;14.41
06/10/2016;14.53
07/10/2016;14.44
08/10/2016;14.44
09/10/2016;14.44
10/10/2016;14.54
11/10/2016;14.48
12/10/2016;14.39
13/10/2016;14.14
14/10/2016;14.23
15/10/2016;14.23
16/10/2016;14.23
17/10/2016;14.18
18/10/2016;14.42
19/10/2016;14.35
20/10/2016;14.45
21/10/2016;14.5
22/10/2016;14.5
23/10/2016;14.5
24/10/2016;14.63
25/10/2016;14.65
26/10/2016;14.4
27/10/2016;14.26
28/10/2016;14.14
29/10/2016;14.14
30/10/2016;14.14
31/10/2016;14.03
01/11/2016;14.03
02/11/2016;13.66
03/11/2016;13.65
04/11/2016;13.59
05/11/2016;13.59
06/11/2016;13.59
07/11/2016;13.92
08/11/2016;13.94
09/11/2016;13.78
10/11/2016;13.93
11/11/2016;13.74
12/11/2016;13.74
13/11/2016;13.74
14/11/2016;13.71
15/11/2016;13.86
16/11/2016;13.97
17/11/2016;13.97
18/11/2016;14.1
19/11/2016;14.1
20/11/2016;14.1
21/11/2016;14.11
22/11/2016;14.3
23/11/2016;14.38
24/11/2016;14.32
25/11/2016;14.36
26/11/2016;14.36
27/11/2016;14.36
28/11/2016;14.51
29/11/2016;14.45
30/11/2016;14.38
01/12/2016;14.37
02/12/2016;14.12
03/12/2016;14.12
04/12/2016;14.12
05/12/2016;14.0
06/12/2016;14.0
07/12/2016;14.02
08/12/2016;14.33
09/12/2016;14.37
10/12/2016;14.37
11/12/2016;14.37
12/12/2016;14.02
13/12/2016;14.08
14/12/2016;13.98
15/12/2016;14.01
16/12/2016;14.0
17/12/2016;14.0
18/12/2016;14.0
19/12/2016;13.83
20/12/2016;13.86
21/12/2016;13.85
22/12/2016;13.65
23/12/2016;13.6
24/12/2016;13.6
25/12/2016;13.6
26/12/2016;13.6
27/12/2016;13.64
28/12/2016;13.83
29/12/2016;13.73
30/12/2016;13.76
31/12/2016;13.76
01/01/2017;13.76
02/01/2017;13.76
03/01/2017;14.02
04/01/2017;13.97
05/01/2017;14.04
06/01/2017;14.07
07/01/2017;14.07
08/01/2017;14.07
09/01/2017;14.16
10/01/2017;14.25
11/01/2017;14.47
12/01/2017;14.14
13/01/2017;14.29
14/01/2017;14.29
15/01/2017;14.29
16/01/2017;14.17
17/01/2017;14.13
18/01/2017;14.22
19/01/2017;14.35
20/01/2017;14.21
21/01/2017;14.21
22/01/2017;14.21
23/01/2017;14.17
24/01/2017;14.27
25/01/2017;14.36
26/01/2017;14.53
27/01/2017;14.43
28/01/2017;14.43
29/01/2017;14.43
30/01/2017;14.42
31/01/2017;14.27
01/02/2017;14.34
02/02/2017;14.21
03/02/2017;14.25
04/02/2017;14.25
05/02/2017;14.25
06/02/2017;14.48
07/02/2017;14.58
08/02/2017;14.69
09/02/2017;14.87
10/02/2017;14.92
11/02/2017;14.92
12/02/2017;14.92
13/02/2017;15.1
14/02/2017;15.08
15/02/2017;15.18
16/02/2017;15.15
17/02/2017;15.08
18/02/2017;15.08
19/02/2017;15.08
20/02/2017;15.18
21/02/2017;15.29
22/02/2017;15.53
23/02/2017;15.35
24/02/2017;15.25
25/02/2017;15.25
26/02/2017;15.25
27/02/2017;15.14
28/02/2017;15.07
01/03/2017;15.21
02/03/2017;15.19
03/03/2017;15.05
04/03/2017;15.05
05/03/2017;15.05
06/03/2017;15.03
07/03/2017;15.13
08/03/2017;15.25
09/03/2017;15.04
10/03/2017;14.93
11/03/2017;14.93
12/03/2017;14.93
13/03/2017;15.19
14/03/2017;15.24
15/03/2017;15.23
16/03/2017;15.41
17/03/2017;15.43
18/03/2017;15.43
19/03/2017;15.43
20/03/2017;15.54
21/03/2017;15.43
22/03/2017;15.3
23/03/2017;15.38
24/03/2017;15.39
25/03/2017;15.39
26/03/2017;15.39
27/03/2017;15.12
28/03/2017;15.22
29/03/2017;15.42
30/03/2017;15.34
31/03/2017;15.35
01/04/2017;15.35
02/04/2017;15.35
03/04/2017;15.51
04/04/2017;15.47
05/04/2017;15.57
06/04/2017;15.49
07/04/2017;15.56
08/04/2017;15.56
09/04/2017;15.56
10/04/2017;15.59
11/04/2017;15.43
12/04/2017;15.53
13/04/2017;15.47
14/04/2017;15.47
15/04/2017;15.47
16/04/2017;15.47
17/04/2017;15.47
18/04/2017;15.24
19/04/2017;15.21
20/04/2017;15.29
21/04/2017;15.4
22/04/2017;15.4
23/04/2017;15.4
24/04/2017;15.22
25/04/2017;15.36
26/04/2017;15.45
27/04/2017;15.47
28/04/2017;15.36
29/04/2017;15.36
30/04/2017;15.36
01/05/2017;15.36
02/05/2017;15.46
03/05/2017;15.38
04/05/2017;15.23
05/05/2017;15.04
06/05/2017;15.04
07/05/2017;15.04
08/05/2017;15.24
09/05/2017;15.55
10/05/2017;15.67
11/05/2017;15.72
